collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18029,5.1,0,6.0,0.0,5.1,5.1
2020-08-09,IN,18029,6.1,0,6.7,0.0,6.1,6.1
2020-08-16,IN,18029,6.3,0,4.3,0.0,6.3,6.3
2020-08-23,IN,18029,4.3,0,5.6,0.0,4.3,4.3
2020-08-30,IN,18029,4.0,0,4.0,0.0,4.0,4.0
2020-09-06,IN,18029,0,0,5.1,0.0,0,0.0
2020-09-13,IN,18029,0,0,5.3,0.0,0,0.0
2020-09-20,IN,18029,0,0.0,0,0.0,0,0.0
2020-09-27,IN,18029,4.1,0,5.7,0.0,4.1,4.1
2020-10-04,IN,18029,0,0,5.1,0.0,0,0.0
2020-10-11,IN,18029,6.1,0,7.0,0.0,6.1,6.1
2020-10-18,IN,18029,10.3,5.0,7.7,0.0,10.3,10.3
2020-10-25,IN,18029,7.9,4.4,7.0,0.0,7.9,7.9
2020-11-01,IN,18029,8.9,0,7.6,0.0,8.9,8.9
2020-11-08,IN,18029,13.9,5.9,7.1,0.0,13.9,13.9
2020-11-15,IN,18029,17.3,10.4,6.6,0.0,17.3,17.3
2020-11-22,IN,18029,19.7,11.9,7.3,0.0,19.7,19.7
2020-11-29,IN,18029,19.6,14.6,7.6,0.0,19.6,19.6
2020-12-06,IN,18029,12.7,12.7,6.0,0.0,12.7,12.7
2020-12-13,IN,18029,17.9,17.6,6.4,0.0,17.9,17.9
2020-12-20,IN,18029,17.6,15.7,5.9,0.0,17.6,17.6
2020-12-27,IN,18029,18.6,16.9,6.9,0.0,18.6,18.6
2021-01-03,IN,18029,15.9,15.0,7.7,0.0,15.9,15.9
2021-01-10,IN,18029,16.3,16.3,7.7,0.0,16.3,16.3
2021-01-17,IN,18029,17.1,17.1,7.7,0.0,17.1,17.1
2021-01-24,IN,18029,17.3,16.9,7.4,0.0,17.3,17.3
2021-01-31,IN,18029,16.6,16.0,7.7,0.0,16.6,16.6
2021-02-07,IN,18029,10.9,10.1,7.7,0.0,10.9,10.9
2021-02-14,IN,18029,4.3,4.1,5.7,0.0,4.3,4.3
2021-02-21,IN,18029,0,0,4.3,0.0,0,0.0
2021-02-28,IN,18029,0,0,4.7,0.0,0,0.0
2021-03-07,IN,18029,0,0,5.3,0.0,0,0.0
2021-03-14,IN,18029,0,0,4.7,0.0,0,0.0
2021-03-21,IN,18029,0,0,5.7,0.0,0,0.0
2021-03-28,IN,18029,0,0,6.6,0.0,0,0.0
2021-04-04,IN,18029,4.4,0,7.3,0.0,4.4,4.4
2021-04-11,IN,18029,0,0,7.3,0.0,0,0.0
2021-04-18,IN,18029,0,0,6.3,0.0,0,0.0
2021-04-25,IN,18029,4.3,4.3,7.0,0.0,4.3,4.3
2021-05-02,IN,18029,4.0,0,4.6,0.0,4.0,4.0
2021-05-09,IN,18029,0,0,7.3,0.0,0,0.0
2021-05-16,IN,18029,0,0,4.4,0.0,0,0.0
2021-05-23,IN,18029,0,0,5.1,0.0,0,0.0
2021-05-30,IN,18029,0,0,5.7,0.0,0,0.0
2021-06-06,IN,18029,0,0.0,7.1,0.0,0,0.0
2021-06-13,IN,18029,0.0,0.0,7.6,0.0,0.0,0.0
2021-06-20,IN,18029,0.0,0.0,6.6,0.0,0.0,0.0
2021-06-27,IN,18029,0,0,6.4,0.0,0,0.0
2021-07-04,IN,18029,0,0,5.6,0.0,0,0.0
2021-07-11,IN,18029,0,0,5.1,0.0,0,0.0
2021-07-18,IN,18029,0,0,7.0,0.0,0,0.0
2021-07-25,IN,18029,0,0,6.3,0.0,0,0.0
2021-08-01,IN,18029,4.4,4.4,6.4,0.0,4.4,4.4
2021-08-08,IN,18029,5.9,5.9,7.6,0.0,5.9,5.9
2021-08-15,IN,18029,9.7,9.7,7.6,0.0,9.7,9.7
2021-08-22,IN,18029,6.4,6.4,6.7,0.0,6.4,6.4
2021-08-29,IN,18029,10.3,10.3,6.9,0.0,10.3,10.3
2021-09-05,IN,18029,14.6,14.6,7.9,0.0,14.6,14.6
2021-09-12,IN,18029,14.0,14.0,7.6,0.0,14.0,14.0
2021-09-19,IN,18029,15.7,15.7,7.4,0.0,15.7,15.7
2021-09-26,IN,18029,19.1,19.1,8.0,0.0,19.1,19.1
2021-10-03,IN,18029,15.9,15.9,7.9,0.0,15.9,15.9
2021-10-10,IN,18029,14.3,14.3,8.0,0.0,14.3,14.3
2021-10-17,IN,18029,8.3,8.3,7.9,0.0,8.3,8.3
2021-10-24,IN,18029,8.9,8.9,7.6,0.0,8.9,8.9
2021-10-31,IN,18029,7.0,7.0,6.6,0.0,7.0,7.0
2021-11-07,IN,18029,5.7,5.7,7.7,0.0,5.7,5.7
2021-11-14,IN,18029,10.1,10.1,7.7,0.0,10.1,10.1
2021-11-21,IN,18029,12.3,12.3,8.0,0.0,12.3,12.3
2021-11-28,IN,18029,12.9,12.9,8.0,0.0,12.9,12.9
2021-12-05,IN,18029,16.4,16.4,8.0,0.0,16.4,16.4
2021-12-12,IN,18029,13.1,13.1,8.0,0.0,13.1,13.1
2021-12-19,IN,18029,16.3,16.3,7.7,0.0,16.3,16.3
2021-12-26,IN,18029,14.1,14.1,8.0,0.0,14.1,14.1
