collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18005,12.8,7.0,7.8,0.0,12.8,12.8
2020-08-09,IN,18005,20.4,13.4,11.4,0.0,20.4,20.4
2020-08-16,IN,18005,14.3,9.0,9.7,0.0,14.3,14.3
2020-08-23,IN,18005,16.5,13.0,9.8,0.0,16.5,16.5
2020-08-30,IN,18005,9.7,4.7,10.0,0.0,9.7,9.7
2020-09-06,IN,18005,6.7,0,8.1,0.0,6.7,6.7
2020-09-13,IN,18005,4.4,0,7.9,0.0,4.4,4.4
2020-09-20,IN,18005,4.8,0,8.5,0.0,4.8,4.8
2020-09-27,IN,18005,5.6,0,8.0,0.0,5.6,5.6
2020-10-04,IN,18005,8.8,5.8,7.8,0.0,8.8,8.8
2020-10-11,IN,18005,9.7,7.4,11.4,0.0,9.7,9.7
2020-10-18,IN,18005,13.6,11.1,11.7,0,13.7,13.6
2020-10-25,IN,18005,12.0,10.0,9.3,0.0,12.0,12.0
2020-11-01,IN,18005,16.3,13.0,11.0,0.0,16.3,16.3
2020-11-08,IN,18005,30.1,26.3,10.4,0.0,30.1,30.1
2020-11-15,IN,18005,45.3,42.0,14.4,0.0,45.3,45.3
2020-11-22,IN,18005,45.9,43.0,13.3,0.0,45.9,45.9
2020-11-29,IN,18005,49.0,46.3,13.4,0,49.3,49.0
2020-12-06,IN,18005,45.9,43.0,10.1,0.0,45.9,45.9
2020-12-13,IN,18005,43.1,39.3,11.4,0.0,43.1,43.1
2020-12-20,IN,18005,43.7,40.4,12.3,0.0,43.7,43.7
2020-12-27,IN,18005,41.1,38.6,11.9,0.0,41.1,41.1
2021-01-03,IN,18005,46.9,43.3,12.6,0.0,46.9,46.9
2021-01-10,IN,18005,35.3,32.9,9.0,0,35.4,35.3
2021-01-17,IN,18005,26.1,23.6,10.6,0.0,26.1,26.1
2021-01-24,IN,18005,22.3,20.0,11.6,0.0,22.3,22.3
2021-01-31,IN,18005,16.7,14.6,9.7,0.0,16.7,16.7
2021-02-07,IN,18005,13.1,10.9,8.0,0.0,13.1,13.1
2021-02-14,IN,18005,10.9,8.9,11.1,0.0,10.9,10.9
2021-02-21,IN,18005,12.9,11.7,8.0,0.0,12.9,12.9
2021-02-28,IN,18005,8.7,8.1,10.9,0.0,8.7,8.7
2021-03-07,IN,18005,4.6,0,8.3,0,4.9,4.6
2021-03-14,IN,18005,0,0,10.0,0.0,0,0.0
2021-03-21,IN,18005,4.6,4.4,11.9,0.0,4.6,4.6
2021-03-28,IN,18005,6.6,4.7,11.3,0,6.9,6.6
2021-04-04,IN,18005,4.9,4.1,9.0,0.0,4.9,4.9
2021-04-11,IN,18005,7.6,6.3,12.7,0.0,7.6,7.6
2021-04-18,IN,18005,7.3,5.7,12.7,0.0,7.3,7.3
2021-04-25,IN,18005,6.3,6.1,6.3,0.0,6.3,6.3
2021-05-02,IN,18005,5.4,5.0,8.7,0.0,5.4,5.4
2021-05-09,IN,18005,0,0,6.6,0,0,0.0
2021-05-16,IN,18005,4.1,4.0,10.4,0.0,4.1,4.1
2021-05-23,IN,18005,0,0,11.3,0,0,0.0
2021-05-30,IN,18005,0,0,9.7,0.0,0,0.0
2021-06-06,IN,18005,0,0,11.1,0.0,0,0.0
2021-06-13,IN,18005,0,0,12.0,0.0,0,0.0
2021-06-20,IN,18005,0,0,9.0,0.0,0,0.0
2021-06-27,IN,18005,0,0,9.1,0.0,0,0.0
2021-07-04,IN,18005,0,0,5.4,0.0,0,0.0
2021-07-11,IN,18005,0,0,7.1,0.0,0,0.0
2021-07-18,IN,18005,0,0,10.4,0.0,0,0.0
2021-07-25,IN,18005,0,0,9.1,0,4.0,0.0
2021-08-01,IN,18005,9.6,9.0,10.4,0.0,9.6,9.6
2021-08-08,IN,18005,17.9,17.7,12.6,0.0,17.9,17.9
2021-08-15,IN,18005,24.3,24.1,10.1,0.0,24.3,24.3
2021-08-22,IN,18005,27.6,26.9,12.1,0,27.7,27.6
2021-08-29,IN,18005,30.3,29.9,13.9,0,30.4,30.3
2021-09-05,IN,18005,34.3,34.3,13.9,0.0,34.3,34.3
2021-09-12,IN,18005,31.3,30.1,14.6,0.0,31.3,31.3
2021-09-19,IN,18005,33.3,33.0,13.7,0,33.4,33.3
2021-09-26,IN,18005,27.4,27.4,13.9,0,27.7,27.4
2021-10-03,IN,18005,30.7,30.3,12.6,0.0,30.7,30.7
2021-10-10,IN,18005,34.3,34.1,12.9,0,34.6,34.3
2021-10-17,IN,18005,22.3,22.3,13.1,0.0,22.3,22.3
2021-10-24,IN,18005,20.9,20.9,13.0,0.0,20.9,20.9
2021-10-31,IN,18005,17.9,17.9,11.6,0.0,17.9,17.9
2021-11-07,IN,18005,15.0,14.9,10.9,0.0,15.0,15.0
2021-11-14,IN,18005,16.3,15.6,11.3,0.0,16.3,16.3
2021-11-21,IN,18005,21.3,20.9,12.4,0.0,21.3,21.3
2021-11-28,IN,18005,36.6,36.4,13.3,0,37.1,36.6
2021-12-05,IN,18005,43.3,43.3,12.1,0,44.4,43.3
2021-12-12,IN,18005,40.9,40.6,14.4,0,41.9,40.9
2021-12-19,IN,18005,42.0,41.6,14.4,0,42.4,42.0
2021-12-26,IN,18005,44.6,44.0,13.7,0,45.1,44.6
