collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18077,4.0,0,4.3,0.0,4.0,4.0
2020-08-09,IN,18077,0,0,0,0.0,0,0.0
2020-08-16,IN,18077,0,0.0,5.9,0.0,0,0.0
2020-08-23,IN,18077,0,0,4.4,0.0,0,0.0
2020-08-30,IN,18077,0,0,4.0,0.0,0,0.0
2020-09-06,IN,18077,0,0,4.2,0.0,0,0.0
2020-09-13,IN,18077,0.0,0.0,4.3,0.0,0.0,0.0
2020-09-20,IN,18077,0.0,0.0,0,0.0,0.0,0.0
2020-09-27,IN,18077,0.0,0.0,4.2,0.0,0.0,0.0
2020-10-04,IN,18077,0,0,4.6,0.0,0,0.0
2020-10-11,IN,18077,0,0,5.4,0.0,0,0.0
2020-10-18,IN,18077,0,0,4.6,0.0,0,0.0
2020-10-25,IN,18077,0,0,5.3,0.0,0,0.0
2020-11-01,IN,18077,9.0,8.6,5.0,0.0,9.0,9.0
2020-11-08,IN,18077,10.4,9.6,5.6,0.0,10.4,10.4
2020-11-15,IN,18077,10.6,10.6,5.4,0,10.7,10.6
2020-11-22,IN,18077,12.1,12.1,5.0,0.0,12.1,12.1
2020-11-29,IN,18077,10.0,10.0,5.6,0.0,10.0,10.0
2020-12-06,IN,18077,11.9,10.9,4.3,0.0,11.9,11.9
2020-12-13,IN,18077,10.1,9.4,0,0.0,10.1,10.1
2020-12-20,IN,18077,14.7,14.7,4.6,0.0,14.7,14.7
2020-12-27,IN,18077,13.4,13.4,5.7,0.0,13.4,13.4
2021-01-03,IN,18077,14.1,14.1,5.6,0.0,14.1,14.1
2021-01-10,IN,18077,12.3,12.0,5.6,0.0,12.3,12.3
2021-01-17,IN,18077,12.6,11.3,4.1,0.0,12.6,12.6
2021-01-24,IN,18077,10.1,9.9,5.4,0.0,10.1,10.1
2021-01-31,IN,18077,8.9,8.9,6.0,0.0,8.9,8.9
2021-02-07,IN,18077,5.9,5.6,5.7,0.0,5.9,5.9
2021-02-14,IN,18077,4.7,4.7,4.1,0.0,4.7,4.7
2021-02-21,IN,18077,0,0,5.3,0.0,0,0.0
2021-02-28,IN,18077,0,0,5.1,0.0,0,0.0
2021-03-07,IN,18077,0,0,0,0.0,0,0.0
2021-03-14,IN,18077,0,0,4.0,0.0,0,0.0
2021-03-21,IN,18077,0,0,4.6,0.0,0,0.0
2021-03-28,IN,18077,0.0,0.0,0,0.0,0.0,0.0
2021-04-04,IN,18077,0,0,4.3,0.0,0,0.0
2021-04-11,IN,18077,0,0,0,0.0,0,0.0
2021-04-18,IN,18077,0,0,4.4,0.0,0,0.0
2021-04-25,IN,18077,0,0,4.4,0.0,0,0.0
2021-05-02,IN,18077,0,0,0,0.0,0,0.0
2021-05-09,IN,18077,0,0,5.6,0.0,0,0.0
2021-05-16,IN,18077,0,0,5.4,0.0,0,0.0
2021-05-23,IN,18077,0,0,4.7,0.0,0,0.0
2021-05-30,IN,18077,0,0,4.7,0.0,0,0.0
2021-06-06,IN,18077,0,0,4.7,0.0,0,0.0
2021-06-13,IN,18077,0,0,0,0.0,0,0.0
2021-06-20,IN,18077,0.0,0.0,4.0,0.0,0.0,0.0
2021-06-27,IN,18077,0.0,0.0,0,0.0,0.0,0.0
2021-07-04,IN,18077,0.0,0.0,4.6,0.0,0.0,0.0
2021-07-11,IN,18077,0,0,4.1,0.0,0,0.0
2021-07-18,IN,18077,0,0,0,0.0,0,0.0
2021-07-25,IN,18077,0,0,5.4,0.0,0,0.0
2021-08-01,IN,18077,0,0,5.7,0.0,0,0.0
2021-08-08,IN,18077,6.9,6.6,5.9,0.0,6.9,6.9
2021-08-15,IN,18077,10.9,10.9,5.1,0.0,10.9,10.9
2021-08-22,IN,18077,15.6,15.6,5.7,0.0,15.6,15.6
2021-08-29,IN,18077,19.7,15.9,5.9,0.0,19.7,19.7
2021-09-05,IN,18077,14.1,14.1,5.7,0.0,14.1,14.1
2021-09-12,IN,18077,17.3,17.3,5.7,0.0,17.3,17.3
2021-09-19,IN,18077,16.0,16.0,5.4,0.0,16.0,16.0
2021-09-26,IN,18077,11.4,11.3,5.9,0.0,11.4,11.4
2021-10-03,IN,18077,15.3,15.3,6.0,0.0,15.3,15.3
2021-10-10,IN,18077,8.4,6.7,5.6,0.0,8.4,8.4
2021-10-17,IN,18077,6.6,6.6,4.9,0.0,6.6,6.6
2021-10-24,IN,18077,7.0,7.0,5.1,0.0,7.0,7.0
2021-10-31,IN,18077,6.0,6.0,5.6,0.0,6.0,6.0
2021-11-07,IN,18077,5.7,5.7,5.9,0.0,5.7,5.7
2021-11-14,IN,18077,6.6,6.6,5.0,0.0,6.6,6.6
2021-11-21,IN,18077,10.0,10.0,0,0.0,10.0,10.0
2021-11-28,IN,18077,10.1,10.1,5.6,0.0,10.1,10.1
2021-12-05,IN,18077,10.3,10.3,5.1,0.0,10.3,10.3
2021-12-12,IN,18077,16.1,16.1,6.0,0.0,16.1,16.1
2021-12-19,IN,18077,16.6,16.6,5.7,0.0,16.6,16.6
2021-12-26,IN,18077,16.6,16.6,5.3,0.0,16.6,16.6
