collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06055,7.7,5.3,12.9,0.0,7.7,7.7
2020-08-09,CA,06055,4.7,4.0,14.4,0.0,4.7,4.7
2020-08-16,CA,06055,4.3,4.0,10.4,0.0,4.4,4.3
2020-08-23,CA,06055,5.1,4.4,7.6,0.0,5.1,5.1
2020-08-30,CA,06055,0,0,12.7,0.0,0,0.0
2020-09-06,CA,06055,5.0,0,16.3,0.0,5.0,5.0
2020-09-13,CA,06055,4.9,0,12.899999999999999,0.0,4.9,4.9
2020-09-20,CA,06055,0,0,13.3,0.0,0,0.0
2020-09-27,CA,06055,6.3,5.6,6.4,0.0,6.3,6.3
2020-10-04,CA,06055,5.7,4.1,9.0,0.0,5.7,5.7
2020-10-11,CA,06055,0.0,0.0,10.1,0.0,0.0,0.0
2020-10-18,CA,06055,0.0,0.0,9.6,0.0,0.0,0.0
2020-10-25,CA,06055,5.0,4.4,9.9,0.0,5.0,5.0
2020-11-01,CA,06055,4.1,0.0,8.1,0.0,4.1,4.1
2020-11-08,CA,06055,8.1,8.0,8.4,0.0,8.1,8.1
2020-11-15,CA,06055,6.1,6.1,8.1,0.0,6.1,6.1
2020-11-22,CA,06055,8.9,8.7,6.0,0.0,8.9,8.9
2020-11-29,CA,06055,10.3,10.1,10.0,0.0,10.3,10.3
2020-12-06,CA,06055,13.6,12.7,9.0,0.0,13.6,13.6
2020-12-13,CA,06055,21.0,20.3,15.8,0.0,21.0,21.0
2020-12-20,CA,06055,21.1,20.700000000000003,17.6,0.0,21.1,21.1
2020-12-27,CA,06055,28.0,27.2,22.299999999999997,0.0,28.0,28.0
2021-01-03,CA,06055,29.0,28.799999999999997,25.8,0.0,29.0,29.0
2021-01-10,CA,06055,27.1,26.299999999999997,22.3,0.0,27.1,27.1
2021-01-17,CA,06055,25.3,25.1,18.0,0.0,25.3,25.3
2021-01-24,CA,06055,20.6,20.4,19.700000000000003,0.0,20.6,20.6
2021-01-31,CA,06055,11.1,11.1,19.1,0.0,11.1,11.1
2021-02-07,CA,06055,9.1,9.1,19.4,0.0,9.1,9.1
2021-02-14,CA,06055,4.0,0,18.700000000000003,0.0,4.0,4.0
2021-02-21,CA,06055,5.4,4.6,17.700000000000003,0.0,5.4,5.4
2021-02-28,CA,06055,0,0,17.2,0.0,0,0.0
2021-03-07,CA,06055,0,0,17.6,0.0,0,0.0
2021-03-14,CA,06055,0,0,18.0,0.0,0,0.0
2021-03-21,CA,06055,0,0,16.0,0.0,0,0.0
2021-03-28,CA,06055,0,0,15.9,0.0,0,0.0
2021-04-04,CA,06055,0,0,15.799999999999999,0.0,0,0.0
2021-04-11,CA,06055,0,0,15.0,0.0,0,0.0
2021-04-18,CA,06055,0,0,12.7,0.0,0,0.0
2021-04-25,CA,06055,0.0,0.0,17.5,0.0,0.0,0.0
2021-05-02,CA,06055,0.0,0.0,16.3,0.0,0.0,0.0
2021-05-09,CA,06055,0,0,13.2,0.0,0,0.0
2021-05-16,CA,06055,0,0,13.0,0.0,0,0.0
2021-05-23,CA,06055,0,0,15.0,0.0,0,0.0
2021-05-30,CA,06055,0,0,19.5,0.0,0,0.0
2021-06-06,CA,06055,0,0,14.6,0.0,0,0.0
2021-06-13,CA,06055,0,0,14.899999999999999,0.0,0,0.0
2021-06-20,CA,06055,0,0,15.6,0.0,0,0.0
2021-06-27,CA,06055,0,0,13.7,0.0,0,0.0
2021-07-04,CA,06055,0,0,14.9,0.0,0,0.0
2021-07-11,CA,06055,4.1,4.1,14.899999999999999,0.0,4.1,4.1
2021-07-18,CA,06055,0,0,17.9,0.0,0,0.0
2021-07-25,CA,06055,11.1,10.9,15.1,0.0,11.1,11.1
2021-08-01,CA,06055,12.8,12.3,16.6,0.0,12.8,12.8
2021-08-08,CA,06055,12.7,12.4,16.7,0.0,12.7,12.7
2021-08-15,CA,06055,13.0,13.0,19.7,0.0,13.0,13.0
2021-08-22,CA,06055,18.3,18.3,16.9,0.0,18.3,18.3
2021-08-29,CA,06055,20.9,20.9,18.7,0.0,20.9,20.9
2021-09-05,CA,06055,20.1,19.7,18.6,0.0,20.1,20.1
2021-09-12,CA,06055,21.6,21.6,18.2,0.0,21.6,21.6
2021-09-19,CA,06055,20.0,19.700000000000003,19.9,0.0,20.0,20.0
2021-09-26,CA,06055,14.8,14.8,18.2,0.0,14.8,14.8
2021-10-03,CA,06055,14.5,14.5,16.6,0.0,14.5,14.5
2021-10-10,CA,06055,15.1,15.1,18.5,0.0,15.1,15.1
2021-10-17,CA,06055,9.7,9.7,17.5,0.0,9.7,9.7
2021-10-24,CA,06055,11.7,11.7,18.0,0.0,11.7,11.7
2021-10-31,CA,06055,4.4,4.4,15.399999999999999,0.0,4.4,4.4
2021-11-07,CA,06055,5.7,5.6,19.0,0.0,5.7,5.7
2021-11-14,CA,06055,6.3,6.3,19.0,0.0,6.3,6.3
2021-11-21,CA,06055,4.9,4.4,15.3,0.0,4.9,4.9
2021-11-28,CA,06055,0,0,15.8,0.0,0,0.0
2021-12-05,CA,06055,0,0,15.8,0.0,0,0.0
2021-12-12,CA,06055,4.9,4.9,15.7,0.0,4.9,4.9
2021-12-19,CA,06055,4.0,4.0,16.700000000000003,0.0,4.0,4.0
2021-12-26,CA,06055,6.0,6.0,13.3,0.0,6.0,6.0
