collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06115,24.7,24.6,19.6,0.0,24.7,24.7
2020-08-09,CA,06115,26.6,26.0,20.0,0.0,26.6,26.6
2020-08-16,CA,06115,25.6,25.0,19.9,0.0,25.6,25.6
2020-08-23,CA,06115,19.7,18.6,17.7,0.0,19.7,19.7
2020-08-30,CA,06115,14.7,14.7,17.9,0.0,14.7,14.7
2020-09-06,CA,06115,19.4,19.0,20.6,0.0,19.4,19.4
2020-09-13,CA,06115,20.9,20.0,18.7,0.0,20.9,20.9
2020-09-20,CA,06115,15.1,14.6,18.9,0.0,15.1,15.1
2020-09-27,CA,06115,11.1,10.9,19.3,0.0,11.1,11.1
2020-10-04,CA,06115,6.9,6.6,18.0,0.0,6.9,6.9
2020-10-11,CA,06115,9.9,9.4,16.3,0.0,9.9,9.9
2020-10-18,CA,06115,8.4,8.1,18.6,0.0,8.4,8.4
2020-10-25,CA,06115,6.9,6.6,16.6,0.0,6.9,6.9
2020-11-01,CA,06115,0,0,20.0,0.0,0,0.0
2020-11-08,CA,06115,5.7,5.6,16.9,0.0,5.7,5.7
2020-11-15,CA,06115,19.3,19.3,18.3,0.0,19.3,19.3
2020-11-22,CA,06115,28.9,28.9,20.7,0.0,28.9,28.9
2020-11-29,CA,06115,40.4,40.4,21.9,0.0,40.4,40.4
2020-12-06,CA,06115,43.3,43.1,18.7,0.0,43.3,43.3
2020-12-13,CA,06115,57.7,57.1,21.3,0.0,57.7,57.7
2020-12-20,CA,06115,61.0,60.4,22.0,0.0,61.0,61.0
2020-12-27,CA,06115,80.7,69.6,25.0,0.0,80.7,80.7
2021-01-03,CA,06115,69.4,66.3,24.7,0.0,69.4,69.4
2021-01-10,CA,06115,54.9,54.7,26.9,0.0,54.9,54.9
2021-01-17,CA,06115,48.7,48.4,27.1,0.0,48.7,48.7
2021-01-24,CA,06115,50.6,49.4,26.1,0.0,50.6,50.6
