collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,ID,16077,0,0,0.0,0.0,0,0.0
2020-10-04,ID,16077,0,0,0.0,0.0,0,0.0
2020-10-11,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,ID,16077,0,0,0.0,0.0,0,0.0
2020-10-25,ID,16077,0,0,0.0,0.0,0,0.0
2020-11-01,ID,16077,0,0,0.0,0.0,0,0.0
2020-11-08,ID,16077,0,0,0.0,0.0,0,0.0
2020-11-15,ID,16077,0,0,0.0,0.0,0,0.0
2020-11-22,ID,16077,0,0,0.0,0.0,0,0.0
2020-11-29,ID,16077,0,0,0.0,0.0,0,0.0
2020-12-06,ID,16077,0,0,0.0,0.0,0,0.0
2020-12-13,ID,16077,0,0,0.0,0.0,0,0.0
2020-12-20,ID,16077,0,0,0.0,0,0,0.0
2020-12-27,ID,16077,0,0,0.0,0.0,0,0.0
2021-01-03,ID,16077,0,0,0.0,0.0,0,0.0
2021-01-10,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,ID,16077,0,0.0,0.0,0.0,0,0.0
2021-01-24,ID,16077,0,0,0.0,0.0,0,0.0
2021-01-31,ID,16077,0,0,0.0,0.0,0,0.0
2021-02-07,ID,16077,0,0,0.0,0.0,0,0.0
2021-02-14,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,ID,16077,0,0,0.0,0.0,0,0.0
2021-02-28,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,ID,16077,0,0,0.0,0.0,0,0.0
2021-05-16,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,ID,16077,0,0,0.0,0.0,0,0.0
2021-07-25,ID,16077,0,0,0.0,0.0,0,0.0
2021-08-01,ID,16077,0,0,0.0,0.0,0,0.0
2021-08-08,ID,16077,0,0,0.0,0.0,0,0.0
2021-08-15,ID,16077,0,0,0.0,0.0,0,0.0
2021-08-22,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,ID,16077,0,0,0.0,0.0,0,0.0
2021-09-19,ID,16077,0,0,0.0,0.0,0,0.0
2021-09-26,ID,16077,0,0,0.0,0.0,0,0.0
2021-10-03,ID,16077,0,0,0.0,0.0,0,0.0
2021-10-10,ID,16077,0,0,0.0,0.0,0,0.0
2021-10-17,ID,16077,0,0,0.0,0.0,0,0.0
2021-10-24,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,ID,16077,0,0,0.0,0.0,0,0.0
2021-11-14,ID,16077,0,0,0.0,0.0,0,0.0
2021-11-21,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,ID,16077,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,ID,16077,0,0,0.0,0.0,0,0.0
2021-12-26,ID,16077,0,0,0.0,0.0,0,0.0
