collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51680,43.4,37.4,0.0,0.0,43.4,43.4
2020-08-09,VA,51680,41.6,38.4,0.0,0.0,41.6,41.6
2020-08-16,VA,51680,32.4,28.3,0.0,0.0,32.4,32.4
2020-08-23,VA,51680,30.1,27.7,0.0,0.0,30.1,30.1
2020-08-30,VA,51680,28.7,25.7,0.0,0.0,28.7,28.7
2020-09-06,VA,51680,28.3,26.1,0.0,0.0,28.3,28.3
2020-09-13,VA,51680,30.1,28.1,0.0,0.0,30.1,30.1
2020-09-20,VA,51680,26.1,23.3,36.0,0.0,26.1,26.1
2020-09-27,VA,51680,21.3,17.7,37.3,0.0,21.3,21.3
2020-10-04,VA,51680,28.4,25.6,41.3,0.0,28.4,28.4
2020-10-11,VA,51680,35.7,34.0,42.9,0.0,35.7,35.7
2020-10-18,VA,51680,37.6,36.3,41.6,0.0,37.6,37.6
2020-10-25,VA,51680,33.6,32.0,42.0,0.0,33.6,33.6
2020-11-01,VA,51680,18.3,17.6,40.7,0.0,18.4,18.3
2020-11-08,VA,51680,26.6,25.7,46.7,0.0,26.6,26.6
2020-11-15,VA,51680,36.7,35.9,50.4,0.0,36.7,36.7
2020-11-22,VA,51680,47.7,46.6,48.1,0.0,48.3,47.7
2020-11-29,VA,51680,52.3,50.4,53.0,0.0,52.4,52.3
2020-12-06,VA,51680,60.4,57.9,53.0,0.0,61.0,60.4
2020-12-13,VA,51680,75.9,73.9,56.0,0.0,76.0,75.9
2020-12-20,VA,51680,91.9,90.4,51.6,0.0,91.9,91.9
2020-12-27,VA,51680,110.7,108.9,54.9,0.0,110.7,110.7
2021-01-03,VA,51680,112.6,111.7,54.6,0.0,112.6,112.6
2021-01-10,VA,51680,122.9,120.4,53.9,0.0,122.9,122.9
2021-01-17,VA,51680,103.7,100.9,49.6,0.0,104.0,103.7
2021-01-24,VA,51680,94.4,90.3,49.3,0.0,94.7,94.4
2021-01-31,VA,51680,77.9,75.4,50.9,0.0,77.9,77.9
2021-02-07,VA,51680,60.7,59.4,50.7,0.0,61.0,60.7
2021-02-14,VA,51680,58.6,56.0,55.7,0.0,58.9,58.6
2021-02-21,VA,51680,44.9,42.1,48.9,0.0,44.9,44.9
2021-02-28,VA,51680,35.3,34.0,49.7,0.0,36.0,35.3
2021-03-07,VA,51680,27.9,25.7,45.1,0.0,28.1,27.9
2021-03-14,VA,51680,16.1,13.9,42.7,0.0,16.1,16.1
2021-03-21,VA,51680,18.3,13.7,48.4,0.0,18.4,18.3
2021-03-28,VA,51680,23.1,20.7,54.1,0.0,23.1,23.1
2021-04-04,VA,51680,29.9,27.0,53.7,0.0,29.9,29.9
2021-04-11,VA,51680,30.6,27.3,49.0,0.0,30.7,30.6
2021-04-18,VA,51680,30.4,28.3,47.7,0.0,30.4,30.4
2021-04-25,VA,51680,27.0,23.3,45.0,0.0,27.1,27.0
2021-05-02,VA,51680,27.0,24.6,45.6,0.0,27.1,27.0
2021-05-09,VA,51680,25.1,22.4,45.7,0.0,25.1,25.1
2021-05-16,VA,51680,19.9,17.9,46.1,0.0,19.9,19.9
2021-05-23,VA,51680,14.4,12.7,49.3,0.0,14.4,14.4
2021-05-30,VA,51680,15.7,12.7,47.9,0.0,16.1,15.7
2021-06-06,VA,51680,16.6,12.6,48.1,0.0,16.6,16.6
2021-06-13,VA,51680,13.9,11.4,46.1,0.0,14.0,13.9
2021-06-20,VA,51680,7.4,5.0,47.0,0.0,7.4,7.4
2021-06-27,VA,51680,4.4,0.0,45.1,0.0,4.4,4.4
2021-07-04,VA,51680,7.1,5.7,44.9,0.0,7.1,7.1
2021-07-11,VA,51680,8.7,8.7,44.6,0.0,8.7,8.7
2021-07-18,VA,51680,15.0,14.1,51.1,0.0,15.0,15.0
2021-07-25,VA,51680,16.4,16.0,50.1,0.0,16.6,16.4
2021-08-01,VA,51680,32.9,32.6,53.6,0.0,33.1,32.9
