collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51153,53.9,24.3,14.7,0.0,53.9,53.9
2020-08-09,VA,51153,53.9,19.6,13.0,0.0,53.9,53.9
2020-08-16,VA,51153,52.9,21.3,8.4,0.0,52.9,52.9
2020-08-23,VA,51153,50.7,22.1,4.4,0.0,50.7,50.7
2020-08-30,VA,51153,56.4,20.7,11.1,0.0,56.4,56.4
2020-09-06,VA,51153,45.1,16.7,5.9,0.0,45.1,45.1
2020-09-13,VA,51153,51.0,14.0,13.8,0.0,51.0,51.0
2020-09-20,VA,51153,57.1,16.9,14.4,0.0,57.1,57.1
2020-09-27,VA,51153,45.7,10.9,12.4,0.0,45.7,45.7
2020-10-04,VA,51153,51.3,12.7,16.9,0.0,51.3,51.3
2020-10-11,VA,51153,50.7,18.6,22.1,0.0,50.7,50.7
2020-10-18,VA,51153,46.3,14.9,14.7,0.0,46.3,46.3
2020-10-25,VA,51153,51.9,18.9,13.3,0.0,51.9,51.9
2020-11-01,VA,51153,42.0,17.0,11.9,0.0,42.0,42.0
2020-11-08,VA,51153,52.3,20.4,11.4,0.0,52.3,52.3
2020-11-15,VA,51153,62.1,31.7,14.7,0.0,62.1,62.1
2020-11-22,VA,51153,59.6,30.7,14.6,0.0,59.6,59.6
2020-11-29,VA,51153,74.3,44.1,18.7,0.0,74.3,74.3
2020-12-06,VA,51153,84.9,56.6,20.7,0.0,84.9,84.9
2020-12-13,VA,51153,92.3,59.4,14.6,0.0,92.3,92.3
2020-12-20,VA,51153,84.9,59.7,19.0,0.0,84.9,84.9
2020-12-27,VA,51153,79.1,58.0,15.1,0.0,83.1,79.1
2021-01-03,VA,51153,81.0,54.9,15.6,0.0,81.0,81.0
2021-01-10,VA,51153,82.0,51.4,14.6,0.0,82.0,82.0
2021-01-17,VA,51153,66.0,43.7,13.7,0.0,66.0,66.0
2021-01-24,VA,51153,73.9,46.7,14.4,0.0,73.9,73.9
2021-01-31,VA,51153,69.6,43.1,19.3,0.0,69.6,69.6
2021-02-07,VA,51153,57.7,36.1,15.1,0.0,57.7,57.7
2021-02-14,VA,51153,39.3,18.6,14.1,0.0,39.3,39.3
2021-02-21,VA,51153,42.0,11.1,12.6,0.0,42.0,42.0
2021-02-28,VA,51153,39.0,11.1,10.3,0.0,39.0,39.0
2021-03-07,VA,51153,37.3,11.9,17.0,0.0,37.3,37.3
2021-03-14,VA,51153,40.7,14.6,20.0,0.0,40.7,40.7
2021-03-21,VA,51153,49.4,19.3,15.6,0.0,49.4,49.4
2021-03-28,VA,51153,41.1,20.0,14.9,0.0,41.1,41.1
2021-04-04,VA,51153,45.9,19.6,14.3,0.0,45.9,45.9
2021-04-11,VA,51153,44.7,19.0,19.4,0.0,44.7,44.7
2021-04-18,VA,51153,42.0,17.0,14.0,0.0,42.0,42.0
2021-04-25,VA,51153,35.1,12.3,19.0,0.0,35.1,35.1
2021-05-02,VA,51153,35.0,10.3,14.3,0.0,35.0,35.0
2021-05-09,VA,51153,34.7,9.3,17.799999999999997,0.0,34.7,34.7
2021-05-16,VA,51153,28.1,6.9,18.0,0.0,28.1,28.1
2021-05-23,VA,51153,31.1,5.7,13.1,0.0,31.1,31.1
2021-05-30,VA,51153,32.7,6.3,17.3,0.0,32.7,32.7
2021-06-06,VA,51153,33.7,6.6,14.4,0.0,33.7,33.7
2021-06-13,VA,51153,19.6,4.3,18.3,0.0,19.6,19.6
2021-06-20,VA,51153,15.1,4.1,19.3,0.0,15.1,15.1
2021-06-27,VA,51153,11.6,0.0,16.6,0.0,11.6,11.6
2021-07-04,VA,51153,7.9,0.0,18.0,0.0,7.9,7.9
2021-07-11,VA,51153,4.7,0,18.0,0.0,4.7,4.7
2021-07-18,VA,51153,7.4,0.0,18.6,0.0,7.4,7.4
2021-07-25,VA,51153,6.9,0,20.200000000000003,0.0,6.9,6.9
2021-08-01,VA,51153,16.6,8.6,18.0,0.0,16.6,16.6
2021-08-08,VA,51153,26.0,17.0,14.3,0.0,26.0,26.0
2021-08-15,VA,51153,37.4,25.3,19.3,0.0,37.4,37.4
2021-08-22,VA,51153,32.7,22.4,19.5,0.0,32.7,32.7
2021-08-29,VA,51153,38.0,24.0,20.2,0.0,38.0,38.0
2021-09-05,VA,51153,39.9,27.1,20.0,0.0,39.9,39.9
2021-09-12,VA,51153,37.7,24.1,20.5,0.0,37.7,37.7
2021-09-19,VA,51153,33.1,21.1,20.4,0.0,33.1,33.1
2021-09-26,VA,51153,27.7,19.7,20.0,0.0,27.7,27.7
2021-10-03,VA,51153,25.4,15.9,19.7,0.0,25.4,25.4
2021-10-10,VA,51153,29.4,20.9,19.2,0.0,29.4,29.4
2021-10-17,VA,51153,26.1,19.1,20.0,0.0,26.1,26.1
2021-10-24,VA,51153,28.4,15.7,20.7,0.0,28.4,28.4
2021-10-31,VA,51153,17.0,9.4,20.7,0.0,17.0,17.0
2021-11-07,VA,51153,21.7,10.3,18.4,0.0,21.7,21.7
2021-11-14,VA,51153,23.4,14.6,19.9,0.0,23.4,23.4
2021-11-21,VA,51153,13.6,0,18.1,0.0,13.6,13.6
2021-11-28,VA,51153,14.4,4.3,19.4,0.0,14.4,14.4
2021-12-05,VA,51153,15.9,5.4,15.399999999999999,0.0,15.9,15.9
2021-12-12,VA,51153,16.3,10.3,18.4,0.0,16.3,16.3
2021-12-19,VA,51153,28.4,16.9,14.4,0.0,32.8,28.4
2021-12-26,VA,51153,59.6,35.4,19.700000000000003,0.0,59.9,59.6
