collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51003,5.0,4.6,4.6,0.0,5.0,5.0
2020-08-09,VA,51003,7.7,6.7,5.9,0.0,7.7,7.7
2020-08-16,VA,51003,7.7,6.9,5.9,0.0,7.7,7.7
2020-08-23,VA,51003,7.0,6.7,0,0.0,7.0,7.0
2020-08-30,VA,51003,8.7,7.6,8.4,0.0,8.7,8.7
2020-09-06,VA,51003,0,0,4.7,0.0,0,0.0
2020-09-13,VA,51003,0,0,5.3,0.0,0,0.0
2020-09-20,VA,51003,0,0,6.6,0.0,0,0.0
2020-09-27,VA,51003,0,0,7.3,0.0,0,0.0
2020-10-04,VA,51003,8.4,6.4,6.4,0.0,8.4,8.4
2020-10-11,VA,51003,12.6,5.7,9.7,0.0,12.6,12.6
2020-10-18,VA,51003,12.6,7.9,8.0,0.0,12.6,12.6
2020-10-25,VA,51003,8.9,5.1,7.9,0.0,8.9,8.9
2020-11-01,VA,51003,13.1,9.9,10.0,0.0,13.1,13.1
2020-11-08,VA,51003,14.4,10.9,10.1,0.0,14.4,14.4
2020-11-15,VA,51003,11.1,7.3,7.6,0.0,11.1,11.1
2020-11-22,VA,51003,8.6,5.1,8.1,0.0,8.6,8.6
2020-11-29,VA,51003,14.3,10.7,10.3,0.0,14.3,14.3
2020-12-06,VA,51003,15.6,12.9,10.4,0.0,15.6,15.6
2020-12-13,VA,51003,16.6,13.9,10.3,0.0,16.6,16.6
2020-12-20,VA,51003,17.4,15.9,12.3,0.0,17.4,17.4
2020-12-27,VA,51003,20.4,18.0,8.9,0.0,20.4,20.4
2021-01-03,VA,51003,21.4,20.3,10.6,0.0,21.4,21.4
2021-01-10,VA,51003,23.9,21.6,12.1,0.0,23.9,23.9
2021-01-17,VA,51003,32.7,26.0,10.7,0.0,32.7,32.7
2021-01-24,VA,51003,20.6,18.4,9.9,0.0,20.6,20.6
2021-01-31,VA,51003,11.7,9.6,8.7,0.0,11.7,11.7
2021-02-07,VA,51003,9.7,8.4,10.4,0.0,9.7,9.7
2021-02-14,VA,51003,6.7,5.7,7.7,0.0,6.7,6.7
2021-02-21,VA,51003,8.1,7.1,9.1,0.0,8.1,8.1
2021-02-28,VA,51003,6.3,6.0,8.0,0.0,6.3,6.3
2021-03-07,VA,51003,4.6,0,10.9,0.0,4.6,4.6
2021-03-14,VA,51003,0,0,9.0,0.0,0,0.0
2021-03-21,VA,51003,0,0,8.0,0.0,0,0.0
2021-03-28,VA,51003,0,0,9.1,0.0,0,0.0
2021-04-04,VA,51003,4.7,4.3,9.4,0.0,4.7,4.7
2021-04-11,VA,51003,7.6,7.4,10.1,0.0,7.6,7.6
2021-04-18,VA,51003,8.6,8.1,9.6,0.0,8.6,8.6
2021-04-25,VA,51003,6.9,6.4,9.6,0.0,6.9,6.9
2021-05-02,VA,51003,7.9,7.0,9.7,0.0,7.9,7.9
2021-05-09,VA,51003,8.0,7.6,11.0,0.0,8.0,8.0
2021-05-16,VA,51003,5.4,5.3,10.6,0.0,5.4,5.4
2021-05-23,VA,51003,6.9,6.6,10.0,0.0,6.9,6.9
2021-05-30,VA,51003,5.4,5.3,7.7,0.0,5.4,5.4
2021-06-06,VA,51003,4.9,4.3,10.1,0.0,4.9,4.9
2021-06-13,VA,51003,0,0,10.4,0.0,0,0.0
2021-06-20,VA,51003,0,0,9.4,0.0,0,0.0
2021-06-27,VA,51003,0,0,9.9,0.0,0,0.0
2021-07-04,VA,51003,0,0,9.0,0.0,0,0.0
2021-07-11,VA,51003,0,0,10.6,0.0,0,0.0
2021-07-18,VA,51003,4.0,0,10.0,0.0,4.0,4.0
2021-07-25,VA,51003,5.1,4.9,9.9,0.0,5.1,5.1
2021-08-01,VA,51003,5.4,5.4,10.1,0.0,5.4,5.4
2021-08-08,VA,51003,5.0,5.0,10.0,0.0,5.0,5.0
2021-08-15,VA,51003,13.6,12.7,10.7,0.0,13.6,13.6
2021-08-22,VA,51003,12.9,11.7,9.9,0.0,12.9,12.9
2021-08-29,VA,51003,17.7,17.4,8.0,0.0,17.7,17.7
2021-09-05,VA,51003,12.1,11.1,8.1,0.0,12.1,12.1
2021-09-12,VA,51003,15.9,15.6,8.9,0.0,15.9,15.9
2021-09-19,VA,51003,24.4,24.1,9.9,0.0,24.4,24.4
2021-09-26,VA,51003,24.7,24.4,10.7,0.0,24.7,24.7
2021-10-03,VA,51003,27.9,27.3,11.9,0.0,27.9,27.9
2021-10-10,VA,51003,19.3,18.7,11.6,0.0,19.3,19.3
2021-10-17,VA,51003,11.7,11.7,11.9,0.0,11.7,11.7
2021-10-24,VA,51003,12.6,12.1,13.1,0.0,12.6,12.6
2021-10-31,VA,51003,12.6,11.7,12.9,0.0,12.6,12.6
2021-11-07,VA,51003,11.0,10.7,9.3,0.0,11.0,11.0
2021-11-14,VA,51003,11.3,11.0,9.4,0.0,11.3,11.3
2021-11-21,VA,51003,12.0,11.6,11.1,0.0,12.0,12.0
2021-11-28,VA,51003,11.0,10.7,9.9,0.0,11.0,11.0
2021-12-05,VA,51003,20.1,19.9,10.7,0.0,20.1,20.1
2021-12-12,VA,51003,22.4,22.4,11.9,0.0,22.4,22.4
2021-12-19,VA,51003,25.7,25.3,13.6,0.0,25.7,25.7
