collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51117,10.2,9.7,7.2,0.0,10.2,10.2
2020-08-09,VA,51117,8.4,8.4,6.0,0.0,8.4,8.4
2020-08-16,VA,51117,10.4,10.0,8.1,0.0,10.4,10.4
2020-08-23,VA,51117,11.3,11.3,7.6,0.0,11.3,11.3
2020-08-30,VA,51117,9.0,9.0,8.6,0.0,9.0,9.0
2020-09-06,VA,51117,4.9,4.9,5.0,0.0,4.9,4.9
2020-09-13,VA,51117,6.3,6.3,4.3,0.0,6.3,6.3
2020-09-20,VA,51117,6.1,6.1,7.6,0.0,6.1,6.1
2020-09-27,VA,51117,5.9,5.7,7.9,0.0,5.9,5.9
2020-10-04,VA,51117,6.9,6.6,7.4,0.0,6.9,6.9
2020-10-11,VA,51117,5.7,5.2,8.3,0.0,5.7,5.7
2020-10-18,VA,51117,7.7,7.3,8.3,0.0,7.7,7.7
2020-10-25,VA,51117,7.4,7.1,7.7,0.0,7.4,7.4
2020-11-01,VA,51117,9.0,8.6,6.4,0.0,9.0,9.0
2020-11-08,VA,51117,11.1,11.0,8.4,0.0,11.1,11.1
2020-11-15,VA,51117,7.4,7.3,8.4,0.0,7.4,7.4
2020-11-22,VA,51117,7.1,7.1,7.9,0.0,7.1,7.1
2020-11-29,VA,51117,12.0,12.0,7.4,0.0,12.0,12.0
2020-12-06,VA,51117,15.1,14.9,8.9,0.0,15.1,15.1
2020-12-13,VA,51117,16.6,16.6,9.3,0.0,16.6,16.6
2020-12-20,VA,51117,17.4,17.0,8.0,0.0,17.4,17.4
2020-12-27,VA,51117,10.1,9.4,9.3,0.0,10.1,10.1
2021-01-03,VA,51117,13.1,13.1,7.9,0.0,13.1,13.1
2021-01-10,VA,51117,18.4,18.4,8.9,0.0,18.4,18.4
2021-01-17,VA,51117,19.0,18.3,8.0,0.0,19.0,19.0
2021-01-24,VA,51117,19.0,19.0,9.9,0.0,19.0,19.0
2021-01-31,VA,51117,19.7,19.6,9.6,0.0,19.7,19.7
2021-02-07,VA,51117,14.9,14.7,9.0,0.0,14.9,14.9
2021-02-14,VA,51117,9.4,9.1,9.9,0,9.6,9.4
2021-02-21,VA,51117,13.3,13.1,8.7,0.0,13.3,13.3
2021-02-28,VA,51117,11.6,11.6,8.9,0.0,11.6,11.6
2021-03-07,VA,51117,10.6,10.6,8.7,0.0,10.6,10.6
2021-03-14,VA,51117,9.4,9.3,7.4,0.0,9.4,9.4
2021-03-21,VA,51117,5.7,5.6,6.7,0.0,5.7,5.7
2021-03-28,VA,51117,5.6,5.6,4.6,0.0,5.6,5.6
2021-04-04,VA,51117,6.3,6.1,5.3,0.0,6.3,6.3
2021-04-11,VA,51117,0,0,5.0,0.0,0,0.0
2021-04-18,VA,51117,4.1,4.1,0,0.0,4.1,4.1
2021-04-25,VA,51117,4.7,4.7,6.4,0.0,4.7,4.7
2021-05-02,VA,51117,6.0,5.7,0,0.0,6.0,6.0
2021-05-09,VA,51117,5.9,5.9,5.7,0.0,5.9,5.9
2021-05-16,VA,51117,5.0,5.0,7.4,0.0,5.0,5.0
2021-05-23,VA,51117,0,0,8.7,0.0,0,0.0
2021-05-30,VA,51117,0,0,7.0,0.0,0,0.0
2021-06-06,VA,51117,0,0,5.1,0.0,0,0.0
2021-06-13,VA,51117,0,0,5.6,0.0,0,0.0
2021-06-20,VA,51117,0,0,5.7,0.0,0,0.0
2021-06-27,VA,51117,0,0,6.1,0.0,0,0.0
2021-07-04,VA,51117,0,0,4.9,0.0,0,0.0
2021-07-11,VA,51117,0,0,5.3,0.0,0,0.0
2021-07-18,VA,51117,0,0,4.9,0.0,0,0.0
2021-07-25,VA,51117,0,0,5.4,0,4.1,0.0
2021-08-01,VA,51117,5.4,5.4,9.4,0.0,5.4,5.4
2021-08-08,VA,51117,8.9,8.9,9.4,0.0,8.9,8.9
2021-08-15,VA,51117,8.7,8.7,9.7,0.0,8.7,8.7
2021-08-22,VA,51117,7.6,7.4,8.9,0.0,7.6,7.6
2021-08-29,VA,51117,10.1,10.1,7.6,0.0,10.1,10.1
2021-09-05,VA,51117,13.1,13.1,8.1,0.0,13.1,13.1
2021-09-12,VA,51117,12.1,12.1,9.6,0.0,12.1,12.1
2021-09-19,VA,51117,13.6,13.6,8.1,0.0,13.6,13.6
2021-09-26,VA,51117,14.0,13.9,8.6,0.0,14.0,14.0
2021-10-03,VA,51117,17.6,17.6,10.0,0.0,17.6,17.6
2021-10-10,VA,51117,16.0,16.0,9.6,0.0,16.0,16.0
2021-10-17,VA,51117,13.1,13.0,9.3,0.0,13.1,13.1
2021-10-24,VA,51117,8.9,8.9,9.4,0.0,8.9,8.9
2021-10-31,VA,51117,6.3,6.3,10.0,0.0,6.3,6.3
2021-11-07,VA,51117,6.4,6.3,8.4,0.0,6.4,6.4
2021-11-14,VA,51117,6.7,6.7,9.4,0.0,6.7,6.7
2021-11-21,VA,51117,5.1,5.1,8.6,0.0,5.1,5.1
2021-11-28,VA,51117,0,0,8.1,0.0,0,0.0
2021-12-05,VA,51117,4.7,4.4,7.6,0.0,4.7,4.7
2021-12-12,VA,51117,10.1,9.9,8.3,0.0,10.1,10.1
2021-12-19,VA,51117,7.6,7.6,9.4,0.0,7.6,7.6
2021-12-26,VA,51117,6.3,6.3,8.9,0.0,6.3,6.3
