collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51770,0.0,0.0,0.0,0,51.6,0.0
2020-08-09,VA,51770,0.0,0.0,0.0,0,38.4,0.0
2020-08-16,VA,51770,0.0,0.0,0.0,0,37.4,0.0
2020-08-23,VA,51770,38.8,22.3,81.3,0,41.4,38.8
2020-08-30,VA,51770,40.0,29.4,81.0,0,42.2,40.0
2020-09-06,VA,51770,44.5,35.0,82.5,0,46.3,44.5
2020-09-13,VA,51770,40.2,31.2,80.2,0,42.2,40.2
2020-09-20,VA,51770,45.4,37.0,79.0,0,47.8,45.4
2020-09-27,VA,51770,53.2,44.2,77.0,0,55.2,53.2
2020-10-04,VA,51770,57.3,45.5,78.8,0,59.0,57.3
2020-10-11,VA,51770,57.4,52.0,79.7,0,59.4,57.4
2020-10-18,VA,51770,72.7,61.6,84.0,0,75.9,72.7
2020-10-25,VA,51770,81.3,70.1,83.1,6.3,87.6,87.6
2020-11-01,VA,51770,82.0,70.6,78.3,0,83.4,82.0
2020-11-08,VA,51770,73.4,66.4,77.4,0,74.9,73.4
2020-11-15,VA,51770,73.6,65.6,78.7,0,74.1,73.6
2020-11-22,VA,51770,86.6,77.6,77.6,0,87.9,86.6
2020-11-29,VA,51770,91.0,77.9,75.4,0,93.9,91.0
2020-12-06,VA,51770,99.4,83.7,80.4,0,102.4,99.4
2020-12-13,VA,51770,100.1,82.4,82.4,0,103.4,100.1
2020-12-20,VA,51770,112.4,96.7,83.1,0,113.9,112.4
2020-12-27,VA,51770,116.9,103.0,82.4,0,117.6,116.9
2021-01-03,VA,51770,124.6,109.6,86.6,0,127.0,124.6
2021-01-10,VA,51770,141.4,129.4,87.6,0,145.3,141.4
2021-01-17,VA,51770,135.3,123.4,86.4,0,138.6,135.3
2021-01-24,VA,51770,125.7,111.9,89.3,0,127.9,125.7
2021-01-31,VA,51770,125.3,112.6,85.7,0,125.7,125.3
2021-02-07,VA,51770,127.7,116.3,81.1,0,128.3,127.7
2021-02-14,VA,51770,107.7,97.6,86.1,0,108.7,107.7
2021-02-21,VA,51770,96.1,82.6,86.3,0,99.7,96.1
2021-02-28,VA,51770,86.3,72.9,82.1,0,87.7,86.3
2021-03-07,VA,51770,84.1,71.3,78.4,0,87.9,84.1
2021-03-14,VA,51770,75.0,69.1,80.0,0,76.9,75.0
2021-03-21,VA,51770,55.1,52.9,81.6,0,57.0,55.1
2021-03-28,VA,51770,46.9,44.6,78.0,0,48.1,46.9
2021-04-04,VA,51770,44.7,42.1,78.0,0,46.3,44.7
2021-04-11,VA,51770,45.3,42.9,80.0,0,47.0,45.3
2021-04-18,VA,51770,42.6,41.0,81.4,0.0,42.6,42.6
2021-04-25,VA,51770,38.6,34.3,84.4,0,39.9,38.6
2021-05-02,VA,51770,49.4,38.9,84.1,0,51.3,49.4
2021-05-09,VA,51770,47.6,37.0,84.9,0,49.3,47.6
2021-05-16,VA,51770,32.7,23.6,81.9,0,34.3,32.7
2021-05-23,VA,51770,22.7,16.0,73.6,0,23.9,22.7
2021-05-30,VA,51770,27.1,20.3,78.6,0,27.9,27.1
2021-06-06,VA,51770,30.4,19.7,88.9,0,30.9,30.4
2021-06-13,VA,51770,20.6,12.0,82.1,0,21.1,20.6
2021-06-20,VA,51770,17.1,11.1,84.7,0,17.4,17.1
2021-06-27,VA,51770,20.6,12.9,80.3,0,21.1,20.6
2021-07-04,VA,51770,16.1,8.7,84.9,0,16.4,16.1
2021-07-11,VA,51770,20.3,12.4,85.7,0,22.4,20.3
2021-07-18,VA,51770,32.4,22.4,87.6,0,35.7,32.4
2021-07-25,VA,51770,37.0,25.7,87.3,0,39.1,37.0
2021-08-01,VA,51770,38.0,26.7,86.0,0,40.3,38.0
2021-08-08,VA,51770,60.4,47.4,87.7,0,63.4,60.4
2021-08-15,VA,51770,63.4,53.6,84.9,0,65.6,63.4
2021-08-22,VA,51770,62.4,54.3,89.1,0,65.6,62.4
2021-08-29,VA,51770,81.9,69.0,90.9,0,85.3,81.9
2021-09-05,VA,51770,94.3,80.4,92.7,4.4,98.7,98.7
2021-09-12,VA,51770,98.7,88.3,85.0,4.0,102.7,102.7
2021-09-19,VA,51770,119.4,99.0,84.1,0,120.7,119.4
2021-09-26,VA,51770,117.7,96.6,91.9,0,120.0,117.7
2021-10-03,VA,51770,117.9,98.4,88.9,0,119.9,117.9
2021-10-10,VA,51770,104.7,90.3,84.7,0,106.3,104.7
2021-10-17,VA,51770,100.0,89.1,86.0,0,103.3,100.0
2021-10-24,VA,51770,85.6,74.9,83.3,0,88.6,85.6
2021-10-31,VA,51770,77.7,69.0,80.0,0,79.9,77.7
2021-11-07,VA,51770,72.6,65.1,81.7,0,76.1,72.6
2021-11-14,VA,51770,64.4,57.6,83.4,4.3,68.7,68.7
2021-11-21,VA,51770,69.4,60.1,82.1,0,72.0,69.4
2021-11-28,VA,51770,76.7,67.3,83.7,0,79.3,76.7
2021-12-05,VA,51770,83.0,71.3,82.0,0,84.3,83.0
2021-12-12,VA,51770,89.3,82.7,86.9,0,90.7,89.3
2021-12-19,VA,51770,86.6,84.0,85.4,0,87.3,86.6
2021-12-26,VA,51770,98.1,92.0,81.3,0,100.1,98.1
