collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51740,72.6,29.4,12.7,0.0,72.6,72.6
2020-08-09,VA,51740,84.9,37.3,12.7,0.0,84.9,84.9
2020-08-16,VA,51740,88.7,40.1,14.6,0.0,88.7,88.7
2020-08-23,VA,51740,72.3,31.1,14.4,0.0,72.3,72.3
2020-08-30,VA,51740,71.3,31.4,19.1,0.0,71.3,71.3
2020-09-06,VA,51740,59.7,26.1,16.4,0.0,59.7,59.7
2020-09-13,VA,51740,53.7,23.1,20.4,0.0,53.7,53.7
2020-09-20,VA,51740,46.0,17.7,21.7,0.0,46.0,46.0
2020-09-27,VA,51740,33.4,13.3,17.4,0.0,33.4,33.4
2020-10-04,VA,51740,26.7,7.9,18.1,0.0,26.7,26.7
2020-10-11,VA,51740,22.1,7.3,19.9,0.0,22.1,22.1
2020-10-18,VA,51740,19.6,8.6,19.0,0.0,19.6,19.6
2020-10-25,VA,51740,14.0,8.6,16.9,0.0,14.0,14.0
2020-11-01,VA,51740,12.7,7.4,19.6,0.0,12.7,12.7
2020-11-08,VA,51740,20.0,10.9,19.4,0.0,20.0,20.0
2020-11-15,VA,51740,18.7,9.7,20.3,0.0,18.7,18.7
2020-11-22,VA,51740,15.3,9.6,21.0,0.0,15.3,15.3
2020-11-29,VA,51740,12.1,7.4,18.9,0.0,12.1,12.1
2020-12-06,VA,51740,18.1,11.7,21.1,0.0,18.1,18.1
2020-12-13,VA,51740,28.0,20.3,21.1,0.0,28.0,28.0
2020-12-20,VA,51740,26.6,20.1,15.9,0.0,26.6,26.6
2020-12-27,VA,51740,38.0,32.6,16.9,0.0,38.0,38.0
2021-01-03,VA,51740,37.6,33.4,23.7,0.0,37.6,37.6
2021-01-10,VA,51740,37.7,33.3,22.9,0.0,37.7,37.7
2021-01-17,VA,51740,40.0,36.0,20.0,0.0,40.0,40.0
2021-01-24,VA,51740,40.0,36.9,21.1,0.0,40.0,40.0
2021-01-31,VA,51740,42.0,38.9,21.7,0.0,42.0,42.0
2021-02-07,VA,51740,33.0,31.1,22.6,0.0,33.0,33.0
2021-02-14,VA,51740,32.9,30.4,25.3,0.0,32.9,32.9
2021-02-21,VA,51740,25.0,22.3,22.9,0.0,25.0,25.0
2021-02-28,VA,51740,24.6,23.7,23.1,0.0,24.6,24.6
