collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51085,24.0,9.0,12.9,0.0,24.0,24.0
2020-08-09,VA,51085,31.1,13.9,9.9,0.0,31.1,31.1
2020-08-16,VA,51085,38.7,17.4,14.4,0.0,38.7,38.7
2020-08-23,VA,51085,44.6,18.4,14.1,0.0,44.6,44.6
2020-08-30,VA,51085,46.3,21.6,19.4,0.0,46.3,46.3
2020-09-06,VA,51085,52.4,22.0,19.9,0.0,52.4,52.4
2020-09-13,VA,51085,54.9,23.6,19.0,0.0,54.9,54.9
2020-09-20,VA,51085,55.9,22.6,19.1,0.0,55.9,55.9
2020-09-27,VA,51085,42.3,17.9,20.3,0.0,42.3,42.3
2020-10-04,VA,51085,40.0,17.6,24.3,0,40.1,40.0
2020-10-11,VA,51085,40.1,18.3,21.7,0.0,40.1,40.1
2020-10-18,VA,51085,32.6,17.6,22.0,0.0,32.6,32.6
2020-10-25,VA,51085,29.3,23.1,18.6,0,29.4,29.3
2020-11-01,VA,51085,28.9,24.7,18.6,0.0,28.9,28.9
2020-11-08,VA,51085,34.0,28.4,20.9,0.0,34.0,34.0
2020-11-15,VA,51085,41.9,34.1,22.1,0.0,41.9,41.9
2020-11-22,VA,51085,39.1,34.9,21.9,0.0,39.1,39.1
2020-11-29,VA,51085,44.1,39.1,21.1,0.0,44.1,44.1
2020-12-06,VA,51085,45.0,40.3,22.4,0,45.1,45.0
2020-12-13,VA,51085,50.6,46.3,20.7,0.0,50.6,50.6
2020-12-20,VA,51085,57.9,55.1,19.7,0.0,57.9,57.9
2020-12-27,VA,51085,58.4,55.9,17.7,0.0,58.4,58.4
2021-01-03,VA,51085,61.1,56.4,20.6,0.0,61.1,61.1
2021-01-10,VA,51085,54.0,48.9,21.3,0.0,54.0,54.0
2021-01-17,VA,51085,55.6,49.7,21.6,0,55.7,55.6
2021-01-24,VA,51085,57.0,55.3,24.3,0.0,57.0,57.0
2021-01-31,VA,51085,48.7,46.7,21.9,0.0,48.7,48.7
2021-02-07,VA,51085,43.9,42.4,18.3,0.0,43.9,43.9
2021-02-14,VA,51085,34.3,33.0,18.3,0.0,34.3,34.3
2021-02-21,VA,51085,21.4,21.1,18.3,0.0,21.4,21.4
2021-02-28,VA,51085,21.9,21.1,17.6,0.0,21.9,21.9
2021-03-07,VA,51085,19.7,18.6,20.9,0.0,19.7,19.7
2021-03-14,VA,51085,23.6,21.3,21.3,0.0,23.6,23.6
2021-03-21,VA,51085,22.4,21.1,21.7,0.0,22.4,22.4
2021-03-28,VA,51085,26.0,25.4,22.3,0.0,26.0,26.0
2021-04-04,VA,51085,24.3,23.6,21.7,0.0,24.3,24.3
2021-04-11,VA,51085,18.6,17.9,20.6,0.0,18.6,18.6
2021-04-18,VA,51085,19.7,19.1,21.9,0.0,19.7,19.7
