collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12109,28.9,27.6,19.7,0,30.3,28.9
2020-08-09,FL,12109,28.9,26.4,22.7,0,30.3,28.9
2020-08-16,FL,12109,19.7,18.4,24.7,0,21.7,19.7
2020-08-23,FL,12109,13.3,11.1,24.0,0,14.1,13.3
2020-08-30,FL,12109,11.7,10.0,24.6,0,12.1,11.7
2020-09-06,FL,12109,12.4,11.4,22.1,0,12.7,12.4
2020-09-13,FL,12109,16.0,15.6,24.4,0,16.7,16.0
2020-09-20,FL,12109,15.6,14.3,25.9,0,15.9,15.6
2020-09-27,FL,12109,18.2,15.5,24.3,0.0,18.2,18.2
2020-10-04,FL,12109,15.2,12.5,23.2,0.0,15.2,15.2
2020-10-11,FL,12109,10.7,8.9,20.9,0.0,10.7,10.7
2020-10-18,FL,12109,8.7,6.7,23.4,0.0,8.7,8.7
2020-10-25,FL,12109,6.6,6.4,22.2,0.0,6.6,6.6
2020-11-01,FL,12109,12.3,10.7,21.3,0.0,12.3,12.3
2020-11-08,FL,12109,9.3,6.0,22.3,0.0,9.3,9.3
2020-11-15,FL,12109,17.8,13.0,22.2,0.0,17.8,17.8
2020-11-22,FL,12109,17.0,13.0,17.6,0.0,17.0,17.0
2020-11-29,FL,12109,24.7,20.4,21.4,0.0,24.7,24.7
2020-12-06,FL,12109,23.9,20.6,22.3,0.0,23.9,23.9
2020-12-13,FL,12109,27.3,23.9,25.9,0.0,27.3,27.3
2020-12-20,FL,12109,28.3,26.9,24.4,0.0,28.3,28.3
2020-12-27,FL,12109,34.1,31.3,22.1,0.0,34.1,34.1
2021-01-03,FL,12109,43.7,38.3,28.3,0.0,43.7,43.7
2021-01-10,FL,12109,48.6,44.6,25.3,0.0,48.6,48.6
2021-01-17,FL,12109,50.4,47.0,25.9,0.0,50.4,50.4
2021-01-24,FL,12109,29.6,26.4,25.0,0.0,29.6,29.6
