collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12023,31.3,21.4,16.6,0.0,31.3,31.3
2020-08-09,FL,12023,33.7,26.4,17.1,0.0,33.7,33.7
2020-08-16,FL,12023,26.6,21.9,16.9,0.0,26.6,26.6
2020-08-23,FL,12023,20.4,18.4,17.9,0.0,20.4,20.4
2020-08-30,FL,12023,15.1,13.1,16.3,0.0,15.1,15.1
2020-09-06,FL,12023,13.0,11.6,16.7,0.0,13.0,13.0
2020-09-13,FL,12023,10.9,9.7,17.7,0.0,10.9,10.9
2020-09-20,FL,12023,16.9,16.1,16.9,0.0,16.9,16.9
2020-09-27,FL,12023,15.9,14.9,17.1,0.0,15.9,15.9
2020-10-04,FL,12023,13.6,11.9,16.6,0.0,13.6,13.6
2020-10-11,FL,12023,16.4,15.7,17.1,0.0,16.4,16.4
2020-10-18,FL,12023,16.4,14.9,16.6,0.0,16.4,16.4
2020-10-25,FL,12023,16.9,15.4,16.1,0.0,16.9,16.9
2020-11-01,FL,12023,17.9,15.0,17.1,0.0,17.9,17.9
2020-11-08,FL,12023,10.1,8.1,17.0,0.0,10.1,10.1
2020-11-15,FL,12023,14.9,13.7,17.1,0.0,14.9,14.9
2020-11-22,FL,12023,17.0,15.3,17.4,0.0,17.0,17.0
2020-11-29,FL,12023,18.0,16.0,17.9,0.0,18.0,18.0
2020-12-06,FL,12023,19.1,16.9,17.0,0.0,19.1,19.1
2020-12-13,FL,12023,17.7,16.1,17.3,0.0,17.7,17.7
2020-12-20,FL,12023,18.9,18.1,16.6,0.0,18.9,18.9
2020-12-27,FL,12023,24.0,22.9,17.9,0.0,24.0,24.0
2021-01-03,FL,12023,31.6,30.6,18.4,0.0,31.6,31.6
2021-01-10,FL,12023,35.3,33.9,17.6,0.0,35.3,35.3
2021-01-17,FL,12023,34.0,31.0,17.1,0.0,34.0,34.0
2021-01-24,FL,12023,26.7,24.1,16.6,0.0,26.7,26.7
2021-01-31,FL,12023,20.1,19.6,16.6,0.0,20.1,20.1
2021-02-07,FL,12023,14.6,13.6,17.4,0.0,14.6,14.6
2021-02-14,FL,12023,11.7,10.3,16.7,0.0,11.7,11.7
2021-02-21,FL,12023,9.7,8.6,16.3,0.0,9.7,9.7
2021-02-28,FL,12023,4.3,4.0,14.9,0.0,4.3,4.3
2021-03-07,FL,12023,4.7,4.7,16.0,0.0,4.7,4.7
2021-03-14,FL,12023,4.6,4.0,15.3,0.0,4.6,4.6
2021-03-21,FL,12023,5.3,5.0,16.7,0.0,5.3,5.3
2021-03-28,FL,12023,5.3,4.9,16.6,0.0,5.3,5.3
2021-04-04,FL,12023,7.1,6.6,17.6,0.0,7.1,7.1
2021-04-11,FL,12023,7.4,5.6,17.4,0.0,7.4,7.4
2021-04-18,FL,12023,6.3,5.4,17.6,0.0,6.3,6.3
2021-04-25,FL,12023,5.9,5.1,16.6,0.0,5.9,5.9
2021-05-02,FL,12023,6.1,6.0,16.4,0.0,6.1,6.1
2021-05-09,FL,12023,0,0,16.4,0.0,0,0.0
2021-05-16,FL,12023,0,0,17.0,0.0,0,0.0
2021-05-23,FL,12023,5.0,4.9,17.3,0.0,5.0,5.0
2021-05-30,FL,12023,7.0,6.1,16.9,0.0,7.0,7.0
2021-06-06,FL,12023,0,0,17.0,0.0,0,0.0
2021-06-13,FL,12023,0,0,17.6,0.0,0,0.0
2021-06-20,FL,12023,4.0,4.0,16.4,0.0,4.0,4.0
2021-06-27,FL,12023,4.6,4.3,17.3,0.0,4.6,4.6
2021-07-04,FL,12023,8.3,8.3,16.7,0.0,8.3,8.3
2021-07-11,FL,12023,13.3,13.1,16.9,0.0,13.3,13.3
2021-07-18,FL,12023,26.6,25.7,17.3,0.0,26.6,26.6
2021-07-25,FL,12023,41.1,40.3,18.1,0.0,41.1,41.1
2021-08-01,FL,12023,70.0,69.3,19.3,0.0,70.0,70.0
2021-08-08,FL,12023,83.4,81.7,21.0,0.0,83.4,83.4
2021-08-15,FL,12023,76.7,75.9,22.7,0.0,76.7,76.7
2021-08-22,FL,12023,79.6,78.9,26.6,0.0,79.6,79.6
