collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29091,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,MO,29091,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,MO,29091,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,MO,29091,4.4,4.4,0.0,0.0,4.4,4.4
2020-08-30,MO,29091,4.1,4.1,0.0,0.0,4.1,4.1
2020-09-06,MO,29091,5.0,5.0,0.0,0.0,5.0,5.0
2020-09-13,MO,29091,7.2,7.2,0.0,0.0,7.5,7.2
2020-09-20,MO,29091,8.7,8.7,0.0,0.0,8.7,8.7
2020-09-27,MO,29091,9.0,7.7,7.0,0.0,9.0,9.0
2020-10-04,MO,29091,16.0,10.2,7.0,0.0,16.0,16.0
2020-10-11,MO,29091,17.4,11.3,8.4,0.0,18.3,17.4
2020-10-18,MO,29091,15.3,9.0,8.1,0.0,15.3,15.3
2020-10-25,MO,29091,21.1,15.0,6.4,0.0,21.1,21.1
2020-11-01,MO,29091,24.9,20.6,5.9,0.0,24.9,24.9
2020-11-08,MO,29091,24.4,19.9,6.0,0.0,24.4,24.4
2020-11-15,MO,29091,22.3,18.3,5.3,0.0,22.3,22.3
2020-11-22,MO,29091,26.1,22.3,5.9,0.0,26.1,26.1
2020-11-29,MO,29091,14.4,12.4,7.4,0.0,14.4,14.4
2020-12-06,MO,29091,19.4,13.9,8.3,0.0,19.4,19.4
2020-12-13,MO,29091,17.3,13.6,8.7,0.0,17.3,17.3
2020-12-20,MO,29091,18.7,13.9,9.0,0.0,19.3,18.7
2020-12-27,MO,29091,20.9,13.7,8.7,0.0,22.0,20.9
2021-01-03,MO,29091,23.9,17.4,9.1,0.0,24.7,23.9
2021-01-10,MO,29091,16.3,12.9,8.7,0.0,16.3,16.3
