collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29023,4.9,4.9,8.6,0.0,4.9,4.9
2020-08-09,MO,29023,10.1,10.1,9.1,0.0,10.1,10.1
2020-08-16,MO,29023,12.1,12.1,10.1,0.0,12.1,12.1
2020-08-23,MO,29023,10.3,10.3,9.3,0.0,10.3,10.3
2020-08-30,MO,29023,7.4,7.4,8.9,0.0,7.4,7.4
2020-09-06,MO,29023,6.9,6.9,4.7,0.0,6.9,6.9
2020-09-13,MO,29023,5.7,5.7,7.3,0.0,5.7,5.7
2020-09-20,MO,29023,10.0,10.0,10.6,0.0,10.0,10.0
2020-09-27,MO,29023,16.3,16.3,10.4,0.0,16.3,16.3
2020-10-04,MO,29023,17.4,17.4,10.4,0.0,17.4,17.4
2020-10-11,MO,29023,17.7,17.7,9.9,0.0,17.7,17.7
2020-10-18,MO,29023,16.9,16.9,8.6,0.0,16.9,16.9
2020-10-25,MO,29023,14.9,11.4,8.9,0.0,14.9,14.9
2020-11-01,MO,29023,15.0,0.0,6.3,0.0,15.0,15.0
2020-11-08,MO,29023,14.9,0.0,8.0,0.0,14.9,14.9
2020-11-15,MO,29023,7.6,0.0,12.7,0.0,7.6,7.6
2020-11-22,MO,29023,15.7,0.0,9.7,0.0,15.7,15.7
2020-11-29,MO,29023,19.4,0.0,10.6,0.0,19.4,19.4
2020-12-06,MO,29023,15.7,0.0,8.9,0.0,15.7,15.7
2020-12-13,MO,29023,15.1,0,9.0,0.0,15.1,15.1
2020-12-20,MO,29023,17.6,0,10.4,0.0,17.6,17.6
2020-12-27,MO,29023,14.1,0,10.1,0.0,14.1,14.1
2021-01-03,MO,29023,11.7,0.0,9.9,0.0,11.7,11.7
2021-01-10,MO,29023,14.4,0.0,12.6,0.0,14.4,14.4
2021-01-17,MO,29023,10.3,0,11.7,0.0,10.3,10.3
2021-01-24,MO,29023,9.4,0,12.6,0.0,9.4,9.4
2021-01-31,MO,29023,13.6,0,12.3,0.0,13.6,13.6
2021-02-07,MO,29023,12.6,0.0,9.9,0.0,12.6,12.6
2021-02-14,MO,29023,8.6,0.0,8.7,0.0,8.6,8.6
2021-02-21,MO,29023,7.6,0.0,11.1,0.0,7.6,7.6
2021-02-28,MO,29023,7.4,0.0,10.7,0.0,7.4,7.4
2021-03-07,MO,29023,5.7,0.0,6.6,0.0,5.7,5.7
2021-03-14,MO,29023,7.0,0,9.4,0.0,7.0,7.0
2021-03-21,MO,29023,9.4,0,8.3,0.0,9.4,9.4
2021-03-28,MO,29023,9.1,0,6.1,0.0,9.1,9.1
2021-04-04,MO,29023,6.3,0.0,7.0,0.0,6.3,6.3
2021-04-11,MO,29023,0,0.0,8.4,0.0,0,0.0
2021-04-18,MO,29023,0,0,8.1,0.0,0,0.0
2021-04-25,MO,29023,0,0,9.3,0.0,0,0.0
2021-05-02,MO,29023,0,0.0,9.9,0.0,0,0.0
2021-05-09,MO,29023,0,0.0,11.1,0.0,0,0.0
2021-05-16,MO,29023,0,0.0,11.1,0.0,0,0.0
2021-05-23,MO,29023,0,0.0,9.0,0.0,0,0.0
2021-05-30,MO,29023,0,0.0,8.9,0.0,0,0.0
2021-06-06,MO,29023,0,0.0,9.6,0.0,0,0.0
2021-06-13,MO,29023,0,0.0,10.0,0.0,0,0.0
2021-06-20,MO,29023,0,0.0,9.3,0.0,0,0.0
2021-06-27,MO,29023,4.0,0.0,8.4,0.0,4.0,4.0
2021-07-04,MO,29023,5.9,0.0,10.1,0.0,5.9,5.9
2021-07-11,MO,29023,11.7,0.0,11.4,0.0,11.7,11.7
2021-07-18,MO,29023,15.1,0.0,13.9,0.0,15.1,15.1
2021-07-25,MO,29023,18.6,14.6,15.4,0.0,18.6,18.6
2021-08-01,MO,29023,19.9,19.9,14.0,0.0,19.9,19.9
2021-08-08,MO,29023,21.3,21.3,12.1,0.0,21.3,21.3
2021-08-15,MO,29023,27.0,27.0,13.1,0.0,27.0,27.0
2021-08-22,MO,29023,29.1,29.1,15.9,0.0,29.1,29.1
2021-08-29,MO,29023,26.9,26.9,15.4,0.0,26.9,26.9
2021-09-05,MO,29023,28.4,28.4,15.0,0.0,28.4,28.4
2021-09-12,MO,29023,30.4,30.4,14.4,0.0,30.4,30.4
2021-09-19,MO,29023,28.4,28.4,13.7,0.0,28.4,28.4
2021-09-26,MO,29023,26.3,26.3,11.6,0.0,26.3,26.3
2021-10-03,MO,29023,20.3,20.3,10.6,0.0,20.3,20.3
2021-10-10,MO,29023,14.3,14.3,11.6,0.0,14.3,14.3
2021-10-17,MO,29023,7.3,7.1,9.6,0.0,7.3,7.3
2021-10-24,MO,29023,7.3,7.3,11.0,0.0,7.3,7.3
2021-10-31,MO,29023,7.0,6.7,11.6,0.0,7.0,7.0
2021-11-07,MO,29023,9.3,9.3,9.3,0.0,9.3,9.3
2021-11-14,MO,29023,9.6,9.6,11.9,0.0,9.6,9.6
2021-11-21,MO,29023,16.1,16.1,12.9,0.0,16.1,16.1
2021-11-28,MO,29023,13.7,13.7,14.9,0.0,13.7,13.7
2021-12-05,MO,29023,12.7,12.7,15.3,0.0,12.7,12.7
2021-12-12,MO,29023,19.1,19.1,17.4,0.0,19.1,19.1
2021-12-19,MO,29023,24.1,24.1,18.3,0.0,24.1,24.1
2021-12-26,MO,29023,20.7,20.7,15.7,0.0,20.7,20.7
