collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29213,0,0.0,11.9,0.0,0,0.0
2020-08-09,MO,29213,0,0.0,9.7,0.0,0,0.0
2020-08-16,MO,29213,0,0,8.0,0.0,0,0.0
2020-08-23,MO,29213,0,0,8.9,0.0,0,0.0
2020-08-30,MO,29213,0,0,10.4,0.0,0,0.0
2020-09-06,MO,29213,0,0,14.0,0.0,0,0.0
2020-09-13,MO,29213,0,0,7.4,0.0,0,0.0
2020-09-20,MO,29213,0,0,12.0,0.0,0,0.0
2020-09-27,MO,29213,0,0.0,11.9,0.0,0,0.0
2020-10-04,MO,29213,0,0,13.0,0.0,0,0.0
2020-10-11,MO,29213,0,0,13.1,0.0,0,0.0
2020-10-18,MO,29213,0,0,10.0,0.0,0,0.0
2020-10-25,MO,29213,0,0,11.0,0.0,0,0.0
2020-11-01,MO,29213,8.3,8.1,12.6,0,8.4,8.3
2020-11-08,MO,29213,12.7,12.6,13.4,0,12.9,12.7
2020-11-15,MO,29213,17.1,16.9,17.6,0.0,17.1,17.1
2020-11-22,MO,29213,25.4,25.3,23.7,0.0,25.4,25.4
2020-11-29,MO,29213,23.4,23.1,24.6,0.0,23.4,23.4
2020-12-06,MO,29213,26.1,25.7,24.7,0.0,26.1,26.1
2020-12-13,MO,29213,20.4,20.3,23.4,0.0,20.4,20.4
2020-12-20,MO,29213,20.1,20.1,23.3,0.0,20.1,20.1
2020-12-27,MO,29213,23.1,22.9,24.7,0.0,23.1,23.1
2021-01-03,MO,29213,23.3,23.3,24.6,0.0,23.3,23.3
2021-01-10,MO,29213,24.0,23.9,24.1,0,24.1,24.0
2021-01-17,MO,29213,19.9,19.9,23.4,0.0,19.9,19.9
2021-01-24,MO,29213,15.7,15.7,19.0,0.0,15.7,15.7
2021-01-31,MO,29213,10.0,9.9,13.6,0.0,10.0,10.0
2021-02-07,MO,29213,9.4,9.0,13.6,0.0,9.4,9.4
2021-02-14,MO,29213,10.4,10.4,15.3,0.0,10.4,10.4
2021-02-21,MO,29213,10.6,10.6,14.7,0.0,10.6,10.6
2021-02-28,MO,29213,7.4,7.3,11.0,0.0,7.4,7.4
2021-03-07,MO,29213,6.1,6.1,11.6,0.0,6.1,6.1
2021-03-14,MO,29213,8.6,8.6,13.6,0.0,8.6,8.6
2021-03-21,MO,29213,5.9,5.9,12.4,0.0,5.9,5.9
2021-03-28,MO,29213,0,0,8.4,0.0,0,0.0
2021-04-04,MO,29213,0,0,10.9,0.0,0,0.0
2021-04-11,MO,29213,0,0,11.9,0.0,0,0.0
2021-04-18,MO,29213,0,0,11.0,0.0,0,0.0
2021-04-25,MO,29213,0,0,11.4,0.0,0,0.0
2021-05-02,MO,29213,5.1,5.1,12.7,0.0,5.1,5.1
2021-05-09,MO,29213,0,0,10.0,0.0,0,0.0
2021-05-16,MO,29213,0,0,7.7,0.0,0,0.0
2021-05-23,MO,29213,5.4,5.4,11.7,0.0,5.4,5.4
2021-05-30,MO,29213,5.7,5.7,11.0,0.0,5.7,5.7
2021-06-06,MO,29213,7.0,7.0,13.1,0.0,7.0,7.0
2021-06-13,MO,29213,7.0,7.0,11.4,0.0,7.0,7.0
2021-06-20,MO,29213,8.3,8.3,11.9,0.0,8.3,8.3
2021-06-27,MO,29213,7.7,7.7,13.0,0.0,7.7,7.7
2021-07-04,MO,29213,8.7,8.7,13.0,0.0,8.7,8.7
2021-07-11,MO,29213,11.6,11.4,13.7,0.0,11.6,11.6
2021-07-18,MO,29213,14.1,14.1,15.6,0.0,14.1,14.1
2021-07-25,MO,29213,13.3,13.3,17.7,0.0,13.3,13.3
2021-08-01,MO,29213,13.1,13.1,18.4,0.0,13.1,13.1
2021-08-08,MO,29213,14.9,14.9,17.1,0.0,14.9,14.9
2021-08-15,MO,29213,15.4,15.4,18.3,0.0,15.4,15.4
2021-08-22,MO,29213,16.3,16.3,17.9,0.0,16.3,16.3
2021-08-29,MO,29213,13.4,13.4,17.9,0.0,13.4,13.4
2021-09-05,MO,29213,12.9,12.9,16.7,0.0,12.9,12.9
2021-09-12,MO,29213,10.1,10.1,13.3,0.0,10.1,10.1
2021-09-19,MO,29213,8.4,8.4,14.0,0.0,8.4,8.4
2021-09-26,MO,29213,6.1,6.1,12.3,0.0,6.1,6.1
2021-10-03,MO,29213,0,0,7.9,0.0,0,0.0
2021-10-10,MO,29213,0,0,8.9,0.0,0,0.0
2021-10-17,MO,29213,0.0,0.0,10.4,0.0,0.0,0.0
2021-10-24,MO,29213,0.0,0.0,8.6,0.0,0.0,0.0
2021-10-31,MO,29213,0.0,0.0,10.4,0.0,0.0,0.0
2021-11-07,MO,29213,0.0,0.0,10.6,0.0,0.0,0.0
2021-11-14,MO,29213,0.0,0.0,7.7,0.0,0.0,0.0
2021-11-21,MO,29213,0.0,0.0,9.6,0.0,0.0,0.0
2021-11-28,MO,29213,0.0,0.0,11.0,0.0,0.0,0.0
2021-12-05,MO,29213,0,0,10.7,0.0,0,0.0
2021-12-12,MO,29213,6.0,6.0,14.3,0.0,6.0,6.0
2021-12-19,MO,29213,5.0,4.9,10.4,0.0,5.0,5.0
2021-12-26,MO,29213,9.7,9.7,14.4,0.0,9.7,9.7
