collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29029,9.3,5.6,0.0,0.0,9.3,9.3
2020-08-09,MO,29029,4.1,4.1,0.0,0.0,4.1,4.1
2020-08-16,MO,29029,4.7,4.7,0.0,0.0,4.7,4.7
2020-08-23,MO,29029,4.4,4.4,0.0,0,4.6,4.4
2020-08-30,MO,29029,6.0,6.0,11.8,0.0,6.0,6.0
2020-09-06,MO,29029,9.7,9.0,13.9,0.0,9.7,9.7
2020-09-13,MO,29029,11.1,8.4,12.6,0.0,11.1,11.1
2020-09-20,MO,29029,8.9,8.7,12.6,0.0,8.9,8.9
2020-09-27,MO,29029,14.9,14.9,14.4,0.0,14.9,14.9
2020-10-04,MO,29029,18.4,18.4,15.7,0.0,18.4,18.4
2020-10-11,MO,29029,23.7,23.7,14.3,0.0,23.7,23.7
2020-10-18,MO,29029,17.1,17.1,11.9,0.0,17.1,17.1
2020-10-25,MO,29029,11.7,11.7,12.1,0.0,11.7,11.7
2020-11-01,MO,29029,14.6,14.6,12.4,0.0,14.6,14.6
2020-11-08,MO,29029,23.9,23.9,16.0,0.0,23.9,23.9
2020-11-15,MO,29029,23.7,23.7,17.0,0.0,23.7,23.7
2020-11-22,MO,29029,21.0,21.0,14.9,0.0,21.0,21.0
2020-11-29,MO,29029,21.3,20.9,14.1,0.0,21.3,21.3
2020-12-06,MO,29029,22.9,22.9,13.9,0.0,22.9,22.9
2020-12-13,MO,29029,15.6,15.6,11.4,0.0,15.6,15.6
2020-12-20,MO,29029,15.1,15.1,12.9,0.0,15.1,15.1
2020-12-27,MO,29029,15.7,15.7,9.4,0.0,15.7,15.7
2021-01-03,MO,29029,17.0,16.7,11.1,0,17.3,17.0
2021-01-10,MO,29029,17.6,17.6,11.4,0.0,17.6,17.6
2021-01-17,MO,29029,12.6,12.6,10.7,0.0,12.6,12.6
2021-01-24,MO,29029,9.7,9.7,10.4,0.0,9.7,9.7
2021-01-31,MO,29029,6.3,6.3,8.9,0.0,6.3,6.3
2021-02-07,MO,29029,0,0,6.1,0.0,0,0.0
2021-02-14,MO,29029,0,0,5.4,0.0,0,0.0
2021-02-21,MO,29029,0,0,11.0,0.0,0,0.0
2021-02-28,MO,29029,0,0,7.4,0.0,0,0.0
2021-03-07,MO,29029,0,0,7.4,0.0,0,0.0
2021-03-14,MO,29029,0,0,8.1,0.0,0,0.0
2021-03-21,MO,29029,0,0,10.7,0.0,0,0.0
2021-03-28,MO,29029,0,0,6.6,0.0,0,0.0
2021-04-04,MO,29029,0,0,10.0,0.0,0,0.0
2021-04-11,MO,29029,0,0,8.3,0.0,0,0.0
2021-04-18,MO,29029,0,0,9.0,0.0,0,0.0
2021-04-25,MO,29029,0,0,11.3,0.0,0,0.0
2021-05-02,MO,29029,0,0,10.9,0.0,0,0.0
2021-05-09,MO,29029,0,0,11.4,0.0,0,0.0
2021-05-16,MO,29029,0,0,10.6,0.0,0,0.0
2021-05-23,MO,29029,0,0,10.3,0.0,0,0.0
2021-05-30,MO,29029,4.3,4.3,11.0,0.0,4.3,4.3
2021-06-06,MO,29029,8.3,8.3,11.0,0.0,8.3,8.3
2021-06-13,MO,29029,11.4,11.4,11.6,0.0,11.4,11.4
2021-06-20,MO,29029,8.1,8.1,13.9,0.0,8.1,8.1
2021-06-27,MO,29029,20.4,20.4,13.0,0.0,20.4,20.4
2021-07-04,MO,29029,18.7,18.7,13.6,0.0,18.7,18.7
2021-07-11,MO,29029,18.9,18.9,15.3,0.0,18.9,18.9
2021-07-18,MO,29029,23.4,23.4,13.9,0,23.9,23.4
2021-07-25,MO,29029,23.0,23.0,13.0,0,23.3,23.0
2021-08-01,MO,29029,20.7,20.7,14.9,0.0,20.7,20.7
2021-08-08,MO,29029,24.4,24.4,15.3,0.0,24.4,24.4
2021-08-15,MO,29029,21.1,21.1,13.6,0.0,21.1,21.1
2021-08-22,MO,29029,16.0,16.0,14.7,0.0,16.0,16.0
2021-08-29,MO,29029,13.0,13.0,15.6,0.0,13.0,13.0
2021-09-05,MO,29029,17.1,17.1,13.9,0.0,17.1,17.1
2021-09-12,MO,29029,15.9,15.9,13.9,0.0,15.9,15.9
2021-09-19,MO,29029,12.6,12.6,14.3,0.0,12.6,12.6
2021-09-26,MO,29029,12.3,12.3,15.3,0.0,12.3,12.3
2021-10-03,MO,29029,9.7,9.7,15.0,0.0,9.7,9.7
2021-10-10,MO,29029,9.1,9.1,12.7,0.0,9.1,9.1
2021-10-17,MO,29029,7.3,7.3,10.7,0.0,7.3,7.3
2021-10-24,MO,29029,6.6,6.6,9.4,0.0,6.6,6.6
2021-10-31,MO,29029,0,0,13.3,0.0,0,0.0
2021-11-07,MO,29029,5.1,5.1,11.9,0.0,5.1,5.1
2021-11-14,MO,29029,10.0,10.0,12.9,0.0,10.0,10.0
2021-11-21,MO,29029,8.6,8.6,10.0,0.0,8.6,8.6
2021-11-28,MO,29029,7.0,7.0,13.9,0.0,7.0,7.0
2021-12-05,MO,29029,10.3,10.3,13.6,0.0,10.3,10.3
2021-12-12,MO,29029,15.1,15.1,14.0,0.0,15.1,15.1
2021-12-19,MO,29029,15.9,15.9,16.1,0.0,15.9,15.9
2021-12-26,MO,29029,11.7,11.7,14.7,0,11.9,11.7
