collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29127,11.0,8.4,12.6,0.0,11.0,11.0
2020-08-09,MO,29127,9.3,9.3,14.1,0.0,9.3,9.3
2020-08-16,MO,29127,9.9,9.9,14.4,0.0,9.9,9.9
2020-08-23,MO,29127,11.6,11.6,15.9,0.0,11.6,11.6
2020-08-30,MO,29127,12.0,12.0,15.6,0.0,12.0,12.0
2020-09-06,MO,29127,13.9,13.9,18.4,0.0,13.9,13.9
2020-09-13,MO,29127,15.1,15.1,21.6,0.0,15.1,15.1
2020-09-20,MO,29127,12.0,12.0,16.7,0.0,12.0,12.0
2020-09-27,MO,29127,9.9,9.9,13.0,0.0,9.9,9.9
2020-10-04,MO,29127,10.1,10.1,15.0,0.0,10.1,10.1
2020-10-11,MO,29127,10.3,10.3,14.7,0.0,10.3,10.3
2020-10-18,MO,29127,9.1,9.1,13.3,0.0,9.1,9.1
2020-10-25,MO,29127,9.1,9.1,14.7,0.0,9.1,9.1
2020-11-01,MO,29127,19.3,19.3,25.7,0.0,19.3,19.3
2020-11-08,MO,29127,28.7,28.7,34.9,0.0,28.7,28.7
2020-11-15,MO,29127,38.9,38.9,40.0,0.0,38.9,38.9
2020-11-22,MO,29127,43.1,43.1,45.7,0.0,43.1,43.1
2020-11-29,MO,29127,36.1,36.1,38.0,0.0,36.1,36.1
2020-12-06,MO,29127,37.7,37.7,43.0,0.0,37.7,37.7
2020-12-13,MO,29127,30.7,30.7,36.1,0.0,30.7,30.7
2020-12-20,MO,29127,38.9,38.9,44.1,0.0,38.9,38.9
2020-12-27,MO,29127,29.1,29.1,33.0,0.0,29.1,29.1
2021-01-03,MO,29127,24.1,24.1,26.6,0.0,24.1,24.1
2021-01-10,MO,29127,13.4,13.4,16.1,0.0,13.4,13.4
2021-01-17,MO,29127,5.9,5.9,10.3,0.0,5.9,5.9
2021-01-24,MO,29127,4.6,4.6,8.0,0.0,4.6,4.6
2021-01-31,MO,29127,6.1,6.1,9.6,0.0,6.1,6.1
2021-02-07,MO,29127,6.0,6.0,8.4,0.0,6.0,6.0
2021-02-14,MO,29127,4.0,4.0,9.6,0.0,4.0,4.0
2021-02-21,MO,29127,0,0,8.1,0.0,0,0.0
2021-02-28,MO,29127,0,0,6.6,0.0,0,0.0
2021-03-07,MO,29127,0,0,7.3,0.0,0,0.0
2021-03-14,MO,29127,0,0,7.6,0.0,0,0.0
2021-03-21,MO,29127,0,0,7.4,0.0,0,0.0
2021-03-28,MO,29127,0,0,4.0,0.0,0,0.0
2021-04-04,MO,29127,0,0,0,0.0,0,0.0
2021-04-11,MO,29127,0,0,0,0.0,0,0.0
2021-04-18,MO,29127,4.3,4.3,6.9,0.0,4.3,4.3
2021-04-25,MO,29127,4.0,4.0,5.9,0.0,4.0,4.0
2021-05-02,MO,29127,5.0,5.0,6.0,0.0,5.0,5.0
2021-05-09,MO,29127,0,0,4.9,0.0,0,0.0
2021-05-16,MO,29127,0,0,6.0,0.0,0,0.0
2021-05-23,MO,29127,0,0,6.4,0.0,0,0.0
2021-05-30,MO,29127,0,0,4.7,0.0,0,0.0
2021-06-06,MO,29127,0,0,6.6,0.0,0,0.0
2021-06-13,MO,29127,0,0,5.6,0.0,0,0.0
2021-06-20,MO,29127,0,0,7.6,0.0,0,0.0
2021-06-27,MO,29127,6.9,6.9,8.3,0.0,6.9,6.9
2021-07-04,MO,29127,11.4,11.4,7.7,0.0,11.4,11.4
2021-07-11,MO,29127,13.9,13.9,9.7,0.0,13.9,13.9
