collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MN,27037,7.0,5.1,7.1,0.0,7.0,7.0
2020-08-09,MN,27037,11.3,5.3,9.7,0.0,11.3,11.3
2020-08-16,MN,27037,12.0,0.0,10.4,0.0,12.7,12.0
2020-08-23,MN,27037,10.6,0.0,9.3,0.0,10.9,10.6
2020-08-30,MN,27037,10.1,4.1,9.7,0.0,10.1,10.1
2020-09-06,MN,27037,7.3,0.0,11.1,0.0,7.6,7.3
2020-09-13,MN,27037,11.7,0.0,11.0,0.0,12.0,11.7
2020-09-20,MN,27037,12.0,0.0,9.6,0.0,12.3,12.0
2020-09-27,MN,27037,11.3,0.0,11.1,0.0,11.4,11.3
2020-10-04,MN,27037,12.9,5.3,10.4,0.0,13.1,12.9
2020-10-11,MN,27037,15.9,7.4,10.9,0.0,16.1,15.9
2020-10-18,MN,27037,14.3,7.4,10.4,0,14.4,14.3
2020-10-25,MN,27037,20.3,15.4,11.6,0.0,23.7,20.3
2020-11-01,MN,27037,34.3,25.6,11.7,0,38.699999999999996,34.3
2020-11-08,MN,27037,51.9,37.0,10.9,0.0,52.1,51.9
2020-11-15,MN,27037,62.0,48.6,11.4,0.0,62.0,62.0
2020-11-22,MN,27037,67.8,51.1,10.9,0.0,68.0,67.8
2020-11-29,MN,27037,70.5,55.7,11.9,0.0,70.5,70.5
2020-12-06,MN,27037,58.699999999999996,49.8,11.3,0.0,58.9,58.699999999999996
2020-12-13,MN,27037,35.3,29.1,11.1,0.0,35.6,35.3
2020-12-20,MN,27037,27.9,25.0,10.3,0.0,28.3,27.9
2020-12-27,MN,27037,22.0,21.0,10.6,0.0,22.0,22.0
2021-01-03,MN,27037,17.9,16.9,9.7,0.0,17.9,17.9
2021-01-10,MN,27037,14.6,13.6,10.3,0.0,14.6,14.6
2021-01-17,MN,27037,9.4,7.9,9.6,0.0,9.6,9.4
2021-01-24,MN,27037,7.6,6.7,8.1,0.0,7.6,7.6
2021-01-31,MN,27037,7.6,6.0,8.4,0.0,7.6,7.6
2021-02-07,MN,27037,4.1,0,6.3,0.0,4.1,4.1
2021-02-14,MN,27037,5.6,4.7,8.7,0.0,5.6,5.6
2021-02-21,MN,27037,4.9,4.0,7.3,0.0,4.9,4.9
