collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MN,27047,8.6,0,6.1,0.0,8.6,8.6
2020-08-09,MN,27047,4.6,0,4.4,0.0,4.6,4.6
2020-08-16,MN,27047,5.4,0,6.1,0.0,5.4,5.4
2020-08-23,MN,27047,5.0,0,7.1,0.0,5.0,5.0
2020-08-30,MN,27047,5.4,0,5.0,0.0,5.4,5.4
2020-09-06,MN,27047,8.1,0,5.6,0.0,8.1,8.1
2020-09-13,MN,27047,8.3,0,7.6,0.0,8.3,8.3
2020-09-20,MN,27047,9.7,4.9,8.9,0.0,9.7,9.7
2020-09-27,MN,27047,8.1,4.0,5.3,0,8.3,8.1
2020-10-04,MN,27047,9.0,4.3,5.9,0,9.1,9.0
2020-10-11,MN,27047,7.7,4.1,4.6,0,7.9,7.7
2020-10-18,MN,27047,6.9,4.6,6.4,0.0,6.9,6.9
2020-10-25,MN,27047,8.6,5.9,6.3,0.0,9.6,8.6
2020-11-01,MN,27047,5.9,0,8.3,0.0,6.0,5.9
2020-11-08,MN,27047,12.6,10.6,7.6,0.0,12.6,12.6
2020-11-15,MN,27047,13.9,10.7,7.4,0.0,13.9,13.9
2020-11-22,MN,27047,16.9,15.6,7.9,0.0,16.9,16.9
2020-11-29,MN,27047,13.7,12.1,7.3,0.0,13.7,13.7
2020-12-06,MN,27047,11.1,8.6,7.6,0.0,11.1,11.1
2020-12-13,MN,27047,9.1,7.9,7.7,0.0,9.1,9.1
2020-12-20,MN,27047,9.9,8.9,7.9,0.0,9.9,9.9
2020-12-27,MN,27047,9.1,8.9,6.9,0,9.4,9.1
2021-01-03,MN,27047,10.3,8.3,5.7,0.0,10.3,10.3
2021-01-10,MN,27047,8.9,6.6,6.4,0.0,8.9,8.9
2021-01-17,MN,27047,8.0,6.3,5.9,0.0,8.0,8.0
2021-01-24,MN,27047,6.0,5.3,6.1,0.0,6.0,6.0
2021-01-31,MN,27047,4.9,4.1,5.3,0,5.1,4.9
2021-02-07,MN,27047,4.4,0,6.4,0.0,4.4,4.4
2021-02-14,MN,27047,0,0,8.3,0.0,0,0.0
2021-02-21,MN,27047,0,0,5.9,0.0,0,0.0
2021-02-28,MN,27047,0,0,5.7,0.0,0,0.0
2021-03-07,MN,27047,5.0,4.1,6.0,0.0,5.0,5.0
2021-03-14,MN,27047,5.7,4.4,6.9,0.0,5.7,5.7
2021-03-21,MN,27047,5.6,4.7,7.1,0.0,5.6,5.6
2021-03-28,MN,27047,4.0,0,6.0,0.0,4.0,4.0
2021-04-04,MN,27047,0,0,7.0,0.0,0,0.0
2021-04-11,MN,27047,0,0,5.0,0.0,0,0.0
2021-04-18,MN,27047,5.7,4.4,6.4,0.0,5.7,5.7
2021-04-25,MN,27047,5.6,0,5.7,0.0,5.6,5.6
2021-05-02,MN,27047,0,0,7.9,0.0,0,0.0
2021-05-09,MN,27047,0,0,5.4,0.0,0,0.0
2021-05-16,MN,27047,0,0,6.6,0.0,0,0.0
2021-05-23,MN,27047,0,0,7.3,0.0,0,0.0
2021-05-30,MN,27047,0,0.0,6.1,0.0,0,0.0
2021-06-06,MN,27047,0,0,6.6,0,0,0.0
2021-06-13,MN,27047,0,0,6.4,0.0,0,0.0
2021-06-20,MN,27047,0.0,0.0,5.9,0.0,0.0,0.0
2021-06-27,MN,27047,0,0.0,7.7,0,0,0.0
2021-07-04,MN,27047,0,0,7.0,0.0,0,0.0
2021-07-11,MN,27047,0,0,7.7,0.0,0,0.0
2021-07-18,MN,27047,4.9,4.9,7.9,0.0,4.9,4.9
2021-07-25,MN,27047,0,0,8.6,0.0,0,0.0
2021-08-01,MN,27047,4.4,4.3,6.9,0.0,4.4,4.4
2021-08-08,MN,27047,5.4,4.6,6.1,0.0,5.4,5.4
2021-08-15,MN,27047,7.9,7.3,7.3,0.0,7.9,7.9
2021-08-22,MN,27047,6.6,6.1,7.3,0.0,6.6,6.6
2021-08-29,MN,27047,8.1,7.6,7.6,0.0,8.1,8.1
2021-09-05,MN,27047,10.3,9.4,9.4,0,10.6,10.3
2021-09-12,MN,27047,9.9,9.1,9.4,0.0,9.9,9.9
2021-09-19,MN,27047,14.3,14.0,10.3,0.0,14.3,14.3
2021-09-26,MN,27047,13.1,11.0,11.3,0.0,13.1,13.1
2021-10-03,MN,27047,8.9,7.1,9.3,0.0,8.9,8.9
2021-10-10,MN,27047,10.9,9.0,9.3,0,11.0,10.9
2021-10-17,MN,27047,8.9,7.7,7.3,0.0,8.9,8.9
2021-10-24,MN,27047,8.3,6.6,8.4,0,8.6,8.3
2021-10-31,MN,27047,11.4,9.9,8.0,0.0,11.4,11.4
2021-11-07,MN,27047,11.7,9.7,9.1,0.0,11.7,11.7
2021-11-14,MN,27047,11.0,9.6,8.0,0.0,11.0,11.0
2021-11-21,MN,27047,14.1,12.7,9.4,0,14.4,14.1
2021-11-28,MN,27047,15.4,14.4,9.7,0.0,15.4,15.4
2021-12-05,MN,27047,15.7,15.7,8.6,0,15.9,15.7
2021-12-12,MN,27047,17.6,17.1,11.0,0.0,17.6,17.6
2021-12-19,MN,27047,12.6,12.4,8.9,0.0,12.6,12.6
2021-12-26,MN,27047,10.0,9.3,8.3,0.0,10.0,10.0
