collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MN,27007,6.4,4.4,7.2,0,6.7,6.4
2020-08-09,MN,27007,7.0,6.3,5.4,0,8.0,7.0
2020-08-16,MN,27007,0,0,0,0,4.4,0.0
2020-08-23,MN,27007,0,0,5.4,0,0,0.0
2020-08-30,MN,27007,4.0,0,4.7,0.0,4.0,4.0
2020-09-06,MN,27007,0,0,4.9,0.0,0,0.0
2020-09-13,MN,27007,0,0.0,4.1,0,0,0.0
2020-09-20,MN,27007,4.1,0,5.6,0,4.3,4.1
2020-09-27,MN,27007,9.0,8.1,4.7,0,9.1,9.0
2020-10-04,MN,27007,20.3,19.3,7.0,0.0,20.3,20.3
2020-10-11,MN,27007,15.3,14.7,9.0,0.0,15.3,15.3
2020-10-18,MN,27007,14.0,12.4,7.0,0,14.3,14.0
2020-10-25,MN,27007,21.3,20.9,7.1,0,22.7,21.3
2020-11-01,MN,27007,33.9,25.4,11.3,0,34.1,33.9
2020-11-08,MN,27007,36.6,29.0,6.9,0.0,36.6,36.6
2020-11-15,MN,27007,38.7,34.4,8.3,0.0,38.7,38.7
2020-11-22,MN,27007,35.0,28.3,12.3,0.0,35.0,35.0
2020-11-29,MN,27007,33.3,26.7,9.0,0,33.6,33.3
2020-12-06,MN,27007,34.9,29.7,10.9,0,35.3,34.9
2020-12-13,MN,27007,25.6,22.6,7.1,0.0,25.6,25.6
2020-12-20,MN,27007,18.3,13.7,4.3,0.0,18.3,18.3
2020-12-27,MN,27007,15.7,11.3,4.6,0,15.9,15.7
2021-01-03,MN,27007,14.1,11.6,6.6,0,14.3,14.1
2021-01-10,MN,27007,13.7,10.6,5.0,0,13.9,13.7
2021-01-17,MN,27007,15.1,8.9,4.0,0.0,15.1,15.1
2021-01-24,MN,27007,8.4,5.7,4.9,0.0,8.4,8.4
2021-01-31,MN,27007,6.6,5.6,6.3,0,6.7,6.6
2021-02-07,MN,27007,5.0,0,5.6,0.0,5.0,5.0
2021-02-14,MN,27007,6.1,4.1,4.1,0,6.7,6.1
2021-02-21,MN,27007,6.4,0,0,0.0,6.4,6.4
2021-02-28,MN,27007,0,0,4.9,0,0,0.0
2021-03-07,MN,27007,0,0,5.0,0.0,0,0.0
2021-03-14,MN,27007,4.7,0,4.9,0.0,4.7,4.7
2021-03-21,MN,27007,6.1,0,4.6,0.0,6.1,6.1
2021-03-28,MN,27007,5.1,0,5.3,0.0,5.1,5.1
2021-04-04,MN,27007,8.9,7.6,4.7,0.0,8.9,8.9
2021-04-11,MN,27007,7.1,5.1,5.4,0.0,7.1,7.1
2021-04-18,MN,27007,7.4,6.6,5.0,0.0,7.4,7.4
2021-04-25,MN,27007,12.6,11.0,5.1,0.0,12.6,12.6
2021-05-02,MN,27007,13.9,12.7,5.4,0.0,13.9,13.9
2021-05-09,MN,27007,13.0,11.0,6.6,0.0,13.0,13.0
2021-05-16,MN,27007,13.7,9.9,6.9,0.0,13.7,13.7
2021-05-23,MN,27007,10.6,9.6,5.7,0.0,10.6,10.6
2021-05-30,MN,27007,7.7,7.6,5.1,0,7.9,7.7
2021-06-06,MN,27007,5.1,4.7,6.1,0,5.7,5.1
2021-06-13,MN,27007,4.3,0,5.6,0,4.4,4.3
2021-06-20,MN,27007,0,0,5.6,0,0,0.0
2021-06-27,MN,27007,0,0,6.0,0,0,0.0
2021-07-04,MN,27007,0,0,4.1,0.0,0,0.0
2021-07-11,MN,27007,0,0,4.1,0.0,0,0.0
2021-07-18,MN,27007,0,0,4.7,0.0,0,0.0
2021-07-25,MN,27007,0,0,6.4,0.0,0,0.0
2021-08-01,MN,27007,0,0,6.0,0.0,0,0.0
2021-08-08,MN,27007,6.3,4.7,4.7,0,6.6,6.3
2021-08-15,MN,27007,7.7,5.6,5.1,0.0,7.7,7.7
2021-08-22,MN,27007,10.0,9.3,5.9,0.0,10.0,10.0
2021-08-29,MN,27007,15.6,12.7,7.9,0.0,15.6,15.6
2021-09-05,MN,27007,12.6,9.4,6.9,0.0,12.6,12.6
2021-09-12,MN,27007,18.6,14.0,6.3,0.0,18.6,18.6
2021-09-19,MN,27007,20.9,18.3,5.9,0,21.3,20.9
2021-09-26,MN,27007,20.9,19.4,8.1,0.0,20.9,20.9
2021-10-03,MN,27007,22.4,20.3,6.6,0,23.0,22.4
2021-10-10,MN,27007,26.7,24.6,6.6,0,27.4,26.7
2021-10-17,MN,27007,21.0,20.3,7.4,0,21.1,21.0
2021-10-24,MN,27007,15.9,14.7,7.9,0,16.3,15.9
2021-10-31,MN,27007,16.6,16.4,7.7,0,16.9,16.6
2021-11-07,MN,27007,17.1,15.6,7.1,0,17.4,17.1
2021-11-14,MN,27007,26.4,24.3,10.1,0.0,26.4,26.4
2021-11-21,MN,27007,35.0,31.6,10.4,0.0,35.0,35.0
2021-11-28,MN,27007,29.7,28.4,11.4,0.0,29.7,29.7
2021-12-05,MN,27007,25.6,24.1,10.6,0,25.7,25.6
2021-12-12,MN,27007,22.6,22.3,10.6,0,22.9,22.6
2021-12-19,MN,27007,17.4,15.4,10.3,0.0,17.4,17.4
2021-12-26,MN,27007,12.7,9.4,7.3,0,13.1,12.7
