collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MN,27019,8.0,0,5.0,0.0,8.0,8.0
2020-08-09,MN,27019,7.2,0,5.4,0.0,7.2,7.2
2020-08-16,MN,27019,8.4,0,6.6,0.0,8.4,8.4
2020-08-23,MN,27019,7.8,0,7.4,0.0,7.8,7.8
2020-08-30,MN,27019,7.2,0,6.2,0.0,7.2,7.2
2020-09-06,MN,27019,7.3,0,5.6,0.0,7.3,7.3
2020-09-13,MN,27019,8.6,0,5.6,0.0,8.6,8.6
2020-09-20,MN,27019,6.7,4.3,6.4,0.0,6.7,6.7
2020-09-27,MN,27019,8.9,0,7.0,0.0,8.9,8.9
2020-10-04,MN,27019,10.0,0,7.0,0.0,10.0,10.0
2020-10-11,MN,27019,8.0,0,7.6,0.0,8.0,8.0
2020-10-18,MN,27019,12.1,4.4,7.9,0.0,12.1,12.1
2020-10-25,MN,27019,0,0,4.1,0.0,0,0.0
2020-11-01,MN,27019,6.3,4.9,4.9,0.0,6.6,6.3
2020-11-08,MN,27019,20.4,17.3,7.0,0.0,20.4,20.4
2020-11-15,MN,27019,26.0,21.3,7.6,0.0,26.0,26.0
2020-11-22,MN,27019,33.3,27.3,7.9,0.0,33.3,33.3
2020-11-29,MN,27019,35.7,28.0,8.0,0.0,35.7,35.7
2020-12-06,MN,27019,28.4,20.7,8.3,0.0,28.4,28.4
2020-12-13,MN,27019,21.7,15.3,7.3,0.0,21.7,21.7
2020-12-20,MN,27019,16.6,11.3,6.9,0.0,16.6,16.6
2020-12-27,MN,27019,16.1,11.0,7.6,0.0,16.1,16.1
2021-01-03,MN,27019,16.9,10.0,7.4,0.0,16.9,16.9
2021-01-10,MN,27019,15.0,9.3,7.6,0.0,15.0,15.0
2021-01-17,MN,27019,13.4,7.0,6.7,0.0,13.4,13.4
2021-01-24,MN,27019,9.6,5.0,6.7,0.0,9.6,9.6
2021-01-31,MN,27019,12.9,4.1,6.4,0.0,12.9,12.9
2021-02-07,MN,27019,13.6,0,7.1,0.0,13.6,13.6
2021-02-14,MN,27019,10.1,0,6.6,0.0,10.1,10.1
2021-02-21,MN,27019,8.9,0,6.1,0.0,8.9,8.9
2021-02-28,MN,27019,7.6,0,6.9,0.0,7.6,7.6
2021-03-07,MN,27019,7.3,0,5.7,0.0,7.3,7.3
2021-03-14,MN,27019,8.4,0,7.6,0.0,8.4,8.4
2021-03-21,MN,27019,9.9,5.4,6.7,0.0,9.9,9.9
2021-03-28,MN,27019,12.4,7.4,6.4,0.0,12.4,12.4
2021-04-04,MN,27019,17.6,11.6,7.4,0.0,17.6,17.6
2021-04-11,MN,27019,15.7,12.3,7.3,0.0,15.7,15.7
2021-04-18,MN,27019,16.7,11.3,7.6,0.0,16.7,16.7
2021-04-25,MN,27019,17.4,10.6,7.9,0.0,17.4,17.4
2021-05-02,MN,27019,15.6,7.4,7.9,0.0,15.6,15.6
2021-05-09,MN,27019,10.3,4.4,7.9,0.0,10.3,10.3
2021-05-16,MN,27019,12.0,4.0,7.0,0.0,12.0,12.0
2021-05-23,MN,27019,8.0,0,7.0,0.0,8.0,8.0
2021-05-30,MN,27019,11.1,0,6.3,0.0,11.1,11.1
2021-06-06,MN,27019,9.3,0,7.7,0.0,9.3,9.3
2021-06-13,MN,27019,7.1,0,6.6,0.0,7.1,7.1
2021-06-20,MN,27019,4.7,0,6.9,0.0,4.7,4.7
2021-06-27,MN,27019,0,0,7.1,0.0,0,0.0
2021-07-04,MN,27019,8.7,0,6.3,0.0,8.7,8.7
2021-07-11,MN,27019,8.0,0,7.4,0.0,8.0,8.0
2021-07-18,MN,27019,6.4,0,6.9,0.0,6.4,6.4
2021-07-25,MN,27019,4.0,0,7.1,0.0,4.0,4.0
2021-08-01,MN,27019,0,0,0,0.0,0,0.0
2021-08-08,MN,27019,8.3,7.7,0,0.0,8.3,8.3
2021-08-15,MN,27019,11.3,9.4,0,0.0,11.3,11.3
2021-08-22,MN,27019,10.6,10.4,0,0.0,10.6,10.6
2021-08-29,MN,27019,10.6,10.0,0,0.0,10.6,10.6
2021-09-05,MN,27019,8.7,8.3,0,0.0,8.7,8.7
2021-09-12,MN,27019,10.9,10.6,0,0.0,10.9,10.9
2021-09-19,MN,27019,12.4,12.3,4.1,0.0,12.4,12.4
2021-09-26,MN,27019,13.4,13.4,0,0.0,13.4,13.4
2021-10-03,MN,27019,11.6,11.1,0,0.0,11.6,11.6
2021-10-10,MN,27019,12.1,11.9,4.1,0.0,12.1,12.1
2021-10-17,MN,27019,14.3,14.0,0,0.0,14.3,14.3
2021-10-24,MN,27019,11.7,11.6,0,0.0,11.7,11.7
2021-10-31,MN,27019,14.7,14.6,6.4,0.0,14.7,14.7
2021-11-07,MN,27019,19.0,18.4,4.9,0.0,19.0,19.0
2021-11-14,MN,27019,20.1,20.1,5.0,0.0,20.1,20.1
2021-11-21,MN,27019,19.6,18.4,6.4,0.0,19.6,19.6
2021-11-28,MN,27019,25.7,24.9,5.1,0.0,25.7,25.7
2021-12-05,MN,27019,26.0,25.6,7.3,0.0,26.0,26.0
2021-12-12,MN,27019,28.4,27.3,8.6,0.0,28.4,28.4
2021-12-19,MN,27019,24.0,23.7,6.9,0.0,24.0,24.0
2021-12-26,MN,27019,20.1,19.9,5.0,0,20.4,20.1
