collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45073,22.2,21.8,11.0,0.0,22.2,22.2
2020-08-09,SC,45073,18.9,18.3,11.3,0.0,18.9,18.9
2020-08-16,SC,45073,16.6,16.6,11.4,0.0,16.6,16.6
2020-08-23,SC,45073,12.7,12.1,10.7,0.0,12.7,12.7
2020-08-30,SC,45073,14.1,13.9,11.3,0.0,14.1,14.1
2020-09-06,SC,45073,11.0,11.0,10.1,0.0,11.0,11.0
2020-09-13,SC,45073,9.4,9.4,9.9,0.0,9.4,9.4
2020-09-20,SC,45073,11.9,11.7,9.7,0.0,11.9,11.9
2020-09-27,SC,45073,11.6,11.6,9.4,0.0,11.6,11.6
2020-10-04,SC,45073,10.1,10.1,10.1,0.0,10.1,10.1
2020-10-11,SC,45073,9.3,8.6,9.9,0.0,9.3,9.3
2020-10-18,SC,45073,8.7,8.5,9.2,0.0,8.7,8.7
2020-10-25,SC,45073,15.1,15.0,9.9,0.0,15.1,15.1
2020-11-01,SC,45073,13.8,13.7,10.5,0.0,13.8,13.8
2020-11-08,SC,45073,11.4,11.3,10.1,0.0,11.4,11.4
2020-11-15,SC,45073,11.0,10.7,10.6,0.0,11.0,11.0
2020-11-22,SC,45073,16.9,16.1,11.4,0,17.1,16.9
2020-11-29,SC,45073,25.1,24.4,11.7,0,25.7,25.1
2020-12-06,SC,45073,29.3,28.0,11.4,0.0,29.3,29.3
2020-12-13,SC,45073,32.6,26.3,10.1,0,33.3,32.6
2020-12-20,SC,45073,39.4,39.0,11.6,0,39.6,39.4
2020-12-27,SC,45073,31.3,31.0,10.9,0.0,31.3,31.3
2021-01-03,SC,45073,39.0,38.0,11.3,0.0,39.0,39.0
2021-01-10,SC,45073,45.1,44.9,10.7,0,45.3,45.1
2021-01-17,SC,45073,41.4,41.1,11.3,0.0,41.4,41.4
2021-01-24,SC,45073,31.1,30.9,9.9,0.0,31.1,31.1
