collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45091,39.6,39.6,0.0,0.0,39.6,39.6
2020-08-09,SC,45091,31.1,31.1,0.0,0.0,31.1,31.1
2020-08-16,SC,45091,31.3,31.3,29.7,0.0,31.3,31.3
2020-08-23,SC,45091,29.4,29.4,28.3,0.0,29.4,29.4
2020-08-30,SC,45091,25.6,24.7,25.7,0.0,25.6,25.6
2020-09-06,SC,45091,27.4,26.1,26.9,0.0,27.4,27.4
2020-09-13,SC,45091,19.3,18.9,29.0,0.0,19.3,19.3
2020-09-20,SC,45091,17.3,16.6,27.3,0.0,17.3,17.3
2020-09-27,SC,45091,16.0,16.0,28.6,0.0,16.0,16.0
2020-10-04,SC,45091,17.9,17.4,30.4,0.0,17.9,17.9
2020-10-11,SC,45091,31.7,31.0,28.7,0.0,31.7,31.7
2020-10-18,SC,45091,29.6,29.3,27.7,0.0,29.6,29.6
2020-10-25,SC,45091,34.0,33.7,28.4,0.0,34.0,34.0
2020-11-01,SC,45091,31.6,31.6,27.4,0.0,31.6,31.6
2020-11-08,SC,45091,37.3,36.9,27.9,0.0,37.3,37.3
2020-11-15,SC,45091,48.7,47.4,26.0,0.0,48.7,48.7
2020-11-22,SC,45091,53.3,51.7,23.1,0.0,53.3,53.3
2020-11-29,SC,45091,54.0,53.1,23.6,0.0,54.0,54.0
2020-12-06,SC,45091,60.4,59.6,26.1,0.0,60.4,60.4
2020-12-13,SC,45091,64.3,63.7,24.9,0.0,64.3,64.3
2020-12-20,SC,45091,64.9,63.6,25.7,0.0,64.9,64.9
2020-12-27,SC,45091,76.4,75.6,27.1,0.0,76.4,76.4
2021-01-03,SC,45091,80.9,80.1,26.6,0.0,80.9,80.9
2021-01-10,SC,45091,79.4,79.4,26.0,0.0,79.4,79.4
2021-01-17,SC,45091,77.9,77.3,26.7,0.0,77.9,77.9
2021-01-24,SC,45091,67.1,66.7,27.3,0.0,67.1,67.1
2021-01-31,SC,45091,58.0,56.6,27.1,0.0,58.0,58.0
2021-02-07,SC,45091,51.3,50.0,26.3,0.0,51.3,51.3
2021-02-14,SC,45091,40.3,39.4,24.7,0.0,40.3,40.3
2021-02-21,SC,45091,39.0,38.4,25.3,0.0,39.0,39.0
2021-02-28,SC,45091,35.9,35.9,27.3,0.0,35.9,35.9
2021-03-07,SC,45091,26.9,26.9,23.6,0.0,26.9,26.9
2021-03-14,SC,45091,19.6,19.4,24.3,0.0,19.6,19.6
2021-03-21,SC,45091,24.9,24.1,29.3,0.0,24.9,24.9
2021-03-28,SC,45091,26.7,26.0,28.0,0.0,26.7,26.7
2021-04-04,SC,45091,22.9,22.3,27.0,0.0,22.9,22.9
2021-04-11,SC,45091,19.4,18.9,26.1,0.0,19.4,19.4
2021-04-18,SC,45091,18.0,17.4,26.9,0.0,18.0,18.0
2021-04-25,SC,45091,20.9,20.9,29.3,0.0,20.9,20.9
2021-05-02,SC,45091,18.1,18.1,24.1,0.0,18.1,18.1
2021-05-09,SC,45091,22.3,22.3,25.9,0.0,22.3,22.3
2021-05-16,SC,45091,16.6,16.3,28.1,0.0,16.6,16.6
2021-05-23,SC,45091,19.1,19.0,27.4,0.0,19.1,19.1
2021-05-30,SC,45091,14.6,14.4,27.7,0.0,14.6,14.6
2021-06-06,SC,45091,7.7,7.4,25.1,0.0,7.7,7.7
2021-06-13,SC,45091,7.7,7.6,22.9,0.0,7.7,7.7
2021-06-20,SC,45091,8.9,8.9,18.4,0.0,8.9,8.9
2021-06-27,SC,45091,13.6,13.4,24.7,0.0,13.6,13.6
2021-07-04,SC,45091,9.3,9.3,25.4,0.0,9.3,9.3
2021-07-11,SC,45091,16.6,16.6,23.3,0.0,16.6,16.6
2021-07-18,SC,45091,19.1,19.0,24.4,0.0,19.1,19.1
2021-07-25,SC,45091,24.1,24.1,24.6,0.0,24.1,24.1
2021-08-01,SC,45091,35.4,35.4,23.9,0.0,35.4,35.4
2021-08-08,SC,45091,42.6,42.4,22.9,0.0,42.6,42.6
2021-08-15,SC,45091,58.6,58.6,25.9,0.0,58.6,58.6
2021-08-22,SC,45091,71.0,71.0,25.7,0.0,71.0,71.0
2021-08-29,SC,45091,76.1,76.1,23.0,0.0,76.1,76.1
2021-09-05,SC,45091,70.1,70.1,23.9,0,70.3,70.1
2021-09-12,SC,45091,71.0,71.0,24.9,0,71.1,71.0
2021-09-19,SC,45091,67.4,67.4,23.3,0,67.9,67.4
2021-09-26,SC,45091,56.1,56.1,20.4,0,56.9,56.1
2021-10-03,SC,45091,46.4,46.4,21.0,0,46.7,46.4
2021-10-10,SC,45091,34.9,34.7,18.9,0.0,34.9,34.9
2021-10-17,SC,45091,28.9,28.9,21.6,0,30.3,28.9
