collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45033,8.7,4.3,4.3,0.0,8.7,8.7
2020-08-09,SC,45033,8.3,6.7,0,0,8.4,8.3
2020-08-16,SC,45033,8.6,8.0,0,0.0,8.6,8.6
2020-08-23,SC,45033,11.0,9.4,4.0,0.0,11.0,11.0
2020-08-30,SC,45033,10.9,9.4,4.6,0.0,10.9,10.9
2020-09-06,SC,45033,11.4,10.3,5.3,0.0,11.4,11.4
2020-09-13,SC,45033,12.7,12.0,5.6,0.0,12.7,12.7
2020-09-20,SC,45033,10.7,9.0,4.4,0.0,10.7,10.7
2020-09-27,SC,45033,9.3,7.8,5.3,0.0,9.3,9.3
2020-10-04,SC,45033,8.9,8.1,4.3,0.0,8.9,8.9
2020-10-11,SC,45033,10.9,9.4,4.3,0.0,10.9,10.9
2020-10-18,SC,45033,5.7,0,4.9,0.0,5.7,5.7
2020-10-25,SC,45033,6.6,4.4,4.1,0.0,6.6,6.6
2020-11-01,SC,45033,10.0,9.0,0,0.0,10.0,10.0
2020-11-08,SC,45033,5.4,4.9,0,0.0,5.4,5.4
2020-11-15,SC,45033,0,0,4.9,0.0,0,0.0
2020-11-22,SC,45033,0,0,0,0.0,0,0.0
2020-11-29,SC,45033,8.7,7.3,5.0,0.0,8.7,8.7
2020-12-06,SC,45033,8.3,7.3,5.0,0.0,8.3,8.3
2020-12-13,SC,45033,12.1,11.7,5.3,0.0,12.1,12.1
2020-12-20,SC,45033,13.4,13.1,5.6,0.0,13.4,13.4
2020-12-27,SC,45033,15.0,14.7,5.4,0.0,15.0,15.0
2021-01-03,SC,45033,11.9,10.3,5.4,0,12.0,11.9
2021-01-10,SC,45033,13.6,12.7,5.6,0.0,13.6,13.6
2021-01-17,SC,45033,14.7,14.4,5.4,0.0,14.7,14.7
2021-01-24,SC,45033,14.7,14.6,5.6,0.0,14.7,14.7
2021-01-31,SC,45033,12.1,11.9,5.4,0.0,12.1,12.1
2021-02-07,SC,45033,5.9,5.7,0,0.0,5.9,5.9
2021-02-14,SC,45033,6.6,6.3,4.4,0.0,6.6,6.6
2021-02-21,SC,45033,6.4,6.1,4.3,0.0,6.4,6.4
2021-02-28,SC,45033,0,0,4.3,0.0,0,0.0
2021-03-07,SC,45033,0,0,4.3,0.0,0,0.0
2021-03-14,SC,45033,5.3,4.9,0,0.0,5.3,5.3
2021-03-21,SC,45033,4.6,4.4,0,0.0,4.6,4.6
2021-03-28,SC,45033,0,0,4.1,0,0,0.0
2021-04-04,SC,45033,0,0,0,0.0,0,0.0
2021-04-11,SC,45033,0,0,0,0.0,0,0.0
2021-04-18,SC,45033,4.4,4.4,4.9,0.0,4.4,4.4
2021-04-25,SC,45033,0,0,0,0.0,0,0.0
2021-05-02,SC,45033,0,0,0,0.0,0,0.0
2021-05-09,SC,45033,0.0,0.0,0,0.0,0.0,0.0
2021-05-16,SC,45033,0,0,0,0.0,0,0.0
2021-05-23,SC,45033,0,0,0,0.0,0,0.0
2021-05-30,SC,45033,0,0,0,0.0,0,0.0
2021-06-06,SC,45033,0,0,0,0.0,0,0.0
2021-06-13,SC,45033,0,0,4.0,0.0,0,0.0
2021-06-20,SC,45033,0,0,0,0.0,0,0.0
2021-06-27,SC,45033,0,0,0,0.0,0,0.0
2021-07-04,SC,45033,0,0,0,0.0,0,0.0
2021-07-11,SC,45033,0,0,0,0.0,0,0.0
2021-07-18,SC,45033,0,0,0,0.0,0,0.0
2021-07-25,SC,45033,5.1,5.1,5.0,0.0,5.1,5.1
2021-08-01,SC,45033,0,0,4.0,0.0,0,0.0
2021-08-08,SC,45033,8.7,8.7,5.4,0.0,8.7,8.7
2021-08-15,SC,45033,14.3,14.3,6.0,0.0,14.3,14.3
2021-08-22,SC,45033,15.4,15.4,5.7,0.0,15.4,15.4
2021-08-29,SC,45033,16.6,16.6,5.6,0.0,16.6,16.6
2021-09-05,SC,45033,17.3,17.3,6.0,0.0,17.3,17.3
2021-09-12,SC,45033,14.3,14.3,6.0,0.0,14.3,14.3
2021-09-19,SC,45033,13.9,13.9,5.9,0.0,13.9,13.9
2021-09-26,SC,45033,11.1,11.1,5.9,0.0,11.1,11.1
2021-10-03,SC,45033,10.3,10.3,5.4,0.0,10.3,10.3
2021-10-10,SC,45033,7.4,7.4,4.9,0.0,7.4,7.4
2021-10-17,SC,45033,0,0,4.0,0.0,0,0.0
2021-10-24,SC,45033,0,0,0,0.0,0,0.0
2021-10-31,SC,45033,0,0,0,0.0,0,0.0
2021-11-07,SC,45033,0,0,0,0.0,0,0.0
2021-11-14,SC,45033,0,0,4.0,0.0,0,0.0
2021-11-21,SC,45033,0,0,4.0,0.0,0,0.0
2021-11-28,SC,45033,0,0,4.4,0.0,0,0.0
2021-12-05,SC,45033,0,0,0,0.0,0,0.0
2021-12-12,SC,45033,0,0,0,0.0,0,0.0
2021-12-19,SC,45033,4.3,4.3,5.0,0.0,4.3,4.3
2021-12-26,SC,45033,6.6,6.6,4.9,0.0,6.6,6.6
