collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45075,42.4,42.3,16.0,0.0,42.4,42.4
2020-08-09,SC,45075,43.0,43.0,16.3,0.0,43.0,43.0
2020-08-16,SC,45075,37.9,37.9,16.7,0.0,37.9,37.9
2020-08-23,SC,45075,28.4,28.4,16.3,0.0,28.4,28.4
2020-08-30,SC,45075,23.7,23.7,17.1,0.0,23.7,23.7
2020-09-06,SC,45075,16.9,16.9,12.3,0.0,16.9,16.9
2020-09-13,SC,45075,15.4,15.4,10.7,0.0,15.4,15.4
2020-09-20,SC,45075,10.4,10.4,13.3,0.0,10.4,10.4
2020-09-27,SC,45075,10.3,10.3,15.9,0.0,10.3,10.3
2020-10-04,SC,45075,8.3,8.3,15.4,0.0,8.3,8.3
2020-10-11,SC,45075,5.4,5.1,14.4,0.0,5.4,5.4
2020-10-18,SC,45075,5.9,5.9,16.7,0.0,5.9,5.9
2020-10-25,SC,45075,4.1,4.1,16.0,0.0,4.1,4.1
2020-11-01,SC,45075,5.6,5.6,17.1,0.0,5.6,5.6
2020-11-08,SC,45075,5.9,5.9,16.6,0.0,5.9,5.9
2020-11-15,SC,45075,7.7,7.7,16.3,0.0,7.7,7.7
2020-11-22,SC,45075,12.0,12.0,16.1,0,12.3,12.0
2020-11-29,SC,45075,12.4,12.4,16.1,0.0,12.4,12.4
2020-12-06,SC,45075,20.0,20.0,16.3,0.0,20.0,20.0
2020-12-13,SC,45075,22.6,22.4,16.7,0.0,22.6,22.6
2020-12-20,SC,45075,30.3,30.0,15.7,0.0,30.3,30.3
2020-12-27,SC,45075,30.6,30.0,16.0,0.0,30.6,30.6
2021-01-03,SC,45075,40.0,40.0,16.9,0.0,40.0,40.0
2021-01-10,SC,45075,50.1,50.1,17.9,0.0,50.1,50.1
2021-01-17,SC,45075,51.0,51.0,17.6,0.0,51.0,51.0
2021-01-24,SC,45075,46.3,46.3,17.1,0.0,46.3,46.3
2021-01-31,SC,45075,33.7,33.7,17.6,0.0,33.7,33.7
2021-02-07,SC,45075,26.1,26.0,15.9,0.0,26.1,26.1
2021-02-14,SC,45075,29.9,29.9,13.1,0.0,29.9,29.9
2021-02-21,SC,45075,23.3,23.3,15.1,0.0,23.3,23.3
2021-02-28,SC,45075,16.4,16.4,15.6,0.0,16.4,16.4
2021-03-07,SC,45075,6.4,6.3,14.1,0.0,6.4,6.4
2021-03-14,SC,45075,10.9,10.9,16.6,0.0,10.9,10.9
2021-03-21,SC,45075,8.9,8.9,15.7,0.0,8.9,8.9
2021-03-28,SC,45075,8.3,8.3,12.0,0.0,8.3,8.3
2021-04-04,SC,45075,6.1,6.1,11.4,0.0,6.1,6.1
2021-04-11,SC,45075,7.0,7.0,14.9,0.0,7.0,7.0
2021-04-18,SC,45075,9.0,9.0,13.1,0.0,9.0,9.0
2021-04-25,SC,45075,10.4,10.4,11.1,0.0,10.4,10.4
2021-05-02,SC,45075,7.7,7.7,11.1,0.0,7.7,7.7
2021-05-09,SC,45075,6.6,6.6,13.7,0.0,6.6,6.6
2021-05-16,SC,45075,5.9,5.7,13.1,0.0,5.9,5.9
2021-05-23,SC,45075,4.7,0,8.6,0.0,4.7,4.7
2021-05-30,SC,45075,0,0,8.0,0.0,0,0.0
2021-06-06,SC,45075,0,0.0,8.7,0.0,0,0.0
2021-06-13,SC,45075,0,0,9.9,0.0,0,0.0
2021-06-20,SC,45075,0,0,10.7,0.0,0,0.0
2021-06-27,SC,45075,0,0,9.7,0.0,0,0.0
2021-07-04,SC,45075,0,0,9.0,0.0,0,0.0
2021-07-11,SC,45075,0,0,8.6,0.0,0,0.0
2021-07-18,SC,45075,0,0,8.6,0.0,0,0.0
2021-07-25,SC,45075,6.4,6.4,10.1,0.0,6.4,6.4
2021-08-01,SC,45075,11.0,11.0,12.1,0.0,11.0,11.0
2021-08-08,SC,45075,14.4,14.4,13.3,0.0,14.4,14.4
2021-08-15,SC,45075,21.0,21.0,15.6,0.0,21.0,21.0
2021-08-22,SC,45075,37.4,37.4,16.0,0.0,37.4,37.4
2021-08-29,SC,45075,46.4,46.4,15.9,0.0,46.4,46.4
2021-09-05,SC,45075,47.4,47.4,13.0,0.0,47.4,47.4
2021-09-12,SC,45075,41.0,40.9,13.4,0.0,41.0,41.0
2021-09-19,SC,45075,31.3,24.9,11.4,0.0,31.3,31.3
2021-09-26,SC,45075,21.9,18.6,13.9,0.0,21.9,21.9
2021-10-03,SC,45075,17.6,15.3,11.6,0.0,17.6,17.6
2021-10-10,SC,45075,13.6,12.1,12.1,0.0,13.6,13.6
2021-10-17,SC,45075,10.4,9.7,6.9,0.0,10.4,10.4
2021-10-24,SC,45075,7.6,7.6,7.4,0.0,7.6,7.6
2021-10-31,SC,45075,4.1,4.1,4.6,0.0,4.1,4.1
2021-11-07,SC,45075,4.9,4.9,5.1,0.0,4.9,4.9
2021-11-14,SC,45075,5.3,5.3,5.4,0.0,5.3,5.3
2021-11-21,SC,45075,0,0,6.0,0.0,0,0.0
2021-11-28,SC,45075,0,0,7.1,0.0,0,0.0
2021-12-05,SC,45075,0,0,5.1,0.0,0,0.0
2021-12-12,SC,45075,5.0,5.0,6.9,0.0,5.0,5.0
2021-12-19,SC,45075,5.7,5.7,8.1,0.0,5.7,5.7
2021-12-26,SC,45075,6.4,6.4,6.1,0.0,6.4,6.4
