collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45067,6.4,0,7.4,0.0,6.4,6.4
2020-08-09,SC,45067,7.3,4.9,5.9,0.0,7.3,7.3
2020-08-16,SC,45067,8.7,5.7,0,0.0,8.7,8.7
2020-08-23,SC,45067,5.9,0,0,0.0,5.9,5.9
2020-08-30,SC,45067,8.3,6.7,0,0.0,8.3,8.3
2020-09-06,SC,45067,12.6,7.0,0,0.0,12.6,12.6
2020-09-13,SC,45067,17.3,15.1,5.1,0.0,17.3,17.3
2020-09-20,SC,45067,29.3,27.6,0,0.0,29.3,29.3
2020-09-27,SC,45067,28.1,26.1,0,0.0,28.1,28.1
2020-10-04,SC,45067,16.1,16.1,4.6,0.0,16.1,16.1
2020-10-11,SC,45067,11.1,11.1,4.9,0.0,11.1,11.1
2020-10-18,SC,45067,4.9,4.3,5.1,0.0,4.9,4.9
2020-10-25,SC,45067,0,0,4.6,0.0,0,0.0
2020-11-01,SC,45067,5.0,0,5.3,0.0,5.0,5.0
2020-11-08,SC,45067,5.4,5.0,4.7,0.0,5.4,5.4
2020-11-15,SC,45067,5.1,4.3,5.7,0.0,5.1,5.1
2020-11-22,SC,45067,0,0,5.3,0.0,0,0.0
2020-11-29,SC,45067,4.0,0,5.6,0.0,4.0,4.0
2020-12-06,SC,45067,8.1,7.7,5.3,0.0,8.1,8.1
2020-12-13,SC,45067,10.7,10.3,5.4,0.0,10.7,10.7
2020-12-20,SC,45067,10.0,9.9,5.4,0.0,10.0,10.0
2020-12-27,SC,45067,8.4,7.9,0,0.0,8.4,8.4
2021-01-03,SC,45067,18.3,17.4,5.7,0.0,18.3,18.3
2021-01-10,SC,45067,23.1,22.4,5.7,0.0,23.1,23.1
2021-01-17,SC,45067,18.7,18.3,5.7,0.0,18.7,18.7
2021-01-24,SC,45067,14.3,13.3,6.1,0.0,14.3,14.3
2021-01-31,SC,45067,8.1,8.0,5.4,0.0,8.1,8.1
2021-02-07,SC,45067,0,0,5.0,0.0,0,0.0
2021-02-14,SC,45067,5.3,5.1,5.4,0.0,5.3,5.3
2021-02-21,SC,45067,5.0,4.7,5.0,0.0,5.0,5.0
2021-02-28,SC,45067,0,0,5.0,0.0,0,0.0
2021-03-07,SC,45067,0,0,5.1,0.0,0,0.0
2021-03-14,SC,45067,0,0,5.1,0.0,0,0.0
2021-03-21,SC,45067,5.7,5.3,5.4,0.0,5.7,5.7
2021-03-28,SC,45067,0,0,4.6,0.0,0,0.0
2021-04-04,SC,45067,0,0,4.3,0.0,0,0.0
2021-04-11,SC,45067,0,0,5.9,0.0,0,0.0
2021-04-18,SC,45067,0,0,4.1,0.0,0,0.0
2021-04-25,SC,45067,0,0,0,0.0,0,0.0
2021-05-02,SC,45067,0,0,0,0.0,0,0.0
2021-05-09,SC,45067,0,0,0,0.0,0,0.0
2021-05-16,SC,45067,0,0,5.3,0.0,0,0.0
2021-05-23,SC,45067,0,0,4.6,0.0,0,0.0
2021-05-30,SC,45067,0,0,0,0.0,0,0.0
2021-06-06,SC,45067,0,0.0,0,0.0,0,0.0
2021-06-13,SC,45067,0,0,0,0.0,0,0.0
2021-06-20,SC,45067,0,0.0,4.1,0.0,0,0.0
2021-06-27,SC,45067,0,0,4.3,0.0,0,0.0
2021-07-04,SC,45067,0,0,0,0.0,0,0.0
2021-07-11,SC,45067,0,0,4.9,0.0,0,0.0
2021-07-18,SC,45067,0,0,4.0,0.0,0,0.0
2021-07-25,SC,45067,0,0,0,0.0,0,0.0
2021-08-01,SC,45067,5.3,5.3,4.9,0.0,5.3,5.3
2021-08-08,SC,45067,8.6,8.4,6.1,0.0,8.6,8.6
2021-08-15,SC,45067,10.0,9.9,5.7,0.0,10.0,10.0
2021-08-22,SC,45067,9.9,9.3,6.3,0.0,9.9,9.9
2021-08-29,SC,45067,11.4,11.1,5.7,0.0,11.4,11.4
2021-09-05,SC,45067,15.3,14.7,7.0,0.0,15.3,15.3
2021-09-12,SC,45067,12.4,10.1,6.0,0.0,12.4,12.4
2021-09-19,SC,45067,10.7,9.3,5.7,0.0,10.7,10.7
2021-09-26,SC,45067,12.1,11.4,5.6,0.0,12.1,12.1
2021-10-03,SC,45067,5.4,5.3,0,0.0,5.4,5.4
2021-10-10,SC,45067,5.4,4.9,0,0.0,5.4,5.4
2021-10-17,SC,45067,0,0,0.0,0.0,0,0.0
2021-10-24,SC,45067,0,0,0,0.0,0,0.0
2021-10-31,SC,45067,0,0,0,0.0,0,0.0
2021-11-07,SC,45067,0,0,0,0.0,0,0.0
2021-11-14,SC,45067,0,0,0,0.0,0,0.0
2021-11-21,SC,45067,0,0,0,0.0,0,0.0
2021-11-28,SC,45067,0,0,0,0.0,0,0.0
2021-12-05,SC,45067,0,0,0,0.0,0,0.0
2021-12-12,SC,45067,0,0,0,0.0,0,0.0
2021-12-19,SC,45067,0,0,0,0.0,0,0.0
2021-12-26,SC,45067,5.6,5.1,0,0.0,5.6,5.6
