collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45057,18.6,13.4,12.3,0.0,18.6,18.6
2020-08-09,SC,45057,13.3,8.0,10.9,0.0,13.3,13.3
2020-08-16,SC,45057,15.1,9.3,12.1,0.0,15.1,15.1
2020-08-23,SC,45057,13.3,8.9,14.4,0.0,13.3,13.3
2020-08-30,SC,45057,12.4,8.9,11.7,0.0,12.4,12.4
2020-09-06,SC,45057,15.1,9.9,11.0,0.0,15.1,15.1
2020-09-13,SC,45057,17.4,11.6,12.3,0.0,17.4,17.4
2020-09-20,SC,45057,14.4,10.0,12.4,0.0,14.4,14.4
2020-09-27,SC,45057,8.3,4.4,12.4,0.0,8.3,8.3
2020-10-04,SC,45057,6.7,0,11.9,0.0,6.7,6.7
2020-10-11,SC,45057,5.3,0,13.0,0.0,5.3,5.3
2020-10-18,SC,45057,7.3,0,12.6,0,7.6,7.3
2020-10-25,SC,45057,7.6,4.6,12.7,0.0,7.6,7.6
2020-11-01,SC,45057,9.4,6.0,12.6,0.0,9.4,9.4
2020-11-08,SC,45057,9.6,6.1,14.7,0.0,9.6,9.6
2020-11-15,SC,45057,10.3,5.9,13.3,0.0,10.3,10.3
2020-11-22,SC,45057,11.1,8.3,12.7,0.0,11.1,11.1
2020-11-29,SC,45057,8.9,7.3,10.9,0.0,8.9,8.9
2020-12-06,SC,45057,9.4,7.0,10.4,0.0,9.4,9.4
2020-12-13,SC,45057,12.0,8.9,14.0,0.0,12.0,12.0
2020-12-20,SC,45057,18.0,15.0,12.7,0.0,18.0,18.0
2020-12-27,SC,45057,16.4,13.3,13.0,0.0,16.4,16.4
2021-01-03,SC,45057,18.9,16.4,14.3,0.0,18.9,18.9
2021-01-10,SC,45057,19.1,17.4,15.3,0.0,19.1,19.1
2021-01-17,SC,45057,21.9,20.0,15.7,0.0,21.9,21.9
2021-01-24,SC,45057,20.1,18.9,13.9,0.0,20.1,20.1
2021-01-31,SC,45057,20.6,18.7,16.3,0.0,20.6,20.6
2021-02-07,SC,45057,18.4,17.6,16.7,0.0,18.4,18.4
2021-02-14,SC,45057,9.4,8.6,15.0,0.0,9.4,9.4
2021-02-21,SC,45057,7.6,7.3,11.4,0.0,7.6,7.6
2021-02-28,SC,45057,4.7,4.3,8.9,0.0,4.7,4.7
2021-03-07,SC,45057,10.6,8.7,13.7,0.0,10.6,10.6
2021-03-14,SC,45057,8.7,7.4,13.1,0.0,8.7,8.7
2021-03-21,SC,45057,0,0,11.0,0.0,0,0.0
2021-03-28,SC,45057,0,0,11.4,0.0,0,0.0
2021-04-04,SC,45057,7.0,5.3,12.6,0.0,7.0,7.0
2021-04-11,SC,45057,0,0,10.6,0.0,0,0.0
2021-04-18,SC,45057,4.9,0,8.7,0.0,4.9,4.9
2021-04-25,SC,45057,5.4,5.0,7.7,0.0,5.4,5.4
2021-05-02,SC,45057,5.9,4.4,7.0,0.0,5.9,5.9
2021-05-09,SC,45057,7.7,6.9,7.0,0.0,7.7,7.7
2021-05-16,SC,45057,4.7,0,7.1,0.0,4.7,4.7
2021-05-23,SC,45057,4.6,0,7.3,0.0,4.6,4.6
2021-05-30,SC,45057,0,0,7.1,0.0,0,0.0
2021-06-06,SC,45057,0,0,7.1,0.0,0,0.0
2021-06-13,SC,45057,0,0.0,8.0,0.0,0,0.0
2021-06-20,SC,45057,0,0,7.0,0.0,0,0.0
2021-06-27,SC,45057,0,0,7.7,0.0,0,0.0
2021-07-04,SC,45057,0,0,6.3,0.0,0,0.0
2021-07-11,SC,45057,0,0,7.3,0.0,0,0.0
2021-07-18,SC,45057,0,0,7.9,0.0,0,0.0
2021-07-25,SC,45057,0,0,7.6,0.0,0,0.0
2021-08-01,SC,45057,4.7,4.0,9.0,0.0,4.7,4.7
2021-08-08,SC,45057,6.7,6.3,12.6,0.0,6.7,6.7
2021-08-15,SC,45057,14.6,14.0,13.0,0.0,14.6,14.6
2021-08-22,SC,45057,13.4,12.9,14.4,0.0,13.4,13.4
2021-08-29,SC,45057,12.6,11.4,13.0,0.0,12.6,12.6
2021-09-05,SC,45057,12.4,11.6,12.7,0.0,12.4,12.4
2021-09-12,SC,45057,14.7,13.0,13.7,0.0,14.7,14.7
2021-09-19,SC,45057,13.4,12.9,14.1,0.0,13.4,13.4
2021-09-26,SC,45057,13.7,13.4,13.4,0.0,13.7,13.7
2021-10-03,SC,45057,12.7,12.1,12.1,0.0,12.7,12.7
2021-10-10,SC,45057,7.3,7.1,10.9,0.0,7.3,7.3
2021-10-17,SC,45057,7.0,5.7,12.3,0.0,7.0,7.0
2021-10-24,SC,45057,4.4,4.4,12.4,0.0,4.4,4.4
2021-10-31,SC,45057,0,0,12.0,0.0,0,0.0
2021-11-07,SC,45057,0,0,5.7,0.0,0,0.0
2021-11-14,SC,45057,0,0,9.6,0.0,0,0.0
2021-11-21,SC,45057,0,0,11.0,0.0,0,0.0
2021-11-28,SC,45057,7.4,7.0,11.3,0.0,7.4,7.4
2021-12-05,SC,45057,11.9,11.7,11.6,0.0,11.9,11.9
2021-12-12,SC,45057,12.0,11.4,13.3,0.0,12.0,12.0
2021-12-19,SC,45057,11.0,10.4,11.4,0.0,11.0,11.0
2021-12-26,SC,45057,9.4,9.0,11.3,0.0,9.4,9.4
