collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45085,41.0,38.8,14.8,0,41.2,41.0
2020-08-09,SC,45085,32.3,30.9,14.7,0,36.1,32.3
2020-08-16,SC,45085,29.4,25.0,14.3,0.0,29.4,29.4
2020-08-23,SC,45085,19.7,16.7,13.3,0.0,19.7,19.7
2020-08-30,SC,45085,13.1,10.4,12.3,0.0,13.1,13.1
2020-09-06,SC,45085,16.0,15.4,15.0,0.0,16.0,16.0
2020-09-13,SC,45085,18.3,18.0,12.9,0.0,18.3,18.3
2020-09-20,SC,45085,18.4,17.9,12.6,0.0,18.4,18.4
2020-09-27,SC,45085,17.1,16.0,8.6,0.0,17.1,17.1
2020-10-04,SC,45085,11.0,10.7,8.7,0.0,11.0,11.0
2020-10-11,SC,45085,10.9,10.9,6.3,0.0,10.9,10.9
2020-10-18,SC,45085,12.2,11.8,11.0,0.0,12.0,12.2
2020-10-25,SC,45085,17.9,16.6,11.0,0.0,17.9,17.9
2020-11-01,SC,45085,17.5,16.7,11.7,0.0,17.5,17.5
2020-11-08,SC,45085,11.4,10.3,11.6,0.0,11.4,11.4
2020-11-15,SC,45085,7.4,7.4,11.4,0,7.7,7.4
2020-11-22,SC,45085,14.7,13.6,9.1,0.0,14.7,14.7
2020-11-29,SC,45085,19.9,19.3,14.0,0.0,19.9,19.9
2020-12-06,SC,45085,22.6,22.3,11.4,0.0,22.6,22.6
2020-12-13,SC,45085,22.9,22.9,8.0,0.0,22.9,22.9
2020-12-20,SC,45085,38.0,37.7,10.3,0.0,38.0,38.0
2020-12-27,SC,45085,39.7,39.0,14.1,0,39.9,39.7
2021-01-03,SC,45085,45.1,44.7,14.6,0.0,45.1,45.1
2021-01-10,SC,45085,50.9,50.4,15.3,0.0,50.9,50.9
2021-01-17,SC,45085,51.6,51.4,15.0,0.0,51.6,51.6
2021-01-24,SC,45085,44.6,44.4,15.6,0.0,44.6,44.6
2021-01-31,SC,45085,45.1,45.0,13.1,0.0,45.1,45.1
2021-02-07,SC,45085,34.7,34.7,11.9,0.0,34.7,34.7
2021-02-14,SC,45085,27.4,27.1,11.3,0.0,27.4,27.4
2021-02-21,SC,45085,19.1,19.0,11.3,0.0,19.1,19.1
2021-02-28,SC,45085,13.6,13.0,11.3,0.0,13.6,13.6
2021-03-07,SC,45085,14.3,12.0,8.0,0.0,14.3,14.3
2021-03-14,SC,45085,16.7,15.9,12.1,0.0,16.7,16.7
2021-03-21,SC,45085,15.6,15.6,9.7,0.0,15.6,15.6
2021-03-28,SC,45085,8.1,7.6,10.1,0.0,8.1,8.1
2021-04-04,SC,45085,7.1,5.9,9.6,0.0,7.1,7.1
2021-04-11,SC,45085,7.1,7.1,8.6,0.0,7.1,7.1
2021-04-18,SC,45085,4.6,0,6.0,0.0,4.6,4.6
2021-04-25,SC,45085,4.1,0,7.7,0.0,4.1,4.1
2021-05-02,SC,45085,5.1,5.1,7.3,0.0,5.1,5.1
2021-05-09,SC,45085,0,0,6.4,0.0,0,0.0
2021-05-16,SC,45085,0,0,0,0.0,0,0.0
2021-05-23,SC,45085,0,0,4.6,0.0,0,0.0
2021-05-30,SC,45085,0,0,4.6,0.0,0,0.0
2021-06-06,SC,45085,0,0,0,0.0,0,0.0
2021-06-13,SC,45085,0,0,5.9,0.0,0,0.0
2021-06-20,SC,45085,0,0,5.3,0.0,0,0.0
2021-06-27,SC,45085,0,0,6.9,0.0,0,0.0
2021-07-04,SC,45085,0,0,4.7,0.0,0,0.0
2021-07-11,SC,45085,0,0,5.1,0.0,0,0.0
2021-07-18,SC,45085,11.9,10.7,9.3,0.0,11.9,11.9
2021-07-25,SC,45085,12.1,12.0,9.6,0.0,12.1,12.1
2021-08-01,SC,45085,23.3,22.9,8.9,0.0,23.3,23.3
2021-08-08,SC,45085,28.6,28.1,9.4,0.0,28.6,28.6
2021-08-15,SC,45085,34.1,33.7,13.3,0.0,34.1,34.1
2021-08-22,SC,45085,34.4,33.9,12.4,0.0,34.4,34.4
2021-08-29,SC,45085,35.6,35.6,13.1,0.0,35.6,35.6
2021-09-05,SC,45085,33.6,33.3,13.1,0.0,33.6,33.6
2021-09-12,SC,45085,30.3,29.7,14.6,0.0,30.3,30.3
