collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45047,52.0,48.6,31.9,0,52.1,52.0
2020-08-09,SC,45047,48.0,44.9,35.3,0.0,48.0,48.0
2020-08-16,SC,45047,49.1,46.7,36.3,0,49.3,49.1
2020-08-23,SC,45047,52.1,50.1,34.3,0.0,52.1,52.1
2020-08-30,SC,45047,48.0,44.6,33.4,0.0,48.0,48.0
2020-09-06,SC,45047,41.9,37.4,35.9,0,42.0,41.9
2020-09-13,SC,45047,36.6,31.0,35.3,0,36.7,36.6
2020-09-20,SC,45047,27.7,22.0,31.9,0.0,27.7,27.7
2020-09-27,SC,45047,12.9,9.1,22.9,0.0,12.9,12.9
2020-10-04,SC,45047,13.4,10.7,23.0,0.0,13.4,13.4
2020-10-11,SC,45047,16.1,10.6,20.0,0,16.4,16.1
2020-10-18,SC,45047,15.3,11.0,29.0,0,15.4,15.3
2020-10-25,SC,45047,18.7,13.1,30.9,0,18.9,18.7
2020-11-01,SC,45047,16.3,14.0,29.9,0,16.4,16.3
2020-11-08,SC,45047,22.3,20.0,27.7,0.0,22.3,22.3
2020-11-15,SC,45047,28.0,25.6,25.9,0,28.1,28.0
2020-11-22,SC,45047,30.6,26.7,23.4,0.0,30.6,30.6
2020-11-29,SC,45047,29.7,26.9,28.0,0.0,29.7,29.7
2020-12-06,SC,45047,38.6,35.3,33.6,0,38.9,38.6
2020-12-13,SC,45047,43.0,38.3,31.1,0,43.7,43.0
2020-12-20,SC,45047,52.6,48.7,26.3,0,53.0,52.6
2020-12-27,SC,45047,64.9,61.4,32.1,0,65.0,64.9
2021-01-03,SC,45047,65.9,62.9,32.4,0.0,65.9,65.9
2021-01-10,SC,45047,72.7,69.3,32.1,0.0,72.7,72.7
2021-01-17,SC,45047,63.9,62.0,33.1,0.0,63.9,63.9
2021-01-24,SC,45047,61.3,58.6,30.6,0.0,61.3,61.3
2021-01-31,SC,45047,46.6,45.4,27.6,0.0,46.6,46.6
2021-02-07,SC,45047,38.1,36.3,28.9,0.0,38.1,38.1
2021-02-14,SC,45047,25.9,24.1,26.6,0.0,25.9,25.9
2021-02-21,SC,45047,25.0,22.9,24.7,0.0,25.0,25.0
2021-02-28,SC,45047,14.3,12.6,25.7,0.0,14.3,14.3
2021-03-07,SC,45047,8.7,6.6,25.9,0.0,8.7,8.7
2021-03-14,SC,45047,7.0,6.3,23.3,0,7.1,7.0
2021-03-21,SC,45047,6.1,4.9,16.9,0.0,6.1,6.1
2021-03-28,SC,45047,6.4,5.1,15.0,0.0,6.4,6.4
2021-04-04,SC,45047,15.4,13.6,24.3,0.0,15.4,15.4
2021-04-11,SC,45047,16.0,13.6,24.3,0.0,16.0,16.0
2021-04-18,SC,45047,16.3,12.7,25.3,0,16.6,16.3
2021-04-25,SC,45047,10.9,8.3,26.3,0.0,10.9,10.9
2021-05-02,SC,45047,11.3,7.7,26.6,0,11.4,11.3
2021-05-09,SC,45047,9.0,5.9,24.9,0.0,9.0,9.0
2021-05-16,SC,45047,10.3,5.6,24.6,0.0,10.3,10.3
2021-05-23,SC,45047,6.3,4.1,26.0,0.0,6.3,6.3
2021-05-30,SC,45047,6.1,0,27.9,0.0,6.1,6.1
2021-06-06,SC,45047,6.1,0,22.6,0.0,6.1,6.1
2021-06-13,SC,45047,4.9,0,24.1,0.0,4.9,4.9
2021-06-20,SC,45047,0,0,21.9,0.0,0,0.0
2021-06-27,SC,45047,0,0,22.3,0.0,0,0.0
2021-07-04,SC,45047,0,0.0,20.3,0.0,0,0.0
2021-07-11,SC,45047,0,0,23.9,0.0,0,0.0
2021-07-18,SC,45047,7.1,4.9,27.0,0,7.4,7.1
2021-07-25,SC,45047,7.1,6.1,24.0,0.0,7.1,7.1
2021-08-01,SC,45047,10.4,9.0,19.9,0.0,10.4,10.4
2021-08-08,SC,45047,21.0,18.0,23.9,0,21.1,21.0
2021-08-15,SC,45047,34.4,31.4,27.1,0,34.6,34.4
2021-08-22,SC,45047,39.9,34.6,27.3,0,40.3,39.9
2021-08-29,SC,45047,47.4,44.7,28.4,0,47.9,47.4
2021-09-05,SC,45047,52.6,52.1,29.3,0,52.7,52.6
2021-09-12,SC,45047,59.4,58.0,28.9,0,59.7,59.4
2021-09-19,SC,45047,67.3,66.3,28.9,0,67.4,67.3
2021-09-26,SC,45047,56.6,55.6,28.7,0,56.7,56.6
2021-10-03,SC,45047,42.3,41.6,25.3,0,42.6,42.3
2021-10-10,SC,45047,33.4,33.1,27.1,0,33.6,33.4
2021-10-17,SC,45047,22.6,22.3,26.9,0.0,22.6,22.6
2021-10-24,SC,45047,12.7,12.7,28.6,0.0,12.7,12.7
2021-10-31,SC,45047,8.1,8.1,27.0,0,8.4,8.1
2021-11-07,SC,45047,5.7,5.3,26.3,0.0,5.7,5.7
2021-11-14,SC,45047,13.6,11.0,25.1,0.0,13.6,13.6
2021-11-21,SC,45047,15.1,14.0,23.9,0.0,15.1,15.1
2021-11-28,SC,45047,17.6,17.3,26.1,0,17.7,17.6
2021-12-05,SC,45047,17.6,17.4,28.3,0,18.3,17.6
2021-12-12,SC,45047,14.4,14.1,24.3,0,14.7,14.4
2021-12-19,SC,45047,12.4,11.4,27.1,0.0,12.4,12.4
2021-12-26,SC,45047,20.9,19.3,28.3,0,21.1,20.9
