collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45025,12.9,10.6,0,0.0,12.9,12.9
2020-08-09,SC,45025,10.7,8.3,5.6,0.0,10.7,10.7
2020-08-16,SC,45025,8.9,8.0,5.3,0.0,8.9,8.9
2020-08-23,SC,45025,13.6,13.0,6.3,0.0,13.6,13.6
2020-08-30,SC,45025,9.1,8.6,4.0,0.0,9.1,9.1
2020-09-06,SC,45025,5.3,5.3,5.3,0.0,5.3,5.3
2020-09-13,SC,45025,7.0,5.9,5.0,0.0,7.0,7.0
2020-09-20,SC,45025,8.0,6.7,5.6,0.0,8.0,8.0
2020-09-27,SC,45025,0,0,7.3,0,4.0,0.0
2020-10-04,SC,45025,4.4,4.0,5.1,0.0,4.4,4.4
2020-10-11,SC,45025,5.9,5.6,5.6,0.0,5.9,5.9
2020-10-18,SC,45025,10.1,9.9,7.6,0.0,10.1,10.1
2020-10-25,SC,45025,7.6,7.4,6.7,0.0,7.6,7.6
2020-11-01,SC,45025,4.7,4.7,4.0,0.0,4.7,4.7
2020-11-08,SC,45025,4.7,4.6,5.1,0.0,4.7,4.7
2020-11-15,SC,45025,4.4,0,5.4,0.0,4.4,4.4
2020-11-22,SC,45025,0,0,5.0,0.0,0,0.0
2020-11-29,SC,45025,5.7,5.1,4.4,0.0,5.7,5.7
2020-12-06,SC,45025,7.0,6.7,4.0,0.0,7.0,7.0
2020-12-13,SC,45025,10.6,10.4,4.3,0.0,10.6,10.6
2020-12-20,SC,45025,14.1,14.1,5.4,0.0,14.1,14.1
2020-12-27,SC,45025,14.1,14.0,4.4,0.0,14.1,14.1
2021-01-03,SC,45025,14.4,14.4,5.6,0.0,14.4,14.4
2021-01-10,SC,45025,11.9,11.7,5.7,0.0,11.9,11.9
2021-01-17,SC,45025,10.1,10.1,5.6,0.0,10.1,10.1
2021-01-24,SC,45025,8.7,8.6,4.4,0.0,8.7,8.7
2021-01-31,SC,45025,9.4,9.4,0,0.0,9.4,9.4
2021-02-07,SC,45025,11.0,11.0,4.7,0.0,11.0,11.0
2021-02-14,SC,45025,10.6,10.6,4.6,0.0,10.6,10.6
2021-02-21,SC,45025,6.1,6.0,4.4,0.0,6.1,6.1
2021-02-28,SC,45025,5.7,5.7,4.9,0.0,5.7,5.7
2021-03-07,SC,45025,0,0,4.3,0.0,0,0.0
2021-03-14,SC,45025,0,0,4.9,0.0,0,0.0
2021-03-21,SC,45025,6.1,6.1,4.3,0,6.4,6.1
2021-03-28,SC,45025,5.1,5.1,5.1,0.0,5.1,5.1
2021-04-04,SC,45025,0,0,0,0.0,0,0.0
2021-04-11,SC,45025,0,0,4.0,0.0,0,0.0
2021-04-18,SC,45025,4.1,4.1,5.0,0.0,4.1,4.1
2021-04-25,SC,45025,6.6,6.6,4.6,0.0,6.6,6.6
2021-05-02,SC,45025,0,0,0,0.0,0,0.0
2021-05-09,SC,45025,0,0,0,0.0,0,0.0
2021-05-16,SC,45025,0,0,0,0.0,0,0.0
2021-05-23,SC,45025,4.0,4.0,4.9,0.0,4.0,4.0
2021-05-30,SC,45025,0,0,4.9,0.0,0,0.0
2021-06-06,SC,45025,0,0,4.1,0.0,0,0.0
2021-06-13,SC,45025,0,0,4.0,0.0,0,0.0
2021-06-20,SC,45025,0,0,0,0.0,0,0.0
2021-06-27,SC,45025,0.0,0.0,0,0.0,0.0,0.0
2021-07-04,SC,45025,0,0,0,0.0,0,0.0
2021-07-11,SC,45025,0,0,4.6,0.0,0,0.0
2021-07-18,SC,45025,0,0,4.4,0.0,0,0.0
2021-07-25,SC,45025,0,0,5.3,0.0,0,0.0
2021-08-01,SC,45025,7.9,7.9,6.0,0.0,7.9,7.9
2021-08-08,SC,45025,8.0,8.0,5.4,0.0,8.0,8.0
2021-08-15,SC,45025,8.9,8.9,5.0,0.0,8.9,8.9
2021-08-22,SC,45025,7.3,7.3,5.9,0.0,7.3,7.3
2021-08-29,SC,45025,15.3,15.3,5.6,0.0,15.3,15.3
2021-09-05,SC,45025,12.1,12.1,6.0,0.0,12.1,12.1
2021-09-12,SC,45025,14.7,14.7,5.7,0.0,14.7,14.7
2021-09-19,SC,45025,11.7,11.7,5.3,0.0,11.7,11.7
2021-09-26,SC,45025,8.4,8.4,5.9,0.0,8.4,8.4
2021-10-03,SC,45025,5.0,5.0,4.6,0.0,5.0,5.0
2021-10-10,SC,45025,4.6,4.6,0,0.0,4.6,4.6
2021-10-17,SC,45025,0,0,0,0.0,0,0.0
2021-10-24,SC,45025,0,0,0,0.0,0,0.0
2021-10-31,SC,45025,0,0,0,0.0,0,0.0
2021-11-07,SC,45025,0,0,0,0.0,0,0.0
2021-11-14,SC,45025,0,0,0,0.0,0,0.0
2021-11-21,SC,45025,0,0,4.9,0.0,0,0.0
2021-11-28,SC,45025,0,0,0,0.0,0,0.0
2021-12-05,SC,45025,0,0,0,0.0,0,0.0
2021-12-12,SC,45025,6.4,6.4,5.4,0.0,6.4,6.4
2021-12-19,SC,45025,0,0,4.0,0.0,0,0.0
2021-12-26,SC,45025,4.0,4.0,4.4,0.0,4.0,4.0
