collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53035,0,0,0.0,0.0,0,0.0
2020-08-09,WA,53035,0,0,8.6,0,4.0,0.0
2020-08-16,WA,53035,4.6,0,5.5,0.0,4.6,4.6
2020-08-23,WA,53035,8.4,7.4,7.3,0,8.6,8.4
2020-08-30,WA,53035,0,0,0,0.0,0,0.0
2020-09-06,WA,53035,0,0,0,0.0,0,0.0
2020-09-13,WA,53035,0,0.0,0.0,0.0,0,0.0
2020-09-20,WA,53035,0,0,4.2,0.0,0,0.0
2020-09-27,WA,53035,0,0.0,0.0,0.0,0,0.0
2020-10-04,WA,53035,0,0,0,0.0,0,0.0
2020-10-11,WA,53035,0,0,7.1,0.0,0,0.0
2020-10-18,WA,53035,0,0,9.7,0.0,0,0.0
2020-10-25,WA,53035,0,0,5.0,0.0,0,0.0
2020-11-01,WA,53035,0,0,4.6,0.0,0,0.0
2020-11-08,WA,53035,6.4,6.1,6.0,0.0,6.4,6.4
2020-11-15,WA,53035,14.9,14.6,14.4,0.0,14.9,14.9
2020-11-22,WA,53035,12.7,12.1,13.4,0.0,12.7,12.7
2020-11-29,WA,53035,14.1,12.3,16.1,0,14.3,14.1
2020-12-06,WA,53035,14.6,13.9,14.3,0.0,14.6,14.6
2020-12-13,WA,53035,13.6,12.6,42.1,0.0,13.6,13.6
2020-12-20,WA,53035,16.4,15.6,38.9,0.0,16.4,16.4
2020-12-27,WA,53035,16.4,16.1,37.1,0.0,16.4,16.4
2021-01-03,WA,53035,15.9,15.6,40.4,0.0,15.9,15.9
2021-01-10,WA,53035,20.3,20.3,41.1,0.0,20.3,20.3
