collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53073,0,0,19.6,0.0,0,0.0
2020-08-09,WA,53073,0,0,21.1,0.0,0,0.0
2020-08-16,WA,53073,0,0,22.6,0.0,0,0.0
2020-08-23,WA,53073,0,0,25.0,0.0,0,0.0
2020-08-30,WA,53073,0,0,17.6,0.0,0,0.0
2020-09-06,WA,53073,5.3,5.3,15.4,0.0,5.3,5.3
2020-09-13,WA,53073,5.9,5.4,21.1,0.0,5.9,5.9
2020-09-20,WA,53073,0,0,24.4,0.0,0,0.0
2020-09-27,WA,53073,0,0,22.3,0.0,0,0.0
2020-10-04,WA,53073,0,0,21.6,0.0,0,0.0
2020-10-11,WA,53073,0,0,19.0,0.0,0,0.0
2020-10-18,WA,53073,0,0,18.4,0.0,0,0.0
2020-10-25,WA,53073,0,0,27.1,0.0,0,0.0
2020-11-01,WA,53073,0,0,27.7,0.0,0,0.0
2020-11-08,WA,53073,4.7,4.7,27.1,0.0,4.7,4.7
2020-11-15,WA,53073,7.1,7.1,26.1,0.0,7.1,7.1
2020-11-22,WA,53073,14.1,14.1,25.0,0.0,14.1,14.1
2020-11-29,WA,53073,17.7,17.7,25.3,0.0,17.7,17.7
2020-12-06,WA,53073,15.4,15.4,24.0,0.0,15.4,15.4
2020-12-13,WA,53073,10.6,10.6,16.7,0.0,10.6,10.6
2020-12-20,WA,53073,8.7,8.7,24.4,0.0,8.7,8.7
2020-12-27,WA,53073,15.6,15.6,24.4,0.0,15.6,15.6
2021-01-03,WA,53073,18.9,18.9,25.4,0.0,18.9,18.9
2021-01-10,WA,53073,21.7,21.7,24.0,0.0,21.7,21.7
2021-01-17,WA,53073,22.4,22.4,23.3,0.0,22.4,22.4
2021-01-24,WA,53073,24.9,24.9,24.1,0,25.0,24.9
2021-01-31,WA,53073,26.1,26.1,25.4,0,26.3,26.1
2021-02-07,WA,53073,14.3,14.3,23.6,0,14.4,14.3
2021-02-14,WA,53073,11.0,11.0,26.6,0.0,11.0,11.0
2021-02-21,WA,53073,7.1,7.1,24.0,0.0,7.1,7.1
2021-02-28,WA,53073,6.6,6.6,25.7,0.0,6.6,6.6
2021-03-07,WA,53073,0,0,23.1,0.0,0,0.0
2021-03-14,WA,53073,5.4,5.4,23.1,0,5.6,5.4
2021-03-21,WA,53073,7.4,7.4,23.7,0.0,7.4,7.4
2021-03-28,WA,53073,6.7,6.7,24.0,0.0,6.7,6.7
2021-04-04,WA,53073,0,0,23.4,0.0,0,0.0
2021-04-11,WA,53073,5.1,5.1,23.7,0.0,5.1,5.1
2021-04-18,WA,53073,12.9,12.9,25.3,0.0,12.9,12.9
2021-04-25,WA,53073,19.1,19.1,23.0,0.0,19.1,19.1
2021-05-02,WA,53073,23.6,23.6,23.7,0.0,23.6,23.6
2021-05-09,WA,53073,19.9,19.9,26.0,0.0,19.9,19.9
2021-05-16,WA,53073,16.4,16.4,25.6,0.0,16.4,16.4
2021-05-23,WA,53073,14.3,14.3,24.7,0.0,14.3,14.3
2021-05-30,WA,53073,17.0,17.0,22.6,0.0,17.0,17.0
2021-06-06,WA,53073,25.7,25.7,25.3,0.0,25.7,25.7
2021-06-13,WA,53073,8.4,8.4,23.3,0.0,8.4,8.4
2021-06-20,WA,53073,7.1,7.1,21.0,0.0,7.1,7.1
2021-06-27,WA,53073,12.0,12.0,24.9,0.0,12.0,12.0
2021-07-04,WA,53073,10.7,10.7,25.6,0.0,10.7,10.7
2021-07-11,WA,53073,0,0,22.1,0.0,0,0.0
2021-07-18,WA,53073,0,0,27.1,0.0,0,0.0
2021-07-25,WA,53073,7.6,7.6,27.6,0.0,7.6,7.6
2021-08-01,WA,53073,10.0,10.0,30.0,0.0,10.0,10.0
2021-08-08,WA,53073,23.1,23.1,28.1,0.0,23.1,23.1
2021-08-15,WA,53073,29.6,29.6,23.3,0.0,29.6,29.6
2021-08-22,WA,53073,32.9,32.9,24.7,0,33.0,32.9
2021-08-29,WA,53073,34.1,34.1,23.0,0.0,34.1,34.1
2021-09-05,WA,53073,34.3,34.3,22.7,0.0,34.3,34.3
2021-09-12,WA,53073,34.4,34.4,26.6,0.0,34.4,34.4
2021-09-19,WA,53073,28.3,28.3,27.4,0,28.4,28.3
2021-09-26,WA,53073,23.1,23.1,24.9,0.0,23.1,23.1
2021-10-03,WA,53073,25.7,25.7,23.6,0.0,25.7,25.7
2021-10-10,WA,53073,26.0,26.0,25.7,0.0,26.0,26.0
2021-10-17,WA,53073,23.1,23.1,22.6,0,23.3,23.1
2021-10-24,WA,53073,26.0,26.0,17.9,0,26.1,26.0
2021-10-31,WA,53073,32.0,32.0,24.0,0.0,32.0,32.0
2021-11-07,WA,53073,33.7,33.7,27.0,0,33.9,33.7
2021-11-14,WA,53073,33.6,33.6,29.7,0.0,33.6,33.6
2021-11-21,WA,53073,29.6,29.6,29.9,0.0,29.6,29.6
2021-11-28,WA,53073,29.9,29.9,27.7,0.0,29.9,29.9
2021-12-05,WA,53073,28.7,28.7,28.6,0,29.0,28.7
2021-12-12,WA,53073,26.6,26.6,26.7,0.0,26.6,26.6
2021-12-19,WA,53073,25.6,25.6,27.9,0,25.7,25.6
2021-12-26,WA,53073,25.0,25.0,29.0,0.0,25.0,25.0
