collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,WI,55005,0,0.0,0.0,0.0,0,0.0
2020-08-16,WI,55005,0,0.0,0.0,0.0,0,0.0
2020-08-23,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,WI,55005,0,0.0,0.0,0.0,0,0.0
2020-09-20,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,WI,55005,0,0,0.0,0.0,0,0.0
2020-10-04,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,WI,55005,4.7,0.0,0.0,0.0,4.7,4.7
2020-10-18,WI,55005,8.7,0.0,0.0,0.0,8.7,8.7
2020-10-25,WI,55005,10.100000000000001,4.7,4.8,0.0,10.100000000000001,10.100000000000001
2020-11-01,WI,55005,11.100000000000001,5.9,0.0,0.0,11.100000000000001,11.100000000000001
2020-11-08,WI,55005,21.7,19.2,4.6,0.0,21.7,21.7
2020-11-15,WI,55005,23.7,20.7,0.0,0.0,23.799999999999997,23.7
2020-11-22,WI,55005,21.6,18.7,0.0,0.0,21.6,21.6
2020-11-29,WI,55005,21.3,17.299999999999997,0.0,0.0,21.3,21.3
2020-12-06,WI,55005,18.2,13.3,4.6,0.0,18.2,18.2
2020-12-13,WI,55005,10.0,0,0.0,0.0,10.0,10.0
2020-12-20,WI,55005,11.3,9.2,0.0,0.0,11.3,11.3
2020-12-27,WI,55005,11.6,5.7,4.0,0.0,11.6,11.6
2021-01-03,WI,55005,12.0,7.0,0.0,0.0,12.0,12.0
2021-01-10,WI,55005,12.7,10.7,0.0,0.0,12.7,12.7
2021-01-17,WI,55005,8.6,7.0,4.0,0.0,8.6,8.6
2021-01-24,WI,55005,10.0,0,0.0,0.0,10.0,10.0
2021-01-31,WI,55005,4.9,0.0,4.0,0.0,4.9,4.9
2021-02-07,WI,55005,0.0,0.0,4.1,0.0,0.0,0.0
2021-02-14,WI,55005,9.7,4.3,0.0,0.0,9.7,9.7
2021-02-21,WI,55005,10.2,9.3,0.0,0.0,10.2,10.2
2021-02-28,WI,55005,0,0,0.0,0.0,0,0.0
2021-03-07,WI,55005,0,0,0.0,0.0,0,0.0
2021-03-14,WI,55005,0,0.0,4.4,0.0,0,0.0
2021-03-21,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,WI,55005,0,0,0.0,0.0,0,0.0
2021-04-11,WI,55005,5.4,5.3,4.6,0.0,5.4,5.4
2021-04-18,WI,55005,5.3,4.1,0.0,0.0,5.3,5.3
2021-04-25,WI,55005,0,0,0.0,0.0,0,0.0
2021-05-02,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,WI,55005,6.1,0.0,4.0,0.0,6.1,6.1
2021-05-30,WI,55005,4.6,0.0,0.0,0.0,4.6,4.6
2021-06-06,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,WI,55005,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,WI,55005,0.0,0.0,4.4,0.0,0.0,0.0
2021-08-08,WI,55005,0,0,0.0,0.0,0,0.0
2021-08-15,WI,55005,6.7,5.7,4.1,0.0,6.7,6.7
2021-08-22,WI,55005,8.2,8.0,0.0,0.0,8.2,8.2
2021-08-29,WI,55005,8.899999999999999,4.4,0.0,0.0,8.899999999999999,8.899999999999999
2021-09-05,WI,55005,6.1,4.9,4.0,0.0,6.1,6.1
2021-09-12,WI,55005,8.1,6.3,5.0,0.0,8.1,8.1
2021-09-19,WI,55005,19.1,16.1,4.9,0.0,19.2,19.1
