collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OR,41043,0,0.0,8.7,0.0,0,0.0
2020-08-09,OR,41043,0,0.0,8.6,0.0,0,0.0
2020-08-16,OR,41043,0,0,10.0,0.0,0,0.0
2020-08-23,OR,41043,0,0.0,8.7,0.0,0,0.0
2020-08-30,OR,41043,0,0.0,4.9,0.0,0,0.0
2020-09-06,OR,41043,0,0.0,8.7,0.0,0,0.0
2020-09-13,OR,41043,0,0.0,8.399999999999999,0.0,0,0.0
2020-09-20,OR,41043,0,0,9.3,0.0,0,0.0
2020-09-27,OR,41043,0,0,10.899999999999999,0.0,0,0.0
2020-10-04,OR,41043,0,0,9.7,0.0,0,0.0
2020-10-11,OR,41043,0,0,5.3,0.0,0,0.0
2020-10-18,OR,41043,0,0,10.0,0.0,0,0.0
2020-10-25,OR,41043,5.0,0,9.3,0.0,5.0,5.0
2020-11-01,OR,41043,5.7,5.1,12.100000000000001,0.0,5.7,5.7
2020-11-08,OR,41043,4.4,0,10.0,0.0,4.4,4.4
2020-11-15,OR,41043,12.2,4.1,10.6,0.0,12.2,12.2
2020-11-22,OR,41043,8.9,5.1,4.6,0.0,8.9,8.9
2020-11-29,OR,41043,5.3,5.3,10.5,0.0,5.3,5.3
2020-12-06,OR,41043,4.1,0,9.7,0.0,4.1,4.1
2020-12-13,OR,41043,4.4,0,5.1,0.0,4.4,4.4
2020-12-20,OR,41043,4.6,0,4.6,0.0,4.6,4.6
2020-12-27,OR,41043,11.399999999999999,5.4,10.8,0.0,11.399999999999999,11.399999999999999
2021-01-03,OR,41043,12.600000000000001,8.2,9.2,0.0,12.600000000000001,12.600000000000001
2021-01-10,OR,41043,9.2,0,5.0,0.0,9.2,9.2
2021-01-17,OR,41043,0,0,5.7,0.0,0,0.0
2021-01-24,OR,41043,0,0,10.5,0.0,0,0.0
2021-01-31,OR,41043,0,0,10.3,0.0,0,0.0
2021-02-07,OR,41043,0,0,9.1,0.0,0,0.0
2021-02-14,OR,41043,0,0,5.1,0.0,0,0.0
2021-02-21,OR,41043,9.399999999999999,0,10.0,0.0,9.399999999999999,9.399999999999999
2021-02-28,OR,41043,0,0,8.4,0.0,0,0.0
2021-03-07,OR,41043,0,0,9.7,0.0,0,0.0
2021-03-14,OR,41043,4.6,0,4.7,0.0,4.6,4.6
2021-03-21,OR,41043,0,0,0,0.0,0,0.0
2021-03-28,OR,41043,0,0,9.0,0.0,0,0.0
2021-04-04,OR,41043,4.1,0,9.5,0.0,4.1,4.1
2021-04-11,OR,41043,0,0,10.9,0.0,0,0.0
2021-04-18,OR,41043,8.7,0,10.600000000000001,0.0,8.7,8.7
2021-04-25,OR,41043,11.6,8.9,9.5,0.0,11.6,11.6
2021-05-02,OR,41043,5.0,0,10.899999999999999,0.0,5.0,5.0
2021-05-09,OR,41043,5.1,4.7,10.0,0.0,5.1,5.1
2021-05-16,OR,41043,9.6,0,9.9,0.0,9.6,9.6
2021-05-23,OR,41043,10.2,4.4,10.9,0.0,10.2,10.2
2021-05-30,OR,41043,4.3,0,10.8,0.0,4.3,4.3
2021-06-06,OR,41043,0,0,10.100000000000001,0.0,0,0.0
2021-06-13,OR,41043,0,0,4.4,0.0,0,0.0
2021-06-20,OR,41043,0,0,10.100000000000001,0.0,0,0.0
2021-06-27,OR,41043,5.3,0,9.5,0.0,5.3,5.3
2021-07-04,OR,41043,0,0.0,5.9,0.0,0,0.0
2021-07-11,OR,41043,0,0,4.7,0.0,0,0.0
2021-07-18,OR,41043,5.0,4.1,4.1,0.0,5.0,5.0
2021-07-25,OR,41043,6.3,5.3,5.7,0.0,6.3,6.3
2021-08-01,OR,41043,9.8,8.1,10.5,0.0,9.8,9.8
2021-08-08,OR,41043,11.100000000000001,9.0,11.7,0.0,11.100000000000001,11.100000000000001
2021-08-15,OR,41043,13.7,11.600000000000001,11.3,0.0,13.7,13.7
2021-08-22,OR,41043,19.2,16.3,11.2,0.0,19.2,19.2
2021-08-29,OR,41043,21.5,19.0,11.600000000000001,0.0,21.5,21.5
2021-09-05,OR,41043,23.1,21.5,10.3,0.0,23.1,23.1
2021-09-12,OR,41043,23.799999999999997,21.6,11.600000000000001,0.0,23.799999999999997,23.799999999999997
2021-09-19,OR,41043,21.4,20.1,11.0,0.0,21.4,21.4
2021-09-26,OR,41043,21.9,19.9,10.7,0.0,21.9,21.9
2021-10-03,OR,41043,21.2,17.1,10.7,0.0,21.2,21.2
2021-10-10,OR,41043,13.0,5.3,10.5,0.0,13.0,13.0
2021-10-17,OR,41043,8.1,6.3,10.5,0.0,8.1,8.1
2021-10-24,OR,41043,5.4,4.6,5.9,0.0,5.4,5.4
2021-10-31,OR,41043,8.7,7.0,9.4,0.0,8.7,8.7
2021-11-07,OR,41043,10.9,5.0,11.9,0.0,10.9,10.9
2021-11-14,OR,41043,4.1,0,10.5,0.0,4.1,4.1
2021-11-21,OR,41043,8.9,0,10.7,0.0,8.9,8.9
2021-11-28,OR,41043,4.0,0,12.7,0.0,4.0,4.0
2021-12-05,OR,41043,5.7,4.1,10.0,0.0,5.7,5.7
2021-12-12,OR,41043,9.3,4.1,12.0,0.0,9.3,9.3
2021-12-19,OR,41043,12.0,10.0,12.0,0.0,12.0,12.0
2021-12-26,OR,41043,9.7,4.0,10.5,0.0,9.7,9.7
