collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,ND,38035,5.6,0.0,18.1,0.0,5.6,5.6
2020-08-09,ND,38035,6.3,5.3,16.9,0.0,6.3,6.3
2020-08-16,ND,38035,6.3,5.9,14.9,0.0,6.3,6.3
2020-08-23,ND,38035,0.0,0.0,14.6,0.0,0.0,0.0
2020-08-30,ND,38035,0.0,0.0,13.7,0.0,0.0,0.0
2020-09-06,ND,38035,6.7,5.0,16.0,0.0,6.7,6.7
2020-09-13,ND,38035,8.8,7.0,15.5,0.0,8.8,8.8
2020-09-20,ND,38035,9.8,6.3,14.7,0.0,9.8,9.8
2020-09-27,ND,38035,7.6,7.6,10.6,0.0,7.6,7.6
2020-10-04,ND,38035,12.0,11.6,10.7,0.0,12.3,12.0
2020-10-11,ND,38035,22.4,17.3,14.1,4.3,26.7,26.7
2020-10-18,ND,38035,18.4,17.9,14.3,0.0,18.6,18.4
2020-10-25,ND,38035,24.1,22.7,14.7,0.0,24.4,24.1
2020-11-01,ND,38035,37.4,37.1,16.6,0.0,38.0,37.4
2020-11-08,ND,38035,39.6,39.4,14.9,0.0,40.4,39.6
2020-11-15,ND,38035,36.0,35.7,15.0,0.0,36.3,36.0
2020-11-22,ND,38035,36.9,35.6,17.3,0.0,38.3,36.9
2020-11-29,ND,38035,29.2,29.2,18.5,0.0,29.8,29.2
2020-12-06,ND,38035,18.6,18.1,17.7,0.0,19.7,18.6
2020-12-13,ND,38035,17.9,17.9,17.6,0.0,17.9,17.9
2020-12-20,ND,38035,12.3,11.3,15.9,0.0,12.6,12.3
2020-12-27,ND,38035,9.1,9.1,16.4,0.0,9.3,9.1
2021-01-03,ND,38035,10.3,10.3,14.5,0.0,11.0,10.3
2021-01-10,ND,38035,8.9,8.9,15.4,0.0,8.9,8.9
2021-01-17,ND,38035,0.0,0.0,10.6,0.0,0.0,0.0
2021-01-24,ND,38035,0.0,0.0,13.7,0.0,0.0,0.0
2021-01-31,ND,38035,4.6,4.6,15.6,0.0,4.6,4.6
2021-02-07,ND,38035,6.2,6.2,11.0,0.0,6.2,6.2
2021-02-14,ND,38035,10.0,10.0,15.6,0.0,10.3,10.0
2021-02-21,ND,38035,7.7,7.6,19.3,0.0,7.9,7.7
2021-02-28,ND,38035,0.0,0.0,12.4,0.0,0.0,0.0
2021-03-07,ND,38035,0.0,0.0,12.9,0.0,0.0,0.0
2021-03-14,ND,38035,0.0,0.0,12.6,0.0,0.0,0.0
2021-03-21,ND,38035,0.0,0.0,12.3,0.0,0.0,0.0
2021-03-28,ND,38035,0.0,0.0,12.0,0.0,0.0,0.0
2021-04-04,ND,38035,4.0,0.0,15.3,0.0,4.1,4.0
2021-04-11,ND,38035,8.7,8.6,15.6,0.0,9.3,8.7
2021-04-18,ND,38035,7.7,7.6,14.6,0.0,7.7,7.7
2021-04-25,ND,38035,5.0,5.0,15.7,0.0,5.3,5.0
2021-05-02,ND,38035,4.6,4.6,15.0,0.0,4.9,4.6
2021-05-09,ND,38035,5.1,5.1,15.1,0.0,5.9,5.1
2021-05-16,ND,38035,0.0,0.0,13.6,0.0,0.0,0.0
2021-05-23,ND,38035,0.0,0.0,16.4,0.0,0.0,0.0
2021-05-30,ND,38035,0.0,0.0,14.1,0.0,0.0,0.0
2021-06-06,ND,38035,0.0,0.0,15.0,0.0,0.0,0.0
2021-06-13,ND,38035,6.0,6.0,15.0,0.0,6.0,6.0
2021-06-20,ND,38035,0.0,0.0,14.3,0.0,0.0,0.0
2021-06-27,ND,38035,0.0,0.0,14.1,0.0,0.0,0.0
2021-07-04,ND,38035,0.0,0.0,13.1,0.0,0.0,0.0
2021-07-11,ND,38035,0.0,0.0,15.0,0.0,0.0,0.0
2021-07-18,ND,38035,0.0,0.0,14.1,0.0,0.0,0.0
2021-07-25,ND,38035,0.0,0.0,14.6,0.0,0.0,0.0
2021-08-01,ND,38035,0.0,0.0,14.0,0.0,0.0,0.0
