collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05055,8.1,4.6,7.3,0,8.4,8.1
2020-08-09,AR,05055,9.6,5.4,8.4,0,9.7,9.6
2020-08-16,AR,05055,8.7,5.0,6.3,0.0,8.7,8.7
2020-08-23,AR,05055,9.7,5.9,0.0,0,10.3,9.7
2020-08-30,AR,05055,6.7,5.1,9.0,0,6.9,6.7
2020-09-06,AR,05055,5.0,0,7.8,0.0,6.0,5.0
2020-09-13,AR,05055,6.2,0,6.3,0.0,6.2,6.2
2020-09-20,AR,05055,0,0,7.0,0.0,0,0.0
2020-09-27,AR,05055,0,0,7.0,0.0,0,0.0
2020-10-04,AR,05055,7.3,5.4,7.0,0.0,7.3,7.3
2020-10-11,AR,05055,15.6,13.1,9.0,0.0,15.6,15.6
2020-10-18,AR,05055,9.4,7.0,6.7,0.0,9.4,9.4
2020-10-25,AR,05055,9.6,6.9,7.6,0.0,9.6,9.6
2020-11-01,AR,05055,10.4,6.6,7.9,0.0,10.4,10.4
2020-11-08,AR,05055,10.4,7.4,6.7,0,10.7,10.4
2020-11-15,AR,05055,15.3,10.4,9.0,0,15.4,15.3
2020-11-22,AR,05055,12.4,11.6,6.6,0.0,12.4,12.4
2020-11-29,AR,05055,16.9,15.4,8.6,0.0,16.9,16.9
2020-12-06,AR,05055,16.1,15.3,8.9,0.0,16.1,16.1
2020-12-13,AR,05055,14.3,13.9,8.7,0.0,14.3,14.3
2020-12-20,AR,05055,6.0,6.0,8.6,0.0,6.0,6.0
2020-12-27,AR,05055,9.1,8.7,7.9,0.0,9.1,9.1
2021-01-03,AR,05055,14.6,12.9,9.3,0.0,14.6,14.6
2021-01-10,AR,05055,11.3,10.4,8.3,0.0,11.3,11.3
2021-01-17,AR,05055,5.9,5.4,9.1,0.0,5.9,5.9
2021-01-24,AR,05055,5.3,4.4,9.4,0.0,5.3,5.3
2021-01-31,AR,05055,5.4,5.4,9.9,0.0,5.4,5.4
2021-02-07,AR,05055,0,0,8.4,0.0,0,0.0
2021-02-14,AR,05055,4.6,4.6,7.1,0.0,4.6,4.6
2021-02-21,AR,05055,0,0,8.0,0.0,0,0.0
2021-02-28,AR,05055,0,0,8.9,0.0,0,0.0
2021-03-07,AR,05055,0,0,7.6,0.0,0,0.0
2021-03-14,AR,05055,0,0,8.9,0.0,0,0.0
2021-03-21,AR,05055,0,0,6.4,0.0,0,0.0
2021-03-28,AR,05055,0,0,8.6,0.0,0,0.0
2021-04-04,AR,05055,0,0,8.7,0.0,0,0.0
2021-04-11,AR,05055,0,0,9.1,0.0,0,0.0
2021-04-18,AR,05055,0,0,7.4,0.0,0,0.0
2021-04-25,AR,05055,0,0,9.3,0.0,0,0.0
2021-05-02,AR,05055,0,0,8.7,0.0,0,0.0
2021-05-09,AR,05055,0,0,8.6,0.0,0,0.0
2021-05-16,AR,05055,0.0,0.0,9.0,0.0,0.0,0.0
2021-05-23,AR,05055,0,0,7.9,0.0,0,0.0
2021-05-30,AR,05055,0,0,7.7,0.0,0,0.0
2021-06-06,AR,05055,0.0,0.0,7.3,0.0,0.0,0.0
2021-06-13,AR,05055,0.0,0.0,8.3,0.0,0.0,0.0
2021-06-20,AR,05055,0,0,8.6,0.0,0,0.0
2021-06-27,AR,05055,0,0,6.0,0.0,0,0.0
2021-07-04,AR,05055,0,0,7.1,0.0,0,0.0
2021-07-11,AR,05055,0,0,7.7,0.0,0,0.0
2021-07-18,AR,05055,0,0,8.0,0,0,0.0
2021-07-25,AR,05055,7.3,7.3,8.3,0.0,7.3,7.3
2021-08-01,AR,05055,10.9,10.7,9.1,0.0,10.9,10.9
2021-08-08,AR,05055,18.3,18.3,9.9,0,18.4,18.3
2021-08-15,AR,05055,26.1,26.1,9.7,0.0,26.1,26.1
2021-08-22,AR,05055,23.0,23.0,9.3,0,23.3,23.0
2021-08-29,AR,05055,19.4,19.4,9.3,0.0,19.4,19.4
2021-09-05,AR,05055,15.1,15.1,7.9,0.0,15.1,15.1
2021-09-12,AR,05055,16.0,16.0,9.9,0.0,16.0,16.0
2021-09-19,AR,05055,5.7,5.7,9.7,0.0,5.7,5.7
2021-09-26,AR,05055,7.4,7.4,8.6,0.0,7.4,7.4
2021-10-03,AR,05055,5.9,5.9,7.6,0.0,5.9,5.9
2021-10-10,AR,05055,6.9,6.9,9.3,0.0,6.9,6.9
2021-10-17,AR,05055,5.9,5.9,9.0,0.0,5.9,5.9
2021-10-24,AR,05055,0,0,7.4,0.0,0,0.0
2021-10-31,AR,05055,0,0,5.0,0.0,0,0.0
2021-11-07,AR,05055,4.1,4.1,8.3,0,4.3,4.1
2021-11-14,AR,05055,0,0,5.9,0.0,0,0.0
2021-11-21,AR,05055,4.3,0,9.4,0.0,4.3,4.3
2021-11-28,AR,05055,0,0,9.6,0.0,0,0.0
2021-12-05,AR,05055,4.3,0,10.0,0.0,4.3,4.3
2021-12-12,AR,05055,0,0,8.1,0.0,0,0.0
2021-12-19,AR,05055,0,0,7.6,0.0,0,0.0
2021-12-26,AR,05055,4.3,4.0,8.6,0.0,4.3,4.3
