collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05005,863.4,4.4,11.5,73.4,936.9,936.8
2020-08-09,AR,05005,700.0,5.9,11.0,48.9,748.9,748.9
2020-08-16,AR,05005,94.4,6.4,9.4,0.0,94.4,94.4
2020-08-23,AR,05005,19.7,6.6,14.7,0.0,19.7,19.7
2020-08-30,AR,05005,6.4,6.4,12.1,0.0,6.4,6.4
2020-09-06,AR,05005,4.7,4.7,11.6,0.0,4.7,4.7
2020-09-13,AR,05005,0,0,9.0,0.0,0,0.0
2020-09-20,AR,05005,4.5,4.5,13.7,0.0,4.5,4.5
2020-09-27,AR,05005,6.1,6.1,14.9,0.0,6.1,6.1
2020-10-04,AR,05005,5.9,8.2,14.0,0.0,9.1,5.9
2020-10-11,AR,05005,0.0,0,11.6,0.0,12.1,0.0
2020-10-18,AR,05005,15.1,15.0,14.4,0.0,15.1,15.1
2020-10-25,AR,05005,13.0,13.0,14.0,0.0,13.0,13.0
2020-11-01,AR,05005,12.0,11.9,14.0,0.0,12.0,12.0
2020-11-08,AR,05005,21.0,20.8,14.3,0.0,21.0,21.0
2020-11-15,AR,05005,29.4,29.4,15.0,0.0,29.4,29.4
2020-11-22,AR,05005,26.4,26.4,16.3,0.0,26.4,26.4
2020-11-29,AR,05005,19.7,19.7,12.6,0.0,19.7,19.7
2020-12-06,AR,05005,13.1,13.1,10.4,0.0,13.1,13.1
2020-12-13,AR,05005,20.6,20.6,15.4,0.0,20.6,20.6
2020-12-20,AR,05005,22.9,22.9,14.6,0.0,22.9,22.9
2020-12-27,AR,05005,23.9,23.9,14.4,0.0,23.9,23.9
2021-01-03,AR,05005,26.3,26.3,13.9,0.0,26.3,26.3
2021-01-10,AR,05005,25.6,25.6,13.1,0.0,25.6,25.6
2021-01-17,AR,05005,20.0,20.0,10.7,0.0,20.0,20.0
2021-01-24,AR,05005,14.3,14.3,11.0,0.0,14.3,14.3
2021-01-31,AR,05005,9.9,9.9,11.9,0.0,9.9,9.9
2021-02-07,AR,05005,10.3,10.0,9.7,0.0,10.3,10.3
2021-02-14,AR,05005,10.9,10.9,9.3,0.0,10.9,10.9
2021-02-21,AR,05005,10.4,10.4,12.0,0.0,10.4,10.4
2021-02-28,AR,05005,6.1,6.1,15.1,0.0,6.1,6.1
2021-03-07,AR,05005,0.0,0.0,16.0,0.0,0.0,0.0
2021-03-14,AR,05005,4.0,4.0,14.0,0.0,4.0,4.0
2021-03-21,AR,05005,0.0,0.0,12.0,0.0,0.0,0.0
2021-03-28,AR,05005,0.0,0.0,9.9,0.0,0.0,0.0
2021-04-04,AR,05005,5.4,5.4,14.6,0.0,5.4,5.4
2021-04-11,AR,05005,0.0,0.0,16.3,0.0,0.0,0.0
2021-04-18,AR,05005,0.0,0.0,12.7,0.0,0.0,0.0
2021-04-25,AR,05005,7.6,7.6,13.6,0.0,7.6,7.6
2021-05-02,AR,05005,6.4,6.4,10.0,0.0,6.4,6.4
2021-05-09,AR,05005,0.0,0.0,13.3,0.0,0.0,0.0
2021-05-16,AR,05005,0.0,0.0,11.7,0.0,0.0,0.0
2021-05-23,AR,05005,0.0,0.0,12.9,0.0,0.0,0.0
2021-05-30,AR,05005,0.0,0.0,11.7,0.0,0.0,0.0
2021-06-06,AR,05005,0.0,0.0,13.0,0.0,0.0,0.0
2021-06-13,AR,05005,0.0,0.0,15.1,0.0,0.0,0.0
2021-06-20,AR,05005,6.7,6.7,16.6,0.0,6.7,6.7
2021-06-27,AR,05005,15.6,15.6,15.4,0.0,15.6,15.6
2021-07-04,AR,05005,20.9,20.9,13.3,0.0,20.9,20.9
2021-07-11,AR,05005,29.0,29.0,14.3,0.0,29.0,29.0
2021-07-18,AR,05005,32.0,32.0,14.3,0.0,32.0,32.0
2021-07-25,AR,05005,37.4,37.4,15.6,0.0,37.6,37.4
2021-08-01,AR,05005,39.6,39.6,13.6,0.0,39.6,39.6
2021-08-08,AR,05005,37.7,37.7,13.7,0.0,37.7,37.7
2021-08-15,AR,05005,31.6,31.6,14.6,0.0,31.7,31.6
2021-08-22,AR,05005,25.1,25.1,12.3,0.0,25.1,25.1
2021-08-29,AR,05005,27.3,27.3,14.9,0.0,27.3,27.3
2021-09-05,AR,05005,22.1,22.0,15.3,0.0,22.1,22.1
2021-09-12,AR,05005,20.0,19.9,15.1,0.0,20.0,20.0
2021-09-19,AR,05005,16.9,16.9,8.1,0.0,16.9,16.9
2021-09-26,AR,05005,13.0,13.0,7.3,0.0,13.0,13.0
2021-10-03,AR,05005,13.3,13.3,11.7,0.0,13.3,13.3
2021-10-10,AR,05005,8.9,8.9,14.4,0.0,8.9,8.9
2021-10-17,AR,05005,7.0,6.9,13.6,0.0,7.0,7.0
2021-10-24,AR,05005,4.9,4.9,12.6,0.0,4.9,4.9
2021-10-31,AR,05005,0.0,0.0,14.6,0.0,0.0,0.0
2021-11-07,AR,05005,6.4,6.4,14.4,0.0,6.4,6.4
2021-11-14,AR,05005,7.3,7.3,16.1,0.0,7.3,7.3
2021-11-21,AR,05005,9.3,9.3,14.9,0.0,9.3,9.3
2021-11-28,AR,05005,15.0,15.0,15.9,0.0,15.0,15.0
2021-12-05,AR,05005,17.6,17.6,14.4,0.0,17.6,17.6
2021-12-12,AR,05005,17.9,17.9,16.7,0.0,17.9,17.9
2021-12-19,AR,05005,19.4,19.4,14.9,0.0,19.4,19.4
2021-12-26,AR,05005,20.9,20.9,15.7,0.0,20.9,20.9
