collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05021,0,0,0.0,0.0,0,0.0
2020-08-09,AR,05021,0,0,0.0,0.0,0,0.0
2020-08-16,AR,05021,0,0,0.0,0.0,0,0.0
2020-08-23,AR,05021,0,0,0.0,0.0,0,0.0
2020-08-30,AR,05021,5.0,0,0.0,0.0,5.0,5.0
2020-09-06,AR,05021,0,0,0.0,0.0,0,0.0
2020-09-13,AR,05021,0,0,0.0,0.0,0,0.0
2020-09-20,AR,05021,0,0,0.0,0,0,0.0
2020-09-27,AR,05021,0,0,0.0,0,0,0.0
2020-10-04,AR,05021,0,0,0.0,0,4.0,0.0
2020-10-11,AR,05021,0,0,0.0,0.0,0,0.0
2020-10-18,AR,05021,5.4,0,0.0,0.0,5.4,5.4
2020-10-25,AR,05021,6.7,4.3,0.0,0.0,6.7,6.7
2020-11-01,AR,05021,8.4,6.7,0.0,0.0,8.4,8.4
2020-11-08,AR,05021,16.1,14.4,0.0,0.0,16.1,16.1
2020-11-15,AR,05021,19.9,16.1,0.0,0.0,19.9,19.9
2020-11-22,AR,05021,18.3,16.1,0.0,0.0,18.3,18.3
2020-11-29,AR,05021,11.6,10.6,0.0,0,11.7,11.6
2020-12-06,AR,05021,15.3,13.7,0.0,0,15.4,15.3
2020-12-13,AR,05021,8.3,6.4,0.0,0.0,8.3,8.3
2020-12-20,AR,05021,6.6,6.1,0.0,0.0,6.6,6.6
2020-12-27,AR,05021,8.0,7.4,0.0,0.0,8.0,8.0
2021-01-03,AR,05021,9.7,9.4,0.0,0.0,9.7,9.7
2021-01-10,AR,05021,10.0,9.6,0.0,0.0,10.0,10.0
2021-01-17,AR,05021,5.9,5.1,0.0,0.0,5.9,5.9
2021-01-24,AR,05021,4.0,0,0.0,0.0,4.0,4.0
2021-01-31,AR,05021,0,0,0.0,0.0,0,0.0
2021-02-07,AR,05021,0,0,0.0,0.0,0,0.0
2021-02-14,AR,05021,0,0,0.0,0.0,0,0.0
2021-02-21,AR,05021,0,0,0.0,0.0,0,0.0
2021-02-28,AR,05021,4.0,0,0.0,0.0,4.0,4.0
2021-03-07,AR,05021,0,0,0.0,0.0,0,0.0
2021-03-14,AR,05021,0,0,0.0,0.0,0,0.0
2021-03-21,AR,05021,0,0,0.0,0.0,0,0.0
2021-03-28,AR,05021,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,AR,05021,0,0,0.0,0.0,0,0.0
2021-04-11,AR,05021,0,0,0.0,0.0,0,0.0
2021-04-18,AR,05021,4.0,0,0.0,0.0,4.0,4.0
2021-04-25,AR,05021,0,0,0.0,0.0,0,0.0
2021-05-02,AR,05021,0,0,0.0,0.0,0,0.0
2021-05-09,AR,05021,0,0,0.0,0.0,0,0.0
2021-05-16,AR,05021,0,0,0.0,0.0,0,0.0
2021-05-23,AR,05021,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,AR,05021,0,0.0,0.0,0.0,0,0.0
2021-06-06,AR,05021,0,0.0,0.0,0.0,0,0.0
2021-06-13,AR,05021,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,AR,05021,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,AR,05021,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,AR,05021,0,0,0.0,0.0,0,0.0
2021-07-11,AR,05021,0,0,0.0,0.0,0,0.0
2021-07-18,AR,05021,0,0,0.0,0.0,0,0.0
2021-07-25,AR,05021,0,0,0.0,0.0,0,0.0
2021-08-01,AR,05021,0,0,0.0,0.0,0,0.0
2021-08-08,AR,05021,5.7,5.3,0.0,0.0,5.7,5.7
2021-08-15,AR,05021,7.4,5.1,0.0,0.0,7.4,7.4
2021-08-22,AR,05021,10.3,9.3,0.0,0.0,10.3,10.3
2021-08-29,AR,05021,13.1,12.4,0.0,0.0,13.1,13.1
2021-09-05,AR,05021,8.7,6.3,0.0,0.0,8.7,8.7
2021-09-12,AR,05021,9.3,5.6,0.0,0.0,9.3,9.3
2021-09-19,AR,05021,10.7,8.4,0.0,0.0,10.7,10.7
2021-09-26,AR,05021,9.9,7.6,0.0,0.0,9.9,9.9
2021-10-03,AR,05021,6.6,4.7,0.0,0.0,6.6,6.6
2021-10-10,AR,05021,6.0,4.6,0.0,0.0,6.0,6.0
2021-10-17,AR,05021,5.1,0,0.0,0.0,5.1,5.1
2021-10-24,AR,05021,0,0,0.0,0.0,0,0.0
2021-10-31,AR,05021,0,0,0.0,0.0,0,0.0
2021-11-07,AR,05021,0,0.0,0.0,0.0,0,0.0
2021-11-14,AR,05021,0,0,0.0,0.0,0,0.0
2021-11-21,AR,05021,0,0,0.0,0.0,0,0.0
2021-11-28,AR,05021,0,0,0.0,0.0,0,0.0
2021-12-05,AR,05021,0,0,0.0,0.0,0,0.0
2021-12-12,AR,05021,4.7,0,0.0,0.0,4.7,4.7
2021-12-19,AR,05021,6.4,4.4,0.0,0.0,6.4,6.4
2021-12-26,AR,05021,5.4,0,0.0,0.0,5.4,5.4
