collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05125,4.6,4.6,8.1,0.0,4.6,4.6
2020-08-09,AR,05125,7.3,6.7,10.0,0.0,7.3,7.3
2020-08-16,AR,05125,4.7,4.4,12.1,0,4.9,4.7
2020-08-23,AR,05125,0,0,7.3,0.0,0,0.0
2020-08-30,AR,05125,6.4,6.0,8.0,0.0,6.4,6.4
2020-09-06,AR,05125,5.7,4.3,8.6,0.0,5.7,5.7
2020-09-13,AR,05125,0,0,9.7,0.0,0,0.0
2020-09-20,AR,05125,0,0,10.7,0.0,0,0.0
2020-09-27,AR,05125,0,0,8.9,0.0,0,0.0
2020-10-04,AR,05125,5.0,4.1,8.6,0.0,5.0,5.0
2020-10-11,AR,05125,7.9,7.1,11.7,0,8.1,7.9
2020-10-18,AR,05125,7.4,0,9.0,0.0,7.4,7.4
2020-10-25,AR,05125,12.9,5.0,12.4,0.0,12.9,12.9
2020-11-01,AR,05125,12.9,12.9,13.0,0,13.0,12.9
2020-11-08,AR,05125,13.9,13.9,12.7,0.0,13.9,13.9
2020-11-15,AR,05125,15.0,14.7,12.4,0.0,15.0,15.0
2020-11-22,AR,05125,16.4,15.6,12.4,0.0,16.4,16.4
2020-11-29,AR,05125,16.3,15.7,12.3,0.0,16.3,16.3
2020-12-06,AR,05125,14.7,14.4,11.3,0.0,14.7,14.7
2020-12-13,AR,05125,16.6,16.1,11.9,0.0,16.6,16.6
2020-12-20,AR,05125,15.9,15.7,11.9,0,16.0,15.9
2020-12-27,AR,05125,18.3,18.0,11.4,0.0,18.3,18.3
2021-01-03,AR,05125,17.4,17.3,11.7,0.0,17.4,17.4
2021-01-10,AR,05125,13.6,12.9,12.1,0.0,13.6,13.6
2021-01-17,AR,05125,9.4,8.9,10.9,0.0,9.4,9.4
2021-01-24,AR,05125,12.7,12.6,11.3,0.0,12.7,12.7
2021-01-31,AR,05125,6.4,6.0,11.4,0.0,6.4,6.4
2021-02-07,AR,05125,5.0,4.6,9.4,0.0,5.0,5.0
2021-02-14,AR,05125,4.7,4.6,6.9,0.0,4.7,4.7
2021-02-21,AR,05125,0,0,9.3,0.0,0,0.0
2021-02-28,AR,05125,0,0,9.0,0.0,0,0.0
2021-03-07,AR,05125,0,0,9.4,0.0,0,0.0
2021-03-14,AR,05125,0,0,8.3,0.0,0,0.0
2021-03-21,AR,05125,0,0,8.1,0.0,0,0.0
2021-03-28,AR,05125,0,0,9.7,0.0,0,0.0
2021-04-04,AR,05125,0,0,10.1,0.0,0,0.0
2021-04-11,AR,05125,0,0,11.1,0.0,0,0.0
2021-04-18,AR,05125,0.0,0.0,10.4,0.0,0.0,0.0
2021-04-25,AR,05125,0,0,8.9,0.0,0,0.0
2021-05-02,AR,05125,0,0,8.9,0.0,0,0.0
2021-05-09,AR,05125,0,0,9.0,0.0,0,0.0
2021-05-16,AR,05125,0,0,9.3,0.0,0,0.0
2021-05-23,AR,05125,0,0,9.9,0.0,0,0.0
2021-05-30,AR,05125,4.1,4.1,9.1,0.0,4.1,4.1
2021-06-06,AR,05125,4.7,4.7,8.4,0.0,4.7,4.7
2021-06-13,AR,05125,4.3,4.3,10.1,0.0,4.3,4.3
2021-06-20,AR,05125,6.9,6.9,5.1,0.0,6.9,6.9
2021-06-27,AR,05125,4.9,4.9,15.9,0.0,4.9,4.9
2021-07-04,AR,05125,9.6,9.6,15.0,0.0,9.6,9.6
2021-07-11,AR,05125,7.4,7.4,16.1,0.0,7.4,7.4
2021-07-18,AR,05125,17.3,17.3,16.8,0.0,17.3,17.3
2021-07-25,AR,05125,26.5,26.5,17.0,0.0,26.5,26.5
2021-08-01,AR,05125,24.1,24.1,16.7,0.0,24.1,24.1
2021-08-08,AR,05125,29.1,29.1,17.0,0.0,29.1,29.1
2021-08-15,AR,05125,26.799999999999997,26.799999999999997,18.9,0.0,26.799999999999997,26.799999999999997
2021-08-22,AR,05125,19.7,19.7,19.4,0.0,19.7,19.7
2021-08-29,AR,05125,16.700000000000003,16.700000000000003,17.0,0.0,16.700000000000003,16.700000000000003
2021-09-05,AR,05125,15.7,15.299999999999999,17.4,0.0,15.7,15.7
2021-09-12,AR,05125,7.7,7.7,19.7,0.0,7.7,7.7
2021-09-19,AR,05125,5.4,5.4,17.4,0.0,5.4,5.4
2021-09-26,AR,05125,4.7,4.4,16.7,0.0,4.7,4.7
2021-10-03,AR,05125,4.9,4.9,20.1,0.0,4.9,4.9
2021-10-10,AR,05125,0,0,18.1,0.0,0,0.0
2021-10-17,AR,05125,0,0,17.9,0.0,0,0.0
2021-10-24,AR,05125,0,0,22.1,0.0,0,0.0
2021-10-31,AR,05125,0,0,18.4,0.0,0,0.0
2021-11-07,AR,05125,0.0,0.0,18.1,0.0,0.0,0.0
2021-11-14,AR,05125,0.0,0.0,15.3,0.0,0.0,0.0
2021-11-21,AR,05125,0,0,16.4,0.0,0,0.0
2021-11-28,AR,05125,0.0,0.0,18.6,0.0,0.0,0.0
2021-12-05,AR,05125,0,0,15.4,0.0,0,0.0
2021-12-12,AR,05125,6.0,6.0,19.7,0.0,6.0,6.0
2021-12-19,AR,05125,7.7,7.6,22.0,0.0,7.7,7.7
2021-12-26,AR,05125,8.0,8.0,21.4,0.0,8.0,8.0
